39600,3095.9831782375,2379.59981327585,1849.79991558111,1186.79989029811,715.912655410458,1252.09989841763,1007.9999274044,2144.59990978335,2531.54006665112,419.487503379461,622.398718979304,2205.98925554095,409.995938229643,1563.25000177833,213.75053505299,213.75009646149,213.750129231006,417.999714370401,213.750037681413,939.599870532326,213.7502246885,213.750078764032,213.750047564127,79.999893881094,213.750215158381,213.75089579474,213.750048615923,663.599917346004,6601.26281850054,445.862144756042,580.099918057755,675.599372818379,50.0997917629569,213.750000359844,566.499669243476,857.40007115744,213.749985227649,213.74992943149,213.749977421231,213.749972371742,213.749963543959,1173.50006814003,69.2554425217951,213.749933964557,103.500034914155,213.749933060287,33.7499741511329,1.74995397330413,0.899958383558224,12.5999585081478,5.1999538376091,0.999906405487596,0.649904263340473,25.4998950343275,29.9999076249979,29.9999529156649,29.9999528846907,47.4374670297399,149.999965815992,89.7375121340116,31.7624614198379,149.999952784176,137.249956541807,149.99995371224,149.999898780853,149.999944643878,149.999895366403,39.3748983893687,139.912400849285,24.7498986506707,149.999937599167,131.999968277957,149.999933584119,149.999900498705,2429.99995561077,2708.59995278153,0,270.553035042025,0,530.000032629034,60.0000935278682,0,32.3240937644169,2.6540938637357,75.690093395107,60.6020935244385,1332.85808197607,28.3460383303251,2.86503852806954,360.000035321181,0,64.1110380044807,43.2340960417839,407.000033772573,855.076029623285,28.7640937914526,69.4540934516344,2.27903733339014,1430.01008108943,4.64109391082689,1517.00008029589,0,140.206092831049,190.992092376526,0,0,94.662093233571,120.000093012123,873.800030672914,85.9630378092543,-2051.16315023405
43200,3095.99889150542,2379.59984395795,1849.79992172069,1186.79990266863,715.912890513405,1252.09990280484,1007.99993290055,2144.59991645444,2531.54019561758,419.487567218843,622.39874171758,2205.98932821249,409.995963554855,1563.25006356991,742.959794068673,213.750178237389,213.750333944501,417.99979222203,213.750046900743,939.59988831899,958.297935554223,213.750128094525,213.75006343795,79.9999026491271,538.633956686259,753.77644928023,213.750064643402,663.599922070782,6601.26291251298,1389.44242013458,580.099922798028,675.599411518704,50.0998025880667,213.750110416141,566.499915453316,857.400076022549,213.750059644271,213.749940179129,213.749984340995,213.749977534035,213.75000238499,1173.5000730884,153.899780404101,213.749948842077,103.500401263811,213.749944733799,33.7499792810409,1.74995457067604,0.899959507444126,12.5999596608528,5.19995442371438,0.99990841231172,0.649905810091971,25.4998954692827,29.999910050215,29.9999534130389,29.9999533950884,47.4374698367467,149.999967851801,89.7375423671265,31.7624631174577,149.999953398875,137.249957584342,149.999954433435,149.999899766721,149.99996357467,149.999895940518,39.3748992136848,139.912402133609,24.7498994908677,149.999952745806,131.999971825444,149.999946175563,149.999901759434,2429.99995843874,2708.59995564722,0,28.829038648708,95.4410380660981,530.000034041486,60.0000947303439,0,2.84709507775252,27.3280950054466,150.000093941826,10.8240951176178,1341.30008306265,128.816038840092,0,360.000036746856,0,219.817038014477,5.98809769700044,407.000035184061,909.800030530628,32.4720949625799,85.0750945187854,0.64703852204673,1333.19108313546,0.0560896937318599,1253.00608386738,13.0320951087038,85.2980945171027,425.473091441971,0,0,103.578094357282,10.2800951243982,873.800032102511,63.6160394335598,-1621.57625564325
46800,3095.99910523492,2379.59985917324,1849.79992604019,1186.79991029524,715.912987745738,1252.09990666702,1007.99993680026,2144.59992109672,2531.54023844936,419.487595936718,622.398756706665,2205.98936166822,409.995979723832,1563.25009171554,742.960011452327,397.535850936403,1603.94975039498,417.999819376768,213.750065457552,939.599898425689,958.300125377242,213.750464019554,213.750098567361,79.9999094846986,1485.91986455256,753.777192493063,213.750103594498,663.599926131359,6601.26295955104,1389.44252957885,580.099926871443,675.59943235088,50.0998106404692,939.699019080692,566.499973316519,857.400080179881,213.752155833444,213.749958932837,213.750001534273,213.749987211022,213.7501723338,1173.5000772269,153.899991931633,213.749983932459,229.999839333937,213.749967575279,33.7499879947624,1.7499553071804,0.899960924519338,12.599961124575,5.19995514641526,0.999911488428314,0.649908124028146,25.499895953049,29.9999134640644,29.9999540774782,29.9999540234118,47.4374736873214,149.999971740822,89.737651747911,31.7624652877009,149.999954159628,137.249958904545,149.999955328405,149.999901030781,150.000011134813,149.999896655293,39.3749002721793,139.912403822179,24.7499005712111,149.999982080485,131.999977491463,149.999971164681,149.99990341524,2429.9999610607,2708.59995826901,0,0,13.1560404216201,271.065038104718,60.0000962888974,33.6760965153446,38.2010964780503,0.034088451356434,150.000095498907,0.00408499778385201,1341.30008465963,265.396039003088,0,360.000038148386,0,265.539039001765,0,216.25803860776,909.800032252402,149.486095505597,9.0700966968272,0.0770385527051492,1209.04208586434,4.7370966927365,898.347088697349,30.000096544701,52.4720963569349,202.140095033983,0,0,0,28.2890965601992,873.800033505724,60.8720408603296,-1025.7727798314
50400,3095.99913121478,2379.59986322462,1849.79992739244,1186.79991254313,715.913007260468,1252.09990789129,1007.99993803647,2144.59992253498,2531.54024725541,419.487602448718,622.398761337462,2205.98937058836,409.99598337504,1563.25009829931,742.96003610961,1711.98961522079,1603.94992364097,417.999825831116,213.750076937225,939.599901291434,958.300169969922,425.728522413743,213.750124850967,79.9999114660545,1485.91991281754,753.777253935583,213.750133769853,663.599927410832,6601.26297080687,1389.44254571304,580.09992815283,675.599437445921,50.0998129210675,939.699775257519,566.499982823844,857.400081512505,549.999530321918,213.749972632403,213.750004807479,213.749990341762,213.750562139511,1173.50007861471,153.900008450034,213.750011671386,229.999929871951,213.749984234923,33.7499919470854,1.74995556451029,0.899961385311248,12.5999616178906,5.19995539952878,0.9999124920403,0.649908804618734,25.4998962266507,29.9999150928298,29.9999543015143,29.9999542461421,47.43747543286,149.999973265789,89.7378053107444,31.7624660956171,149.999954426305,137.249959348526,149.99995563285,149.999901639705,150.00005119219,149.999896986839,39.3749007281039,139.912404639755,24.7499010362649,150.000007879809,131.99997994483,149.999989001322,149.999904170301,2429.99996190954,2708.59995913425,3.19604191200673,4.34904094304091,0,117.302039982892,60.0000968611442,210.752095533599,208.056095558008,0,150.000096073516,0,1341.30008527504,389.1000382544,47.1780413493055,360.000038520299,19.4410415976074,36.6200414412462,42.2450991190266,28.3240407696032,909.800032736308,67.2780968019326,0,29.6750407597498,694.472091153294,0.150096305817581,1517.00008367616,15.6230972299301,152.500096053604,161.09709597709,159.646095990899,0,0,3.55709725564151,607.397036282294,142.967040485233,-801.306518802148
54000,3095.99916955396,2379.59987219248,1849.79993079707,1186.79991791132,715.9130499734,1252.09990904463,1007.99994117103,2144.59992614942,2531.54025921889,419.487615483458,622.399875321647,2205.98843344405,409.995865960454,1563.25010876322,742.960076665022,1711.98997781843,1603.95004732584,417.999839213755,213.750183770648,939.599907952954,958.300226404543,990.674928862953,213.750763407424,79.9999167517339,1485.91997538715,753.777330285295,523.177324720325,663.599929543306,6601.26298708062,1389.44256537241,580.099930291502,675.59944495367,50.099819282821,939.700009082539,566.500018370113,857.400083661875,549.999999789856,213.750094812278,230.874481767765,213.750145030343,594.999946108801,1173.50008237478,153.900048015503,1519.79063775633,230.000029790123,213.750039788171,33.7501735328414,1.74995666253153,0.899963759610262,12.5999640785757,5.1999564759563,0.99991902338263,0.649913392709068,25.4998970742889,29.9999225535413,29.9999568608671,29.9999551654455,47.4374833271372,149.999980584632,239.299816288554,31.7624699187743,149.999955563361,137.24996151461,149.999957003501,149.999902796983,150.000360635928,149.999897602546,39.3749025489386,139.912406239787,24.7499028987076,150.000654677942,132.000035035489,150.000262323384,149.999907248141,2429.99996417455,2708.59996059544,0,90.7570415659858,64.63504179899,44.6610419714422,43.6650983701657,217.324096840548,365.600095500241,0,50.8470983105778,1.5170985795779,696.875092487913,51.0830442749875,0,216.68804277612,0,38.7080443867634,32.948101212236,3.17504226948197,909.800034060845,14.0060986114127,0.0760963554689475,10.8340422523634,297.54709611605,14.3740986093745,1309.1540869075,15.4590986013702,152.500097421041,236.532096666969,94.5840979349708,0,0,13.3990986170513,517.203040057901,111.076043733112,-309.517197705243
57600,3095.99917381857,2379.59987350298,1849.79993134958,1186.79991873912,715.913054890939,1252.09990974723,1007.99994168141,2144.59992672893,2531.54026258419,419.487617158557,622.399862739325,2205.98845414034,409.995860060946,1563.25011065194,742.960080245531,1711.98999194298,1603.95005604563,417.999841050199,213.750241770023,939.59990895175,958.300231891949,990.674953260183,1225.4885655558,79.9999174511525,1485.91998000556,753.777338987657,523.179388799605,663.599930250112,6601.26299183661,1389.44257048235,580.099931000215,675.599447183789,50.0998199274949,939.700018054785,566.500018851493,857.400084352978,550.000011299368,213.750158265145,413.00413458586,213.750155543466,594.999970730781,1173.500082836,153.900050752585,1703.19923624451,230.000033526709,213.750082726894,33.7501760266611,1.74995684325445,0.899964161386592,12.5999644939924,5.19995665069751,0.999920020811204,0.64991401305822,25.4998972257411,29.9999240117623,29.9999569441987,29.9999553077589,47.4374852763321,149.99998188664,239.299871909552,31.7624706698852,149.999955744793,137.249961873908,149.999957220213,149.999903156814,150.0014428903,149.999897801804,39.3749028691398,139.912406750493,24.7499032269524,150.009510449365,132.000037125698,150.000555679512,149.999907822529,2429.99996454692,2708.59996109645,5.38404348618142,305.023039386352,156.739040739983,4.2570420033363,60.0000989381347,380.00009608004,365.60009621026,0,127.063098349692,0,483.003095149328,0,0,226.201042767612,1.34804471685354,94.3250439602979,99.8000985547159,0,909.800033824789,13.4460993305671,12.8130993352074,30.0000418475985,81.7290987518081,7.8660993638153,360.613096254095,0.628099248932455,76.3020987991395,209.201097618013,17.4900993008201,0,104.587098550695,120.000098415204,453.532040713046,123.751043695097,-102.001791955589
61200,3095.9991740096,2379.59987358215,1849.79993138169,1186.79991876882,715.913054933393,1252.09990940754,1007.99994170039,2144.59992677243,2531.54026278231,419.487617186057,622.399860520534,2205.9884234105,409.995893945905,1563.25010987657,742.960080181404,1711.98999218629,1603.95005620813,417.999841055603,213.750240289545,939.599908978722,958.300231947149,990.674953376068,1129.14623572189,79.999917441105,1485.91997959663,753.777339074531,523.179394884335,663.599930293912,6601.26299212165,1389.44257077366,580.099931044414,675.599447318812,50.0998201675553,939.700017860445,566.500018059435,857.400084403447,550.000011050915,213.750157059798,236.628950287099,213.750149873473,594.999970180255,1173.50008283099,153.900051826976,1703.19916141887,230.000034312039,213.750086467372,33.7501752740131,1.74995690479645,0.899964314675697,12.599964635086,5.19995670928653,0.999919963835898,0.649913989389305,25.4998972269334,29.9999239927876,29.9999568587676,29.9999553554132,47.4374853408497,149.999982374608,239.299872213257,31.7624708079952,149.999955807376,137.249961999598,149.999957305161,149.999903195437,150.001556114287,149.999897822281,39.3749028691433,139.912406805256,24.7499032271234,150.009607440507,132.000035177093,150.000550297323,149.999907816881,2429.99996455557,2708.59996112737,0,376.583038861555,251.160040009204,0,60.0000990735773,380.000096214314,334.845096621759,0,150.00009827928,0,315.225096798782,59.2720441712502,2.81104466057418,360.000041450801,0,135.608043479483,67.0710986951393,0,909.800033957083,227.77809758435,0.46209935280779,30.0000419755745,125.121098502748,0.00109689254624924,378.045096230973,0,107.5150986588,108.251098652323,137.972098388986,0,169.347098108405,120.000098549078,391.680041164297,99.6780438065116,-101.669852631569
64800,3095.99917370048,2379.59987347766,1849.79993133664,1186.79991872149,715.913054874114,1252.09990993903,1007.99994166993,2144.5999267138,2531.54026255165,419.487617042294,622.399862502952,2205.98846273543,409.995851441511,1563.25011070252,742.960080125172,1711.98999165913,1603.95005586073,417.999841010146,213.750240219383,939.59990892766,958.300231768059,990.674952774691,544.225650121151,79.9999174403124,1485.91997999237,753.777338841564,523.179386993208,663.599930239357,6601.26299180836,1389.44257040819,580.099930988381,675.599447145298,50.0998198260041,939.70001793832,566.500018891006,857.400084387029,550.000011123029,213.750156747905,743.533087798423,213.75015369418,594.999970285524,1173.50008283187,153.900051509107,1703.19922470029,230.000034066531,213.750082950415,33.7501760226741,1.74995682873969,0.899964129323257,12.5999644614904,5.19995663655601,0.999919889443298,0.649913922420316,25.4998972218982,29.9999239710781,29.9999569159478,29.999955295018,47.4374852003391,149.999981689499,239.29987139029,31.7624706202392,149.999955728406,137.249961842366,149.999957199863,149.999903186203,150.00139924503,149.999897822261,39.3749028625401,139.912406783543,24.7499032203877,150.009639695926,132.000036559121,150.000548306854,149.999907807868,2429.99996453691,2708.5999610908,0.128042774936566,423.461038429452,365.400038963486,0,60.000099057559,380.000096198285,182.677097974025,0,150.00009826357,0.679099379101289,77.4290989090784,171.529043259363,0,77.4680441126983,0,208.598042923852,64.3820989401138,0,909.800033937603,328.589096661215,14.7620994425181,2.17204210302221,92.2190987783023,0,73.9750989379872,0,139.340098360372,39.2420992392198,345.022096514031,0,97.2870987335766,120.000098533337,58.53904428362,30.0570445402782,-99.6626875277838
68400,3095.99916449999,2379.59987076401,1849.79993019009,1186.7999170223,715.913047621766,1252.0999083346,1007.99994062988,2144.59992551218,2531.54025553694,419.487610742925,622.399897920739,2205.98843562904,409.995832475175,1563.25010418387,742.96007408745,1711.98995974975,1603.95003687077,417.999837456706,213.750165534694,939.599906906485,958.300220524576,990.67489939315,213.75040285586,79.9999163844005,1485.91996234616,753.777321144036,213.750445031938,663.599928829626,6601.2629819009,1389.44255963226,580.099929577857,675.599442598905,50.0998173218023,939.699978922947,566.500018473028,857.400082893738,549.999959185118,213.750025393551,422.772229018722,213.750156178471,594.999834439193,1173.500081192,153.900048488802,639.796050787135,230.00002833131,213.750013255567,33.7501773585013,1.74995641169583,0.899963278113689,12.599963562586,5.1999562285049,0.999918673558473,0.649913108821495,25.499896768749,29.9999195094522,29.9999569467258,29.99995494439,47.4374816479412,149.999978613545,239.299722661817,31.7624691151446,149.999955302705,137.249961061109,149.999956700822,149.999902221792,150.000166609456,149.999897314805,39.3749018650593,139.912405443328,24.7499021982501,150.000155294408,132.00003739386,150.000082559891,149.999906076944,2429.99996379791,2708.59996009987,0,439.016038193209,117.951041109568,3.00504203502011,60.0000988939788,193.522097713916,62.511098875644,0,150.000098100535,15.092099274554,635.773093725596,47.8700443381623,0,13.8440446459131,85.050044003622,604.600039304589,44.8681004656846,30.1010418783129,909.800033926408,532.785094655413,61.4510988839703,0.505041815281795,27.5750991745495,0,4.7540993234119,13.3440992893146,97.2150985707746,30.6420991486013,335.700096435778,0,0,120.000098370168,4.07204471931959,41.8730443935952,-458.856416531364
72000,3095.99913028374,2379.59986311688,1849.7999273567,1186.79991247889,715.91300827135,1252.0999074467,1007.99993800037,2144.59992249655,2531.54024486912,419.487602715577,622.399595554725,2205.98867144773,409.995853755365,1563.25009758284,742.960037613071,1711.98960900657,1603.94992213767,417.999825764433,213.750078025383,939.599901219424,958.300169464479,256.535691287092,213.750125016303,79.999911566543,1485.91991444508,753.777254128201,213.750136650515,663.59992704328,6601.26296766133,1389.44254153857,580.099927786734,675.599436067115,50.0998128744314,939.69979021815,566.499990934399,857.400081105114,549.999580145943,213.749971010944,213.750015152641,213.749996082802,213.750653686979,1173.50007858446,153.900009871563,213.750018628975,229.999933446033,213.749978959457,33.749997644511,1.74995554472392,0.899961401377242,12.5999616200956,5.19995537806704,0.999912916009018,0.649909140593497,25.4998962118259,29.9999149659593,29.9999546210175,29.9999542205152,47.4374755141791,149.999973118583,89.7378047686047,31.7624660755278,149.999954401794,137.249959338987,149.999955609945,149.999901347395,150.000037871053,149.999896846774,39.3749006959394,139.912404239477,24.7499010034682,150.000006367067,131.999983204733,149.999988880035,149.999904126397,2429.99996189444,2708.59995888386,0.564041707328688,590.03203524995,49.0190401791622,14.1990404494432,21.719097645357,277.338095392403,40.3180974929441,25.7100976165041,40.5600974878569,47.2020974311633,1188.64808715082,0,1.33004215114785,49.2940418349594,96.4430414071772,604.600036804555,67.0040966848977,0,908.622032314301,175.707096302114,153.244096502419,0,155.717096480778,5.22509774594807,0,0,30.6310975741792,19.1930976693627,262.30709552768,9.09909774162787,0,102.496096953234,0.39804196889106,116.053041228647,-824.144430768304
75600,3095.99910516759,2379.5998590774,1849.79992598578,1186.79991022914,715.912992548374,1252.09990457742,1007.99993675995,2144.59992104371,2531.5402288099,419.487595580272,622.399832003153,2205.98841871905,409.995868557905,1563.25008861653,742.960019118102,492.671274263456,1603.94975552791,417.999819533283,213.750068001987,939.59989838132,958.30012649989,213.750471235218,213.750098522668,79.9999099975522,1485.91987320966,753.77719290164,213.750107389668,663.599924973326,6601.262947953,1389.44250984692,580.099925708508,675.599427113614,50.0998112012457,939.699321815894,566.499999384864,857.400078990079,546.002180430976,213.74996107138,213.750031310148,213.75000426987,213.750202357945,1173.50007751612,153.899996756069,213.749995404274,229.999887041358,213.749959311259,33.7500060572605,1.74995526461872,0.899960904072784,12.5999610890743,5.19995510308102,0.999911477050703,0.649908026637245,25.4998960541389,29.9999136891535,29.9999549776013,29.9999539784359,47.4374737486062,149.999971296757,89.7376522695093,31.7624652028039,149.999954112218,137.24995886284,149.999955279396,149.999900520774,149.999990842689,149.999896389185,39.3749003514245,139.9124031208,24.7499006520879,149.999986991185,131.999987709053,149.99997393065,149.999903560439,2429.9999610464,2708.59995750888,0,646.600034339591,181.906038574344,140.892038943512,12.1410973545956,198.852095733307,18.923097308512,49.6150970514374,65.7890969089195,0,1164.59508700069,0,0,112.160041834547,15.7930427138581,604.600037382455,10.7180980333232,36.9350398567066,909.800031949951,62.7770969368493,19.5280973025863,0,37.7490971515243,0,28.7310972265869,0,11.1250973643362,0.0980954355631582,230.496095449661,0.00109393442613892,0,52.636097025759,11.1890427578214,51.6350423841375,-1173.34967647095
79200,3095.99886042271,2379.59984272147,1849.79992141037,1186.79990207824,715.912882557128,1252.09990237669,1007.99993261348,2144.599916128,2531.54018953075,419.487564013525,622.398737064814,2205.98933093661,409.995957950032,1563.25005992913,742.959745074318,213.75016843327,213.750297709613,417.999789703841,213.750046473584,939.599887542768,676.377427531902,213.750122442828,213.750061327195,79.9999020790752,213.752558431585,753.776272329157,213.750062809687,663.599921661019,6601.26290668652,1389.4423999424,580.099922390662,675.599409098969,50.0998018557631,213.750091240685,566.499908574434,857.400075565207,213.750048665049,213.749938177719,213.749988798929,213.749978468398,213.749996982169,1173.50007266057,153.899720614802,213.749949137671,103.50031794787,213.749943490051,33.7499795015684,1.74995444387777,0.899959326211433,12.5999594712723,5.19995429868233,0.999908126067728,0.649905552567274,25.4998954370637,29.9999097528474,29.9999534498295,29.9999532851628,47.4374693525484,149.99996800745,89.7375389634946,31.7624627568456,149.999953271056,137.249957409893,149.999954287661,149.99989954771,149.999961498117,149.999895831414,39.3748991387151,139.912401844744,24.7498994147243,149.999950077973,131.999972072869,149.999944323275,149.999901644073,2429.99995823956,2708.59995538926,0,646.600032804626,75.3080380659429,530.000033879824,15.4970956258038,0.172094688841477,0,57.3370952813754,138.178094570323,4.10309565386711,932.953087398836,0,0,38.6780396520057,63.1130394278516,604.600034510966,0,407.000035020014,909.800030373236,0.853095508837305,0,0,0,13.0810956473333,1047.6090863579,10.8030956611066,13.2060956462623,0.973095525295532,165.292094333103,0,0,92.7570949745139,1.04803981414072,29.6760397344611,-1543.56357236054
82800,1870.70396466422,2379.5998088456,1849.79991484496,1186.79988872623,715.912632197316,1252.09989823524,1007.99992675153,2144.5999089661,2531.54005060394,419.48749757295,622.398717497769,2205.98924982073,409.995936616846,1563.24999570581,213.750479637236,213.750094329052,213.750125694569,417.999701588591,213.7500375054,939.599868213354,213.750214688907,213.750077368253,213.750047292414,79.9998933738484,213.750203173635,213.750744726634,213.75004787962,663.599917010322,6601.26280539661,213.754382429536,580.099917724763,675.599369521602,50.0997911274873,213.749997588161,566.499634380614,857.400070852129,213.749983444479,213.749929452632,213.749978879271,213.749972883966,213.749962526701,1173.50006783313,69.2553808032014,213.749934000795,103.500031364008,213.74993259872,33.7499742844681,1.74995387776894,0.899958119390063,12.5999582627477,5.1999537457841,0.999905979658526,0.649903844933682,25.4998950039631,29.9999076050451,29.9999529425836,29.9999528091336,47.4374666286453,149.999965434787,89.7375109430505,31.7624611853016,149.999952686036,137.249956315475,149.99995358131,149.999898704857,149.999944046884,149.999895332392,39.3748984061036,139.912400742617,24.749898668373,149.999937408483,131.99996842804,149.99993349006,149.999900501975,2429.99995545537,2708.59995258657,1.90003843414178,646.600031523858,91.2860366361331,530.000032594922,0,0,101.319093871409,18.6750945899695,143.816093490227,0,786.191087706387,79.0330378704442,0,38.557038246439,89.4820377784188,475.214034269837,0,407.000033731617,909.800029100445,0,1.63609455648482,0.811037060602914,0,0,1517.0000811023,4.66009464757482,0,0,202.379092970682,8.7420946576153,0,110.737093788477,2.86203853935824,77.6180378865298,-1890.43044607945
86400,200.000270181631,2379.59972744773,1849.79990437395,1186.79986435933,715.911107254696,1252.09989334086,1007.99991748361,2144.59989744064,1231.4159107527,419.48725375497,622.398682326921,2205.98913068131,409.995893961428,1563.24976814897,213.750166147486,213.750068832525,213.750084467881,417.999302848111,213.750032307531,939.599829395003,213.750116914845,213.750059013459,213.750039612974,79.9998828666757,213.750114516622,213.750190194679,213.750039819812,663.599911827311,6601.26234722902,213.750248221403,580.099912520313,675.599278090899,50.0997768873137,213.749966739811,213.750589026364,857.400065544361,213.749959024369,213.749923662787,213.749974292259,213.749969636257,213.749946632872,1173.50006245947,69.255058577665,213.749926269971,103.499980131068,213.749926119017,33.7499711103794,1.74995348197728,0.899957409964753,12.5999575372757,5.19995335619126,0.999904646242212,0.649902796462601,25.4998946899398,29.9999060066315,29.9999525714708,29.9999524666363,47.437464940437,149.999963366436,89.7374977428499,31.7624602322819,149.999952276973,137.249955643807,149.999953105628,149.999897997771,149.999934585211,149.99989491003,39.3748978224043,139.912399836247,24.7498980739885,149.999929695562,131.999966122509,149.999926792634,149.999899630663,2429.99995259468,2708.59994967426,1.90003707718957,646.600030151939,91.2860352787311,530.000031225109,0,0,101.319092504359,18.6750932221388,143.816092122716,0,786.191086336732,79.0330365410652,0,38.5570369201182,89.4820364490597,475.214032932067,0,407.000032365044,909.80002772322,0,1.63609316630544,0.811035658248577,0,0,1517.00007973005,4.66009327284286,0,0,202.379091603534,8.74209328819819,0,110.737092421517,2.86203721179627,77.6180365576908,-2125.57567387597
