22200,199.999999999992,677.999559796763,1849.79999999994,1186.79999999996,200.000000000044,1252.09999999996,1007.99999999997,2144.59999999992,199.999999999995,181.399999999999,622.399999999973,2375.99999999991,409.999999999979,199.999999999998,213.749999999991,213.74999999999,213.74999999999,188.099999999995,213.749999999989,939.599999999963,213.74999999999,213.74999999999,213.74999999999,79.9999999999977,213.749999999991,213.749999999991,213.74999999999,663.599999999978,213.750000000004,213.749999999992,580.099999999981,620.469618258019,50.0999999999984,213.74999999999,213.749999999993,857.399999999971,213.74999999999,213.74999999999,213.749999999989,213.749999999989,213.74999999999,1173.49999999996,69.2549999999962,213.74999999999,103.499999999994,213.74999999999,33.7499999999958,1.74999999999659,0.899999999996694,12.5999999999963,5.19999999999646,0.999999999996799,0.649999999996764,25.4999999999957,29.9999999999958,29.9999999999956,29.9999999999956,47.4374999999952,149.999999999991,89.7374999999942,31.7624999999956,149.999999999991,137.249999999992,149.999999999991,149.999999999991,149.999999999992,149.999999999991,39.3749999999953,139.912499999992,24.7499999999958,149.999999999992,131.999999999992,149.999999999992,149.999999999991,2429.99999999991,2708.5999999999,237.926999999994,401.176999999988,108.784999999999,516.942999999984,0.374000000002975,379.999999999989,1.06403774680075e-10,0,22.8210000000022,0,1185.72799999996,41.8970000000015,693.457999999978,256.393999999994,124.509999999998,2.33100000000292,0.0100000000204048,145.580999999998,873.671999999971,126.005999999998,167.668999999997,6.50100000000274,1261.43999999996,133.150999999998,675.212999999978,12.6870000000025,55.212000000001,477.040999999986,260.080999999994,4.03200000000284,639.06199999998,54.295000000001,545.481999999983,131.991999999998
22500,200,668.875280921916,1849.8,1186.8,200.000000000004,1252.1,1008,2144.6,200.000000000001,181.400000000001,622.399999999997,2375.99999999999,409.999999999997,200.000000000001,213.75,213.75,213.75,188.100000000001,213.75,939.599999999997,213.75,213.75,213.75,79.9999999999994,213.75,213.75,213.75,663.599999999999,213.750000000003,213.75,580.099999999999,604.359536956473,50.0999999999994,213.75,213.75,857.399999999998,213.75,213.75,213.75,213.75,213.75,1173.5,69.2550000000002,213.75,103.5,213.75,33.7499999999999,1.74999999999984,0.899999999999859,12.5999999999998,5.19999999999983,0.999999999999882,0.649999999999873,25.4999999999998,29.9999999999998,29.9999999999998,29.9999999999998,47.4374999999998,150,89.7374999999998,31.7624999999998,150,137.25,150,150,150,150,39.3749999999998,139.9125,24.7499999999998,150,132,150,150,2429.99999999999,2708.59999999999,237.84,425.718999999999,110.129,510.414999999999,0.561000000000077,379.999999999999,6.3948846218409e-12,0,25.707,0,1171.091,51.819,701.081999999999,251.525,119.466,3.49700000000007,0.0160000000007265,169.262,855.607999999998,117.445,153.497,7.81600000000006,1229.231,127.852,759.391999999999,11.4180000000001,56.106,477.086999999999,256.155,6.04800000000007,614.785999999999,52.847,542.041999999999,135.293
22800,200,659.751116090951,1849.79999999999,1186.79999999999,200.000000000011,1252.09999999999,1007.99999999999,2144.59999999998,200.000000000003,181.400000000006,622.399999999989,2375.99999999998,409.999999999989,200.000000000006,213.75,213.749999999999,213.749999999999,188.100000000003,213.749999999999,939.599999999988,213.75,213.749999999999,213.749999999999,79.9999999999974,213.75,213.75,213.749999999999,663.599999999995,213.750000000012,213.750000000001,580.099999999996,588.250361671068,50.0999999999972,213.749999999999,213.750000000002,857.399999999994,213.749999999999,213.749999999999,213.749999999999,213.749999999999,213.749999999999,1173.49999999999,69.2550000000011,213.749999999999,103.5,213.749999999999,33.7499999999997,1.74999999999958,0.899999999999656,12.5999999999996,5.19999999999956,0.999999999999755,0.649999999999713,25.4999999999994,29.9999999999996,29.9999999999994,29.9999999999994,47.4374999999995,149.999999999999,89.7374999999997,31.7624999999995,149.999999999999,137.249999999999,149.999999999999,149.999999999999,149.999999999999,149.999999999999,39.3749999999994,139.912499999999,24.7499999999995,149.999999999999,131.999999999999,149.999999999999,149.999999999999,2429.99999999998,2708.59999999998,237.752999999998,450.260999999997,111.472999999999,503.886999999997,0.748000000000073,379.999999999998,1.90070181815827e-11,0,28.5929999999999,0,1156.45299999999,61.7409999999997,708.706999999995,246.656999999998,114.420999999999,4.66200000000006,0.0210000000065769,192.942999999999,837.543999999994,108.883999999999,139.324999999999,9.13200000000001,1197.02099999999,122.552999999999,843.569999999995,10.149,57.0009999999997,477.132999999997,252.229999999998,8.06400000000002,590.508999999996,51.3999999999997,538.601999999997,138.593999999999
23100,199.999999999999,650.626633637492,1849.79999999998,1186.79999999998,200.000000000017,1252.09999999999,1007.99999999999,2144.59999999997,200.000000000004,181.400000000007,622.399999999985,2375.99999999996,409.999999999985,200.000000000007,213.749999999999,213.749999999998,213.749999999998,188.100000000003,213.749999999997,939.599999999983,213.749999999999,213.749999999998,213.749999999997,79.9999999999967,213.749999999999,213.749999999999,213.749999999998,663.599999999992,213.750000000015,213.75,580.099999999993,572.14148394741,50.0999999999966,213.749999999998,213.750000000001,857.39999999999,213.749999999998,213.749999999997,213.749999999997,213.749999999997,213.749999999998,1173.49999999999,69.2550000000008,213.749999999998,103.5,213.749999999998,33.7499999999993,1.74999999999917,0.899999999999267,12.5999999999991,5.19999999999913,0.999999999999393,0.649999999999341,25.4999999999989,29.9999999999991,29.9999999999988,29.9999999999988,47.4374999999989,149.999999999998,89.7374999999991,31.762499999999,149.999999999997,137.249999999998,149.999999999998,149.999999999998,149.999999999998,149.999999999997,39.3749999999988,139.912499999998,24.749999999999,149.999999999998,131.999999999998,149.999999999998,149.999999999998,2429.99999999997,2708.59999999997,237.665999999998,474.803999999995,112.817999999999,497.357999999995,0.93500000000038,379.999999999996,3.39284156325448e-11,0,31.479,0,1141.81499999999,71.6629999999996,716.330999999992,241.787999999998,109.376999999999,5.82800000000034,0.026000000002746,216.623999999998,819.479999999991,100.322999999999,125.151999999999,10.4470000000003,1164.81199999999,117.253999999999,927.74899999999,8.88100000000029,57.8959999999998,477.178999999995,248.303999999998,10.0800000000003,566.232999999994,49.9519999999998,535.161999999994,141.893999999999
23400,200,641.502203183018,1849.79999999999,1186.8,200.000000000005,1252.1,1008,2144.59999999999,200.000000000001,181.400000000003,622.399999999996,2375.99999999999,409.999999999995,200.000000000003,213.75,213.75,213.75,188.100000000001,213.749999999999,939.599999999995,213.75,213.75,213.749999999999,79.9999999999989,213.75,213.75,213.75,663.599999999998,213.750000000005,213.75,580.099999999998,556.033564285043,50.0999999999989,213.75,213.750000000001,857.399999999997,213.75,213.749999999999,213.749999999999,213.749999999999,213.75,1173.5,69.2550000000004,213.749999999999,103.5,213.749999999999,33.7499999999999,1.74999999999981,0.899999999999841,12.5999999999998,5.1999999999998,0.999999999999883,0.649999999999869,25.4999999999997,29.9999999999998,29.9999999999997,29.9999999999997,47.4374999999998,149.999999999999,89.7374999999999,31.7624999999998,149.999999999999,137.249999999999,149.999999999999,149.999999999999,150,149.999999999999,39.3749999999997,139.912499999999,24.7499999999998,150,132,150,149.999999999999,2429.99999999999,2708.59999999999,237.579999999999,499.345999999999,114.162,490.829999999999,1.12200000000004,379.999999999999,7.99360577730113e-12,0,34.365,0,1127.177,81.5839999999998,723.954999999998,236.918999999999,104.333,6.99400000000003,0.0310000000038002,240.304999999999,801.415999999998,91.7619999999998,110.98,11.763,1132.602,111.956,1011.928,7.61200000000003,58.7899999999999,477.223999999999,244.377999999999,12.096,541.956999999999,48.5039999999999,531.721999999999,145.195
23700,200.000000058215,632.377753874715,1849.79999907029,1186.79999921346,200.000000872583,1252.0999993601,1007.99999946461,2144.59999892566,200.000000348141,181.400000580544,622.399999142143,2375.99999811677,409.999999075232,200.000000597095,213.750000032923,213.749999959908,213.749999973587,188.100000309464,213.749999920471,939.599999068073,213.749999997447,213.749999951188,213.749999927882,79.999999765582,213.750000015317,213.750000032468,213.749999935145,663.599999631415,213.750001128536,213.750000118195,580.099999669031,539.92366002631,50.0999997506379,213.749999976821,213.750000187496,857.399999543511,213.749999969157,213.749999923305,213.74999991661,213.749999910203,213.749999954408,1173.49999939314,69.2550001116698,213.7499999317,103.500000041593,213.749999928592,33.7499999927903,1.74999997395483,0.899999981082709,12.5999999764891,5.19999997281189,0.999999990290102,0.649999988922971,25.4999999616621,29.9999999802414,29.9999999614038,29.9999999604736,47.4374999727541,149.999999924492,89.7374999982207,31.762499972223,149.999999907488,137.249999918668,149.999999908929,149.999999913832,149.99999996959,149.999999908064,39.3749999617418,139.912499921758,24.7499999685996,149.999999960046,131.999999941046,149.999999956946,149.999999916381,2429.99999885363,2708.59999873563,237.492999885492,523.887999756067,115.505999941882,484.300999774067,1.30899999600649,379.999999822422,1.34433975063075e-06,0,37.250999978378,0,1112.53999948913,91.5059999547068,731.578999663486,232.050999890763,99.2889999511763,8.15899999299531,0.0360005150935372,263.985999874312,783.351999638015,83.2009999574692,96.8079999512762,13.0789999885794,1100.39299949466,106.656999946795,1096.1059994966,6.34299999312402,59.6849999681748,477.269999778164,240.451999885915,14.1119999889794,517.680999759778,47.0569999739271,528.281999755981,148.49599992878
24000,200.000000024547,623.253235889431,1849.79999995993,1186.79999994493,200.00000006886,1252.09999996959,1007.99999997156,2144.59999995491,200.00000006605,181.400000098378,622.399999903794,2375.99999984962,409.999999882329,200.000000101816,213.750000021626,213.750000011092,213.750000013067,188.100000060244,213.750000005397,939.599999910729,213.750000016513,213.750000009833,213.750000006468,79.9999999650612,213.750000019063,213.750000021571,213.75000000751,663.599999977092,213.750000177819,213.75000003384,580.09999997803,523.813810841743,50.0999999612372,213.750000013517,213.750000043817,857.399999974828,213.750000012414,213.750000005802,213.750000004836,213.750000003912,213.750000010287,1173.49999997013,69.2550000252112,213.750000007015,103.500000016952,213.750000006562,33.750000006153,1.75000000179157,0.900000002714006,12.600000002668,5.20000000175286,1.00000000400532,0.650000003521287,25.5000000012171,30.0000000041396,30.0000000014212,30.0000000012874,47.4375000039995,150.000000002549,89.7375000099536,31.7625000030794,150.000000000094,137.250000001022,150.000000000302,150.000000001009,150.000000009048,150.000000000176,39.3750000019746,139.91250000161,24.750000002178,150.000000007675,132.000000003968,150.000000007228,150.000000001377,2429.99999995986,2708.5999999578,237.405999990868,548.430999987298,116.849999992427,477.772999988136,1.49599999400102,379.999999989427,3.46428663533516e-08,0,40.1369999934646,0,1097.9019999809,101.427999992883,739.202999985305,227.18199999139,94.2449999929696,9.324999993984,0.0420000095228801,287.666999990396,765.287999984721,74.6399999930555,82.6349999929605,14.3939999936462,1068.18399998125,101.357999992738,1180.28499997992,5.07499999391389,60.5799999932228,477.31599998827,236.525999991132,16.1279999937523,493.403999988079,45.6089999934014,524.841999987852,151.796999992285
24300,200.000000030013,614.126481947684,1849.79999995088,1186.79999993257,200.000000084311,1252.09999996273,1007.99999996516,2144.59999994472,200.000000080755,181.400000120287,622.399999882252,2375.99999981584,409.999999855989,200.000000124495,213.750000026438,213.750000013552,213.750000015968,188.100000073686,213.750000006584,939.599999890748,213.750000020183,213.750000012012,213.750000007895,79.9999999572652,213.750000023302,213.750000026371,213.750000009169,663.599999971943,213.750000217394,213.750000041374,580.099999973094,507.704214516351,50.0999999525919,213.750000016518,213.750000053574,857.399999969163,213.750000015168,213.75000000708,213.750000005898,213.750000004767,213.750000012566,1173.4999999634,69.2550000308308,213.750000008564,103.500000020726,213.750000008009,33.7500000075195,1.75000000218609,0.900000003303764,12.6000000032577,5.20000000213882,1.00000000486141,0.650000004296638,25.5000000014818,30.0000000050567,30.0000000017312,30.0000000015676,47.4375000048845,150.000000003104,89.7375000121662,31.7625000037598,150.000000000101,137.250000001237,150.000000000355,150.00000000122,150.000000011054,150.000000000202,39.3750000024077,139.912500001956,24.7500000026574,150.000000009375,132.000000004841,150.000000008828,150.00000000167,2429.99999995076,2708.59999994823,237.319999988822,572.972999984078,118.193999990715,471.24499998556,1.68399999272157,379.99999998705,4.25451673891075e-08,0,43.022999991966,0,1083.26399997679,111.349999991148,746.826999981876,222.31299998953,89.1999999914731,10.4909999926245,0.047000008186604,311.348999987895,747.223999981535,66.0789999916307,68.462999991596,15.7099999922118,1035.97399997748,96.0589999911934,1264.46399997414,3.80599999260722,61.4739999916981,477.361999985628,232.600999989201,18.1439999923315,469.127999985749,44.1619999919516,521.401999985165,155.097999990511
24600,200.000000038296,605.002558817667,1849.79999993731,1186.79999991396,200.000000107606,1252.09999995244,1007.99999995554,2144.59999992945,200.000000103032,181.40000015347,622.399999849725,2375.99999976494,409.999999816174,200.00000015884,213.750000033733,213.75000001729,213.750000020374,188.100000094025,213.750000008399,939.59999986059,213.750000025753,213.750000015325,213.750000010072,79.9999999454721,213.75000002973,213.750000033649,213.750000011698,663.599999964193,213.750000277341,213.750000052788,580.099999965663,491.594787403886,50.0999999395105,213.750000021074,213.750000068354,857.399999960644,213.750000019352,213.750000009032,213.750000007523,213.750000006081,213.750000016033,1173.49999995329,69.2550000393385,213.750000010926,103.500000026446,213.750000010217,33.7500000095941,1.75000000278934,0.900000004221969,12.6000000041564,5.20000000272874,1.00000000621703,0.650000005501327,25.5000000018901,30.0000000064517,30.0000000022083,30.0000000019995,47.4375000062319,150.000000003959,89.7375000155233,31.7625000047968,150.000000000127,137.250000001577,150.000000000452,150.000000001555,150.000000014104,150.000000000256,39.3750000030714,139.912500002494,24.7500000033901,150.000000011961,132.000000006175,150.000000011263,150.000000002129,2429.99999993716,2708.59999993392,237.232999985738,597.514999979222,119.538999988127,464.715999981694,1.87099999070457,379.999999983473,5.43066036584605e-08,0,45.9089999896948,0,1068.62599997065,121.271999988519,754.451999976726,217.44499998673,84.1559999892133,11.6559999905652,0.0520000103024998,335.029999984111,729.15999997677,57.5179999894801,54.2909999895403,17.0249999900377,1003.76499997185,90.7599999888611,1348.64299996543,2.53699999068276,62.3689999893899,477.407999981658,228.674999986292,20.1599999901774,444.851999982264,42.7139999897572,517.961999981131,158.39799998783
24900,200.000000001946,595.876576974487,1849.79999999686,1186.79999999567,200.000000005428,1252.09999999762,1007.99999999777,2144.59999999647,200.000000005225,181.400000007779,622.399999992399,2375.99999998814,409.999999990694,200.000000008052,213.750000001715,213.750000000883,213.750000001039,188.100000004769,213.750000000432,939.599999992957,213.750000001311,213.750000000783,213.750000000517,79.9999999972375,213.750000001513,213.750000001711,213.750000000599,663.599999998199,213.750000014053,213.750000002681,580.099999998271,475.484409696889,50.0999999969348,213.750000001074,213.750000003469,857.399999998023,213.750000000987,213.750000000464,213.750000000388,213.750000000315,213.750000000819,1173.49999999766,69.2550000019962,213.75000000056,103.500000001344,213.750000000524,33.7500000004888,1.75000000014342,0.900000000216041,12.6000000002129,5.20000000014044,1.00000000031733,0.650000000280633,25.5000000000984,30.0000000003296,30.0000000001146,30.0000000001041,47.4375000003188,150.000000000206,89.7375000007904,31.7625000002458,150.000000000012,137.250000000085,150.000000000028,150.000000000084,150.00000000072,150.000000000018,39.3750000001586,139.912500000132,24.7500000001744,150.000000000611,132.000000000318,150.000000000576,150.000000000113,2429.99999999687,2708.59999999671,237.145999999281,622.057999998936,120.882999999398,458.187999999087,2.0579999995273,379.999999999169,2.68478572706954e-09,0,48.7949999994742,0,1053.98899999855,131.19399999941,762.075999998828,212.575999999335,79.111999999458,12.8219999995191,0.057000000574714,358.710999999178,711.095999998854,48.9569999994742,40.1189999994823,18.3409999994924,971.555999998624,85.4609999994405,1432.8209999982,1.26899999952067,63.263999999461,477.453999999079,224.748999999312,22.1759999994989,420.575999999132,41.2659999994813,514.521999999056,161.698999999382
25200,200.000000013438,586.754643492822,1849.79999944084,1186.79999954767,200.00000049545,1252.09999961788,1007.99999968325,2144.59999935267,200.000000158445,181.400000275466,622.399999540611,2375.99999893357,409.999999517161,200.00000028313,213.750000000005,213.749999963336,213.749999970207,188.100000140271,213.749999943526,939.59999948751,213.749999982191,213.749999958956,213.749999947249,79.999999883229,213.749999991147,213.749999999783,213.749999950894,663.599999785157,213.750000545401,213.750000042754,580.099999808449,459.377991586601,50.0999998775505,213.749999971819,213.75000007756,857.399999730796,213.749999967976,213.749999944948,213.749999941585,213.749999938368,213.749999960567,1173.49999963862,69.2550000471421,213.749999949165,103.500000010166,213.749999947602,33.7499999893283,1.7499999813799,0.899999985697902,12.599999982242,5.19999998073365,0.999999991137965,0.649999991645433,25.4999999741308,29.9999999832272,29.9999999737656,29.9999999732987,47.4374999785482,149.999999948904,89.7374999891133,31.7624999791066,149.999999940364,137.249999946651,149.999999941087,149.99999994355,149.999999971551,149.999999940653,39.3749999734412,139.912499948062,24.7499999776554,149.99999996676,131.999999958167,149.999999965203,149.99999994483,2429.99999930145,2708.5999992275,237.058999935363,646.599999820638,122.2269999681,451.659999875451,2.24500000533955,379.999999896054,8.3110656134977e-07,0,51.6809999883865,0,1039.35099971064,141.114999963741,769.699999786982,207.706999945019,74.0679999826076,13.9869999995677,0.062000299599152,382.391999894932,693.031999807581,40.3959999915652,25.9459999956355,19.6559999969726,939.345999738761,80.1619999803776,1516.99999957632,0,64.15799998488,477.499999868635,220.822999940816,24.1919999961329,396.29899989147,39.8189999917305,511.081999859706,164.999999957029
25500,199.999999994548,769.152373059153,1849.79999994967,1186.79999996569,200.000000035409,1252.09999996645,1007.99999997311,2144.59999994136,199.99999999855,181.400000002262,622.399999976299,2375.99999992441,409.999999979621,200.000000002052,213.749999993886,213.749999992823,213.749999993023,188.099999998502,213.749999992247,939.599999968767,213.749999993372,213.749999992696,213.749999992355,79.9999999969533,213.749999993617,213.749999993885,213.749999992458,663.599999982768,213.750000007954,213.749999995073,580.099999985071,645.479981492632,50.099999997292,213.749999993062,213.749999996076,857.399999977413,213.749999992951,213.749999992286,213.749999992188,213.749999992095,213.749999992738,1173.49999996858,69.2549999980735,213.749999992409,103.499999996331,213.749999992361,33.7499999970847,1.74999999750015,0.899999997616132,12.599999997293,5.19999999739743,0.999999997748753,0.64999999768187,25.4999999968037,29.9999999969795,29.9999999967049,29.9999999966916,47.4374999965052,149.999999993645,89.7374999959893,31.7624999968267,149.999999993397,137.249999993828,149.999999993418,149.999999993489,149.999999994298,149.999999993405,39.374999996513,139.912499993816,24.7499999969206,149.999999994161,131.999999994264,149.999999994116,149.999999993526,2429.99999993431,2708.59999992673,234.002999995536,625.303999984728,113.773999998873,458.187999989349,5.4540000018692,379.999999991524,0.00199985794954807,0.621000002113761,49.6500000006576,8.21648526994068e-08,1047.70099997306,131.755999998402,727.236999981936,220.397999995952,68.54000000015,14.0460000016536,2.10500003249736,384.442999991389,661.648999983723,37.9950000009795,25.8230000013154,20.5180000014489,936.376999976139,74.6369999999672,1516.99999996008,0,68.4720000001376,477.499999988828,206.393999996324,24.1400000013618,411.166999990662,39.105000000949,503.841999988114,151.794999997848
25800,199.999999981417,951.550767912599,1849.79999983918,1186.79999988966,200.000000121045,1252.0999998944,1007.99999991359,2144.59999981283,200.000000135157,181.400000251099,622.399999940307,2375.99999978451,409.99999996458,200.000000252485,213.749999980972,213.749999976391,213.749999976961,188.099999992194,213.749999974981,939.599999900713,213.749999978078,213.749999976087,213.74999997507,79.9999999965224,213.749999983163,213.749999979492,213.749999976403,663.59999994622,298.177836116017,213.75000000495,580.09999995392,675.599999877323,50.0999999991385,213.749999979588,213.750000022923,857.39999992913,213.749999978913,213.749999975587,213.749999975237,213.74999997484,213.749999977785,1173.49999990114,69.2549999971584,213.749999975835,103.49999998927,213.749999976356,33.7499999908473,1.74999999418435,0.899999996532259,12.5999999916469,5.19999999280171,0.999999999446377,0.649999999776984,25.4999999896926,29.9999999903048,29.9999999893729,29.9999999892517,47.437499988453,149.999999979361,89.7374999863275,31.7624999895527,149.999999978674,137.249999980028,149.999999978735,149.9999999791,149.999999982983,149.999999978799,39.3749999887226,139.912499980191,24.7499999900381,149.999999981759,131.999999981724,149.9999999816,149.999999979186,2429.99999978941,2708.59999976607,230.946999986179,604.007999953381,105.321999997696,464.715999965711,8.66300000200376,379.999999973379,0.00499974047330163,1.24199999325109,47.6200000030283,2.64610910960528e-07,1056.05099991332,122.395999996536,684.772999946505,233.088999986583,63.0110000018615,14.1050000050221,4.14800009616796,386.492999972607,630.26599995105,35.5940000040945,25.7000000048625,21.3800000048634,933.406999924219,69.1120000010942,1516.99999987233,0,72.7860000007641,477.499999964755,191.964999990037,24.0870000049557,426.033999969316,38.3920000038514,496.601999963177,138.58999999508
26100,199.999999999547,1133.94904284835,1849.7999999963,1186.79999999748,200.000000002628,1252.09999999753,1007.99999999802,2144.59999999569,199.999999999544,181.399999999815,622.399999998245,2375.99999999445,409.99999999851,199.999999999636,213.749999999506,213.749999999441,213.749999999453,188.100000000013,213.749999999407,939.599999997786,213.749999999477,213.749999999435,213.749999999413,80.0000000000009,213.749999999473,213.74999999951,213.749999999417,663.599999998735,483.840483705372,213.749999999477,580.099999998908,675.599999996363,50.1000000000639,213.749999999451,213.749999999448,857.399999998337,213.749999999438,213.749999999405,213.749999999399,213.749999999395,213.749999999432,1173.49999999769,69.2549999996926,213.749999999415,103.499999999709,213.749999999407,33.7499999997555,1.74999999993487,0.900000000067848,12.5999999998006,5.19999999984505,1.00000000023171,0.650000000126046,25.4999999997558,29.9999999997639,29.9999999997491,29.9999999997484,47.4374999997299,149.999999999517,89.7374999996828,31.7624999997547,149.999999999503,137.249999999534,149.999999999505,149.999999999507,149.99999999955,149.999999999503,39.3749999997331,139.912499999531,24.7499999997624,149.999999999542,131.99999999956,149.999999999543,149.99999999951,2429.99999999514,2708.59999999457,227.890999999694,582.711999998968,96.8689999999637,471.244999999196,11.8720000000932,379.999999999383,0.00699999502513385,1.86199999956434,45.5890000000744,6.14814865684821e-09,1064.40099999798,113.03699999993,642.309999998844,245.780999999658,57.4830000000461,14.1640000001199,6.19100000221739,388.543999999365,598.883999998934,33.1930000001052,25.5770000001237,22.2420000001328,930.436999998253,63.5860000000334,1516.99999999705,0,77.0990000000046,477.499999999184,177.535999999799,24.0350000001269,440.900999999259,37.6790000000939,489.361999999158,125.383999999905
26400,199.999999999928,1316.3465132554,1849.79999999957,1186.79999999973,200.00000000027,1252.09999999972,1007.99999999978,2144.5999999995,199.99999999993,181.399999999935,622.399999999872,2375.99999999944,409.999999999923,199.999999999931,213.749999999924,213.749999999924,213.749999999924,188.099999999931,213.749999999924,939.599999999794,213.749999999924,213.749999999924,213.749999999924,80.0000000000041,213.749999999924,213.749999999924,213.749999999924,663.599999999863,669.502925298628,213.749999999925,580.099999999883,675.599999999856,50.1000000000114,213.749999999924,213.749999999925,857.399999999816,213.749999999924,213.749999999924,213.749999999924,213.749999999924,213.749999999924,1173.49999999974,69.2549999999595,213.749999999924,103.499999999951,213.749999999924,33.7499999999676,1.74999999997532,0.899999999975541,12.5999999999727,5.19999999997448,0.999999999975546,0.649999999975619,25.4999999999695,29.9999999999685,29.9999999999684,29.9999999999684,47.4374999999643,149.999999999939,89.7374999999541,31.7624999999681,149.999999999939,137.249999999942,149.999999999939,149.999999999939,149.999999999939,149.999999999939,39.3749999999662,139.912499999942,24.7499999999697,149.999999999939,131.999999999944,149.999999999939,149.999999999939,2429.99999999943,2708.59999999937,224.835999999969,561.415999999888,88.4160000000027,477.772999999908,15.0810000000205,379.999999999932,0.00899999979904305,2.48300000002357,43.5590000000136,7.30082660993503e-10,1072.75099999976,103.676999999999,599.846999999878,258.471999999961,51.9550000000115,14.2230000000207,8.23400000029588,390.594999999929,567.500999999886,30.7920000000167,25.454000000018,23.1040000000185,927.467999999799,58.0610000000101,1516.99999999966,0,81.4130000000044,477.499999999908,163.105999999985,23.9820000000183,455.767999999913,36.9660000000152,482.121999999907,112.178999999997
26700,200.000000591348,1498.74604377011,1849.79999578711,1186.79999614762,200.000004622443,1252.09999708861,1007.99999748942,2144.59999515153,200.000004347077,181.400007354271,622.399996353045,2375.99999201473,409.9999956754,200.000007098233,213.750000469635,213.750000017131,213.750000098633,188.100002356626,213.749999780372,939.599994814993,213.750000237428,213.749999962404,213.749999822539,79.9999985054494,213.750000456833,213.750000426288,213.749999886368,663.599998265025,855.167300765439,213.750001407063,580.099998427673,675.599991499022,50.0999994058681,213.750000175602,213.750001800183,857.399997886065,213.750000111479,213.749999808656,213.749999766053,213.749999724277,213.750000014734,1173.49999722706,69.2550010571701,213.749999857935,103.50000050389,213.749999851114,33.7500000785403,1.75000018696386,0.900000745155961,12.5999999012969,5.19999986753523,1.00000108411778,0.650000946801349,25.4999998670829,29.9999999923463,29.9999998739767,29.9999998667856,47.4374999563882,149.999999747311,89.7375001391364,31.7624999401825,149.999999642827,137.24999970029,149.999999651673,149.999999685157,150.000000060159,149.999999648465,39.3749998842929,139.912499726164,24.7499999130742,149.999999984775,131.999999841308,149.999999964551,149.999999700555,2429.99999492783,2708.59999446343,221.779999445053,540.119998832573,79.963999728995,484.300998941086,18.2889999431364,379.99999915181,0.0109979898334633,3.10399874337823,41.5279998129665,5.85073181014195e-06,1081.10099778578,94.3169997189791,557.38299881578,271.162999374158,46.4269998121001,14.2820000145377,10.2760022469295,392.6449991194,536.117998840352,28.3909998572261,25.3309998749272,23.9659998824206,924.497998091226,52.5359997894303,1516.99999693566,0,85.7269997263442,477.499998962038,148.676999604687,23.9299998848746,470.634998975397,36.2529998270764,474.881998976497,98.9739997101301
27000,200.000000623591,1681.14352987002,1849.79999526992,1186.79999567619,200.000005191623,1252.09999673769,1007.999997186,2144.5999945547,200.000004787057,181.400008915375,622.399995895052,2375.99999108945,409.999995279538,200.000007815973,213.750000494524,213.750000002884,213.75000009126,188.100002792692,213.749999744193,939.599994415965,213.750000240808,213.749999942531,213.749999790461,79.9999984188576,213.750000487365,213.750000445238,213.749999858975,663.599998063707,1040.82873212249,213.750001542331,580.099998247315,675.599989899586,50.0999994130459,213.750000176244,213.750002001896,857.399997636415,213.750000102167,213.749999775783,213.749999728762,213.749999682793,213.749999998297,1173.49999689368,69.2550012736448,213.749999830294,103.500000562393,213.749999823509,33.750000091584,1.7500001774787,0.900000841384627,12.599999896649,5.19999986365146,1.00000121639918,0.650001062924518,25.4999998506747,29.9999999862566,29.9999998557432,29.9999998476614,47.4374999480433,149.99999971063,89.7375001482915,31.7624999313968,149.999999595605,137.249999659497,149.99999960535,149.999999642598,150.000000055147,149.999999602106,39.3749998678962,139.912499688323,24.7499999015129,149.999999972458,131.999999815104,149.999999949088,149.999999659375,2429.99999430667,2708.59999378391,218.723999388044,518.82399873902,71.5109997151386,490.829998800214,21.497999893332,379.999999051959,0.0139976541807937,3.72499976290423,39.4979997938562,6.60109851224888e-06,1089.44999749779,84.9579997064077,514.919998766635,283.853999273492,40.8989998016735,14.3410000054983,12.3190025449588,394.69599901071,504.73499876985,25.9899998532794,25.207999859088,24.8279998591037,921.527997866073,47.0109997752584,1516.99999656016,0,90.039999686268,477.499998838411,134.247999591859,23.8769998700239,485.502998820898,35.5399998061797,467.641998870221,85.7689997047807
