547200,200.000000073874,2379.59999978812,1849.79999994717,1186.79999991725,200.000000303198,1252.09999994426,1007.99999995398,2144.59999994313,200.000000173079,181.400001022646,622.399999263174,2205.98450257126,409.999997580268,200.000001345791,213.750000055884,213.750000028167,213.750000033344,188.100002521814,213.750000014537,939.599999887186,213.750000043298,213.750000024886,213.750000017446,79.9999999284844,213.750000042325,213.750000061134,213.750000017734,663.599999952748,5584.55739639305,213.750000071566,580.099999953013,675.599999453783,50.0999998715367,213.749999977996,213.750000085691,857.400000027138,213.749999975413,213.74999996226,213.749999986556,213.749999984893,213.749999970978,1173.50000002565,69.2550000043752,213.749999964143,103.499999983334,213.749999963178,33.7499999857776,1.74999997808468,0.899999979676344,12.5999999797727,5.19999997804287,0.999999954764329,0.649999953828786,25.4999999504654,29.99999995554,29.9999999777485,29.9999999776377,47.4374999830075,149.999999982695,89.7374999961552,31.7624999808341,149.999999977535,137.249999978957,149.9999999779,149.999999952006,149.999999966549,149.999999950641,39.3749999519974,139.912499952845,24.7499999521089,149.999999964667,131.999999983616,149.999999963651,149.999999952723,2430.00000404449,2708.60000450985,0.977000016344934,368.594000014623,18.8420000161184,187.603000015397,56.2090000426082,77.1340000425244,48.0640000426453,51.8020000426299,0.00299980960770721,150.000000042217,1192.50000003778,389.100000014744,0,213.92800001549,400.000000014701,604.600000013832,49.9190000429696,0,534.203000013913,557.500000040485,0,0.421000016160442,1793.50000003522,5.71600004281492,1517.0000000364,0,76.9800000425245,0,5.72400004281547,0,519.578000040648,24.8310000427422,868.036000012719,73.4520000160874,-0
550800,200.000000133286,2379.59999986332,1849.79999995256,1186.79999993192,715.913248737815,1252.0999999465,1007.9999999587,2144.5999999491,1865.77630253918,419.487499876591,622.399999288146,2205.98450269087,409.999997618217,1563.24999988373,213.750000084765,213.750000034262,213.750000042134,417.999999637344,213.750000016151,939.599999913811,213.750000059086,213.750000029628,213.750000019672,79.9999999387247,213.750000056781,213.750000097295,213.7500000201,663.599999955424,6601.26299967689,213.750000124955,580.099999955699,675.599999622799,50.0999998806629,213.749999984715,213.750000300873,857.400000029825,213.74999998112,213.749999963826,213.749999988058,213.749999986017,213.749999975008,1173.50000002832,69.2550000337965,213.74999996637,103.499999993575,213.749999965144,33.7499999868588,1.7499999782486,0.899999979950614,12.5999999800601,5.19999997820475,0.999999955207746,0.649999954183959,25.4999999505696,29.9999999560429,29.9999999778999,29.9999999777802,47.4374999836019,149.999999982953,89.7375000000288,31.7624999812944,149.999999977703,137.249999979219,149.999999978093,149.999999952256,149.999999969214,149.999999950794,39.37499995218,139.91249995316,24.7499999522951,149.999999966706,131.999999984431,149.9999999655,149.999999953003,2430.00000404586,2708.60000451124,0,87.8240000164508,144.073000016212,12.4560000167691,60.0000000432047,172.693000042736,0,38.2650000432978,28.9600000433342,150.00000004283,1341.30000003776,72.8470000167022,4.60100001701158,107.400000016558,400.000000015321,604.600000014455,9.00600004393363,0,68.8500000165306,430.399000041642,0,2.17900001680619,1793.50000003584,49.1820000432521,1517.00000003701,0.0500000428280901,77.1750000431358,32.2240000433222,11.7230000434082,1.80300004341658,512.530000041292,22.6610000433629,873.800000013319,108.699000016552,-0
554400,3095.99998484239,2379.59999990692,1849.79999995828,1186.79999994508,715.913249685646,1252.09999994911,1007.99999996371,2144.59999995542,2531.54000003617,419.487500003675,622.399999305226,2205.98450275779,409.999997640501,1563.25000000247,213.750000275607,213.750000048151,213.750000064875,417.999999853737,213.750000018953,939.599999934832,213.750000114267,213.750000039668,213.750000023781,79.9999999445079,213.75000010531,213.750000458863,213.750000024509,663.599999958213,6601.26299991857,570.416135510487,580.099999958501,675.599999671168,50.099999888437,213.750000002038,566.499999827901,857.400000032655,213.749999994576,213.749999967104,213.749999990607,213.749999987811,213.749999983828,1173.50000003121,69.255000236763,213.749999970509,103.500000022452,213.749999968709,33.7499999886228,1.74999997846622,0.899999980353523,12.5999999804836,5.19999997841983,0.999999955871793,0.649999954691307,25.4999999507415,29.9999999569248,29.9999999781074,29.9999999779709,47.4374999845454,149.999999983676,89.7375000070862,31.7624999818731,149.999999977928,137.249999979601,149.999999978353,149.99999995264,149.999999974385,149.999999951024,39.3749999525058,139.912499953651,24.7499999526264,149.999999971009,131.999999985704,149.999999969229,149.999999953481,2430.0000040474,2708.60000451281,0.979000017675432,646.600000014798,365.400000015996,11.331000017502,0,68.0260000438708,39.8850000439874,7.28900004412059,73.9230000438445,143.493000043554,1054.52200003968,178.457000016983,0,89.9100000173587,124.415000017213,604.600000015185,0,0,0,495.210000042062,0,0,1793.50000003654,7.20000004412033,1517.00000003771,6.32000004412246,120.006000043653,0,17.5890000440801,68.6920000438681,259.840000043063,45.4450000439646,873.80000001405,165.000000017041,-0
558000,3095.9999995629,2379.59999992648,1849.79999996242,1186.79999995338,715.91324984979,1252.09999995237,1007.99999996754,2144.59999995999,2531.54000011642,419.48750004546,622.399999319741,2205.98450280758,409.999997658557,1563.25000004301,742.959999981443,213.750000195205,1457.73104096358,417.999999901595,213.750000027936,939.599999946593,958.299999997694,213.750000106983,213.750000038801,79.9999999510439,1485.9199998543,753.776999975867,213.750000041078,663.599999961795,6601.26299998219,1389.44250000044,580.099999962097,675.599999697625,50.099999896523,213.750000243446,566.499999975075,857.400000036258,213.750000114112,213.749999976207,213.749999996211,213.749999992028,213.750000029662,1173.50000003484,153.899999966135,213.749999985948,229.999999588492,213.749999979503,33.7499999931044,1.74999997894872,0.899999981275438,12.599999981458,5.19999997889619,0.999999957513091,0.649999955925227,25.4999999510726,29.9999999588894,29.9999999784993,29.9999999783853,47.4374999869518,149.999999985513,89.7375000420001,31.7624999833208,149.999999978427,137.249999980471,149.999999978937,149.999999953436,149.999999993399,149.999999951487,39.3749999531531,139.912499954697,24.7499999532863,149.999999984588,131.999999988698,149.99999998071,149.999999954483,2430.00000404958,2708.600004515,0,646.600000015864,365.400000017062,201.932000017756,1.75400004526319,62.7600000450358,6.18900004526799,0,17.3750000452231,127.447000044765,667.81400004248,389.100000017162,0,0.50800001878999,24.6150000187055,604.600000016252,6.76700004571267,21.1130000185203,0,234.564000044315,9.99800004525441,0,934.804000041346,8.51100004526021,1517.00000003888,14.8880000452346,87.382000044933,0,116.186000044813,207.200000044431,99.5160000448825,120.000000044797,873.800000015116,126.468000018272,-0
561600,3095.99999960049,2379.59999993622,1849.79999996593,1186.79999995894,715.913249900323,1252.09999995559,1007.99999997068,2144.59999996361,2531.54000013765,419.487500061557,622.399999328045,2205.98450283306,409.999997668847,1563.25000005891,742.960000039214,1711.9899999926,1603.95000002638,417.999999917302,213.750000092839,939.599999953676,958.300000114422,990.674999970512,213.750000639625,79.9999999562346,1485.9199999887,753.777000157348,234.557898843637,663.599999965122,6601.26300001021,1389.4425000396,580.099999965434,675.59999971033,50.0999999025568,939.700000000117,566.500000001407,857.400000039627,549.999999994755,213.750000043837,213.750000027931,213.750000009093,594.999999965021,1173.50000003824,153.900000022856,213.750000720397,230.000000011963,213.750000086924,33.7500000107272,1.74999997982216,0.89999998306639,12.5999999833671,5.19999997975889,0.999999961587706,0.649999958777387,25.4999999517115,29.9999999641332,29.9999999793002,29.9999999791274,47.437499993245,149.999999991171,239.299999917821,31.7624999863092,149.999999979337,137.249999982165,149.99999998002,149.999999955135,542.799999538291,149.9999999524,39.3749999545189,139.912499957042,24.7499999546818,150.000000258158,131.999999998293,150.000000116792,149.999999956733,2430.00000405182,2708.60000451725,11.2050000200344,646.600000017147,335.90700001847,72.6230000195857,4.46600004658304,133.95900004605,61.3670000463529,0,0.491000046595211,0.242000046604292,953.34700004258,389.100000018428,0,0,43.8990000198892,604.600000017518,0,81.7810000195477,59.9410000196397,126.239000046082,32.1350000464743,0,25.8880000465005,0.848000046585895,1517.00000004019,30.0000000464832,119.726000046109,0,245.338000045581,207.200000045742,56.9390000463711,120.000000046108,548.579000017755,165.000000019376,-0
565200,3095.99999960112,2379.59999993651,1849.79999996601,1186.79999995921,715.913249901552,1252.09999995579,1007.99999997081,2144.59999996376,2531.54000013859,419.487500062172,622.399999406763,2205.98450275711,409.999997667559,1563.25000005954,742.960000040323,1711.98999999654,1603.95000002887,417.99999991781,213.750000106621,939.59999995394,958.300000115939,990.674999976832,859.466663158194,79.9999999564416,1485.91999999053,753.777000159749,523.179999434453,663.599999965295,6601.26300001148,1389.44250004073,580.099999965617,675.59999971086,50.0999999028467,939.700000003852,566.500000002306,857.400000039809,549.99999999949,213.750000062268,213.75000003439,213.750000012169,594.999999975534,1173.50000003841,153.900000023191,1140.63634681523,230.000000012955,213.750000128447,33.750000013414,1.74999997986996,0.899999983179129,12.5999999834903,5.19999997980625,0.999999961739739,0.649999958854662,25.4999999517592,29.9999999646492,29.9999999793787,29.9999999791674,47.4374999937239,149.999999991751,239.299999932171,31.7624999865041,149.999999979387,137.24999998227,149.999999980082,149.999999955291,542.799999779766,149.999999952477,39.3749999546276,139.912499957262,24.749999954793,150.000000568619,131.999999999673,150.00000018139,149.999999956928,2430.00000405192,2708.60000451738,1.18200002011015,646.60000001715,365.40000001835,359.606000018374,21.4610000465076,300.338000045335,206.279000045734,26.0610000464902,60.7830000463449,0,1341.30000004092,97.5230000197412,40.7550000199815,0.129000020175457,241.087000019137,505.812000018019,0,43.5890000197189,224.519000018951,350.752000045121,0.496000046583049,3.88500001988564,0,0,1517.00000004017,3.45300004657286,125.150000046076,41.975000046424,96.1540000461982,207.20000004573,173.464000045872,2.03900004657098,703.721000017185,165.000000019458,-0
568800,3095.99999960207,2379.59999993697,1849.79999996611,1186.79999995939,715.91324990221,1252.09999995592,1007.99999997093,2144.59999996388,2531.54000013919,419.487500062688,622.39999958638,2205.98450258211,409.999997664373,1563.25000006006,742.960000040789,1711.98999999936,1603.95000003057,417.999999918158,213.750000113034,939.599999954184,958.300000116999,990.674999980653,1874.04999892039,79.9999999565143,1485.919999992,753.777000160951,523.179999708588,663.599999965455,6601.26300001196,1389.44250004168,580.099999965773,675.599999711307,50.0999999031429,939.700000006836,566.500000003235,857.40000003996,550.000000003269,213.750000087777,213.750000044035,213.750000015265,594.999999983326,1173.50000003857,153.90000002352,1360.05644117542,230.00000001335,213.750000204623,33.7500000172568,1.74999997992377,0.899999983307962,12.5999999836244,5.19999997985871,0.999999961811076,0.649999958896545,25.4999999518065,29.999999965167,29.9999999794487,29.999999979213,47.4374999941213,149.999999992244,239.299999939652,31.7624999866882,149.999999979445,137.249999982391,149.999999980153,149.999999955426,542.799999860636,149.999999952543,39.3749999547328,139.912499957458,24.7499999549012,1152.1479298622,132.00000000119,150.000000309749,149.999999957123,2430.000004052,2708.6000045175,0,646.600000017207,165.606000019254,184.141000019174,55.4200000464757,282.299000045526,365.600000045174,39.4500000465438,58.3780000464638,0,1341.30000004105,64.767000019959,164.040000019541,28.9170000201118,315.231000018903,416.873000018473,17.2350000471865,0,473.638000017944,48.7010000465048,0,30.0000000198239,0,0,1517.0000000403,1.37500004668349,152.500000046071,43.5130000465265,190.243000045913,207.200000045842,47.250000046511,0,873.800000016544,72.9210000199255,-0
572400,3095.99999960242,2379.59999993699,1849.79999996618,1186.79999995949,715.913249903557,1252.09999995594,1007.99999997098,2144.59999996399,2531.54000013914,419.487500062696,622.399999327783,2205.98450283507,409.999997669789,1563.25000006009,742.960000041738,1711.9900000011,1603.95000003169,417.999999918416,213.750000133851,939.599999954319,958.300000117725,990.674999983299,1874.04999943765,79.9999999567096,1485.91999999202,753.777000161754,523.179999708983,663.599999965462,6601.26300001221,1389.44250004161,580.099999965771,675.599999711294,50.0999999030907,939.700000006806,566.500000002777,857.400000039958,550.000000003231,213.750000087242,213.75000003914,213.750000013517,594.999999983267,1173.50000003856,153.900000024705,1703.19999953208,230.000000015598,213.750000204239,33.750000015461,1.74999997994757,0.899999983354078,12.5999999836751,5.19999997988239,0.999999962272045,0.649999959208942,25.4999999518041,29.9999999651537,29.9999999794073,29.9999999792337,47.4374999944272,149.999999992428,239.299999945177,31.7624999867955,149.99999997947,137.249999982436,149.999999980183,149.999999955425,542.799999859651,149.999999952543,39.3749999547286,139.912499957456,24.749999954897,1470.73538081871,132.000000000419,150.000000313586,149.999999957117,2430.00000405206,2708.60000451749,48.471000020007,646.600000017265,41.9990000198329,37.6000000198502,3.91100004672759,346.913000045296,365.600000045217,16.1500000466853,65.6590000464777,1.51100004672611,1341.30000004108,132.474000019627,514.555000018015,36.4250000200335,400.000000018499,533.470000017934,6.94000004710603,57.1380000197691,909.800000016143,36.3080000466006,0,1.44900001998963,0,6.06500004672445,1009.69900004249,23.2290000466553,10.4040000467086,211.212000045868,353.00000004527,119.334000046255,28.2570000466344,0,873.800000016498,53.8110000199598,-0
576000,3095.99999960396,2379.59999993757,1849.79999996642,1186.79999995987,715.913249906089,1252.09999995617,1007.99999997122,2144.59999996435,2531.54000014021,419.487500063517,622.399999328511,2205.9845028358,409.999997670359,1563.2500000609,742.960000043472,1711.99000000596,1603.95000003502,417.999999919226,213.750000210357,939.599999954774,958.300000119888,990.674999990635,1874.04999978834,79.9999999570765,1485.91999999425,753.777000164582,523.179999845454,663.599999965711,6601.26300001187,1389.44250004303,580.099999966025,675.599999712001,50.0999999035028,939.700000011086,566.500000003985,857.400000040216,550.000000008571,213.750000167466,213.750000052903,213.75000001839,594.999999993459,1173.50000003883,153.900000026493,1703.19999982441,230.000000018624,213.750000698137,33.7500000208152,1.74999998007111,0.899999983631416,12.5999999839725,5.19999998000407,0.999999962974247,0.649999959662675,25.4999999518892,29.9999999661309,29.9999999795167,29.9999999793365,47.437499995676,149.999999993471,239.299999959402,31.7624999872994,149.999999979598,137.249999982694,149.999999980339,149.999999955669,542.799999924203,149.999999952665,39.3749999549255,139.912499957813,24.7499999550988,1785.99999967501,132.000000002576,275.048389857729,149.999999957466,2430.00000405224,2708.60000451768,75.7270000200064,646.60000001738,97.3660000197155,139.116000019538,0,322.278000045517,365.600000045334,25.2360000467648,8.06700004683438,0,1341.3000000412,220.010000019381,769.70000001706,0,261.802000019205,118.38300001981,3.90900004724166,137.638000019545,542.366000017824,375.426000045292,0.0450000465139623,1.01900002009978,0,0.111000046820931,638.818000044178,30.0000000467445,22.001000046778,58.7490000466248,353.000000045388,73.5670000465633,197.222000046045,2.49600004684653,873.800000016621,64.8860000200361,-0
579600,3095.99999959876,2379.59999995123,1849.79999995655,1186.79999996242,715.913249896725,1252.09999995616,1007.99999997029,2144.59999996187,2531.54000014007,419.487500063474,622.399999824351,2205.98450234954,409.999997661603,1563.25000006081,742.960000035161,1711.98999999955,1603.95000003125,417.99999991763,213.750000075538,939.59999995296,958.30000011653,990.674999974489,1874.049998363,79.9999999557625,1485.91999999427,753.777000157993,523.179999845529,663.599999965722,6601.26300001566,1389.44250004314,580.099999966064,675.599999712041,50.0999999035739,939.700000011093,566.500000006301,857.40000004024,550.000000008586,213.750000166254,213.750000123265,213.750000036254,594.999999993496,1173.50000003883,153.900000015299,1703.12095100742,229.999999998362,213.750000791639,33.7500000402489,1.74999997983016,0.899999983091424,12.5999999833937,5.19999997976665,0.99999995999706,0.649999957683766,25.4999999518895,29.9999999661422,29.9999999797981,29.9999999791362,47.4374999932751,149.999999991446,239.299999926158,31.7624999863195,149.999999979347,137.249999982191,149.999999980034,149.999999955695,542.799999926837,149.999999952678,39.3749999549286,139.912499957848,24.7499999551015,1785.99999967607,132.00000000936,222.198729880379,149.999999957466,2430.00000405186,2708.60000451769,75.1630000197808,646.60000001697,30.1620000195872,45.8150000195208,0,380.000000044639,365.600000044701,34.8800000460914,120.173000045734,2.47800004620931,1341.30000004056,389.100000018928,638.686000017875,0.293000020571266,329.405000019181,133.087000020008,0,70.0230000194201,645.343000016976,540.31100004396,136.235000045668,0,0,0.913000046210473,589.83600004375,30.0000000461112,0,52.6200000460172,181.940000045476,106.029000045795,164.047000045551,29.1830000461152,124.498000020045,165.000000019875,-0
583200,3095.99999960169,2379.59999993677,1849.79999996606,1186.79999995935,715.913249902123,1252.09999995592,1007.99999997091,2144.59999996393,2531.54000013922,419.487500062668,622.399999586384,2205.98450258248,409.999997664006,1563.25000006,742.960000040674,1711.98999999907,1603.95000003045,417.999999918132,213.750000112158,939.599999954138,958.300000116906,990.674999980497,1874.04999891103,79.9999999565077,1485.91999999202,753.777000161026,523.179999708134,663.599999965454,6601.26300001097,1389.44250004163,580.099999965772,675.599999711301,50.0999999031397,939.700000006823,566.500000003237,857.400000039954,550.000000003251,213.75000008513,213.750000046384,213.750000015503,594.999999983289,1173.50000003857,153.900000023369,788.034520392863,230.000000013243,213.75000020439,33.7500000172727,1.74999997991199,0.899999983273513,12.5999999835894,5.1999999798474,0.999999961781049,0.649999958892116,25.4999999518057,29.9999999651568,29.9999999794487,29.9999999792032,47.4374999940873,149.999999992135,239.299999939467,31.7624999866579,149.999999979432,137.249999982359,149.999999980136,149.999999955412,542.799999860281,149.999999952538,39.3749999547315,139.912499957439,24.7499999548999,1273.38624050342,132.000000001218,150.000000312215,149.999999957119,2430.00000405199,2708.60000451749,238.10000001917,646.600000017193,139.851000019351,32.8620000198008,0,329.980000045212,294.908000045361,33.4830000464603,0.218000046592037,0,1341.30000004092,328.347000018848,365.478000018692,114.80300001975,400.000000018546,130.277000019684,6.5720000472355,20.1280000198547,684.362000017032,557.500000044247,227.804000045644,0,127.078000046069,0.0880000465021798,676.82900004374,2.93300004657409,11.3400000465516,225.723000045653,353.000000045115,207.200000045732,108.212000046148,33.9740000464584,6.04100002021343,31.4420000201019,-0
586800,3095.99999960079,2379.5999999366,1849.79999996602,1186.79999995918,715.913249901632,1252.09999995574,1007.99999997081,2144.59999996381,2531.54000013856,419.487500062156,622.399999405354,2205.98450275855,409.999997667501,1563.25000005949,742.96000004028,1711.98999999658,1603.95000002876,417.999999917823,213.750000106013,939.599999953948,958.300000115917,990.674999976615,1000.08442127515,79.9999999564416,1485.91999999048,753.777000160136,523.179999435376,663.599999965293,6601.26300001035,1389.44250004068,580.09999996561,675.599999710845,50.0999999028514,939.700000003851,566.500000002192,857.400000039795,549.999999999491,213.750000062172,213.750000035436,213.750000011594,594.999999975533,1173.50000003841,153.900000023745,649.192588641277,230.00000001369,213.750000128262,33.7500000132792,1.74999997987808,0.899999983196123,12.5999999835056,5.19999997981394,0.999999961816704,0.649999958917434,25.4999999517585,29.9999999646365,29.9999999793571,29.9999999791744,47.4374999937711,149.99999999179,239.29999993211,31.7624999865326,149.999999979396,137.249999982287,149.999999980092,149.999999955269,542.799999779701,149.999999952467,39.3749999546234,139.912499957233,24.7499999547891,150.000000578272,131.999999999463,150.000000181246,149.999999956927,2430.00000405192,2708.60000451738,238.10000001913,646.60000001716,255.089000018833,530.000000017657,0,99.8700000462371,365.600000045116,0,0.198000046644845,0,1055.93200004219,30.4140000200072,230.968000019161,137.425000019556,400.000000018448,100.381000019711,0.684000047077523,29.2250000197892,752.484000016708,557.500000044303,243.99700004563,30.0000000197865,186.281000045874,21.0610000465649,367.229000045109,2.46800004662747,20.057000046569,477.500000044642,202.391000045806,189.248000045862,34.5740000465088,120.000000046153,28.6850000200155,30.2620000200087,-0
590400,3095.99999959069,2379.59999993265,1849.79999996436,1186.79999995667,715.913249883499,1252.09999995427,1007.9999999694,2144.59999996227,2531.54000013171,419.48750005617,622.399999324003,2205.98450282433,409.999997665222,1563.25000005364,742.960000025621,1711.98999990759,1603.94999998716,417.999999912026,213.750000044167,939.59999995097,958.300000094598,990.674999718731,213.750000076333,79.999999954193,1485.91999996787,753.777000123962,213.750000086991,663.59999996375,6601.26300000224,1389.44250002916,580.09999996406,675.599999705904,50.0999999002219,939.699999938131,566.49999999321,857.400000038218,549.999999895103,213.749999992884,213.750000007524,213.749999998478,592.528970251041,1173.50000003683,153.900000009191,213.750000025864,229.999999981214,213.750000000797,33.7499999994399,1.7499999793562,0.899999982084712,12.5999999823182,5.19999997929915,0.99999995930744,0.649999957218685,25.4999999513792,29.99999996113,29.9999999788756,29.9999999787347,47.4374999895665,149.999999987994,89.7375004093132,31.7624999846213,149.999999978852,137.249999981242,149.999999979439,149.999999954214,150.000000052886,149.999999951915,39.3749999537899,139.912499955751,24.7499999539365,150.000000016007,131.99999999256,150.000000004517,149.999999955511,2430.00000405086,2708.6000045163,234.355000018522,646.600000016508,365.400000017712,288.171000018042,8.22400004591831,263.095000044853,259.502000044869,52.5360000457388,4.57200004592829,45.2070000457677,479.880000043932,263.864000018377,139.222000018904,47.4700000192918,400.000000017803,61.2360000192322,8.24000004634645,208.093000018386,909.800000015382,557.500000043602,201.241000045115,30.0000000191419,373.317000044385,0,462.523000044006,13.1710000459007,4.34000004592945,477.500000043942,139.352000045376,82.8740000456128,10.0230000459132,120.000000045458,58.0480000192468,6.8370000194698,-0
594000,3095.99999957763,2379.59999992951,1849.79999996338,1186.79999995497,715.913249867209,1252.09999995327,1007.99999996836,2144.59999996098,2531.54000012413,419.487500050917,622.399999321755,2205.98450281575,409.999997661648,1563.25000004838,742.960000007716,940.329979861389,1603.94999987672,417.999999906889,213.750000033041,939.599999948663,958.300000062754,213.750000240844,213.750000048978,79.9999999525135,1485.91999993269,753.777000073611,213.750000052788,663.599999962692,6601.26299999054,1389.44250001668,580.099999962998,675.599999701745,50.0999998982713,939.69999950354,566.49999998483,857.400000037152,213.750001154787,213.749999981321,213.749999999935,213.749999994334,213.750000090143,1173.50000003573,153.899999991972,213.749999996589,229.999999914322,213.749999985905,33.7499999953802,1.74999997910314,0.899999981570949,12.5999999817697,5.19999997904902,0.999999958224505,0.649999956442871,25.4999999511913,29.9999999597177,29.9999999786551,29.9999999785189,47.4374999879073,149.999999986469,89.7375000788318,31.7624999837762,149.999999978588,137.249999980755,149.999999979126,149.999999953741,150.000000007535,149.999999951657,39.3749999533968,139.912499955105,24.7499999535351,149.999999993232,131.999999990135,149.999999987688,149.999999954873,2430.00000405016,2708.60000451558,170.1930000184,449.909000016974,365.400000017336,280.299000017698,20.113000045594,380.000000044084,239.027000044679,32.7110000455432,0,147.252000045063,240.530000044673,389.100000017466,230.579000018136,156.156000018451,400.000000017421,0.0290000185867046,55.8920000458008,386.075000017247,909.800000015008,557.500000043332,146.082000045069,12.1520000188365,699.044000042733,2.28800004565254,334.041000044277,0,89.271000045307,312.007000044371,61.7530000454221,50.484000045469,0,74.8030000453679,110.191000018645,10.3100000190733,-0
597600,3095.99999956113,2379.59999992639,1849.79999996242,1186.79999995331,715.913249849563,1252.09999995233,1007.99999996749,2144.59999995995,2531.540000116,419.487500045298,622.399999319596,2205.98450280761,409.999997658152,1563.25000004278,742.959999980632,213.750000188755,242.155291270912,417.999999901447,213.750000027846,939.599999946504,958.29999999531,213.750000105344,213.750000038579,79.9999999510178,1485.91999985119,753.776999975275,213.750000040826,663.599999961763,6601.26299998099,1389.44249999981,580.099999962062,675.599999697487,50.0999998964996,213.750000236529,566.499999974743,857.400000036202,213.750000112008,213.749999975666,213.749999996453,213.749999992033,213.750000028727,1173.50000003478,153.899999966101,213.74999998611,229.999999590367,213.749999979075,33.7499999930917,1.74999997891037,0.89999998117809,12.5999999813535,5.19999997885872,0.99999995757159,0.649999955975776,25.499999951061,29.9999999588179,29.9999999784963,29.9999999783527,47.4374999868267,149.999999985727,89.7375000417233,31.7624999831526,149.999999978387,137.249999980387,149.999999978889,149.999999953411,149.999999992929,149.99999995147,39.374999953136,139.912499954671,24.7499999532688,149.999999983873,131.999999988677,149.999999980302,149.999999954452,2430.00000404956,2708.60000451497,221.573000017852,157.032000017909,341.553000017122,490.900000016481,1.28500004538691,137.208000044841,201.91900004457,10.2970000453741,3.91100004539136,9.42000004537615,364.984000043883,389.100000017143,420.82800001701,305.791000017497,400.000000017099,0,11.9040000452112,205.9630000177,909.800000014684,440.645000043563,311.560000044108,14.3760000185089,204.004000044561,26.1590000453064,0.000999673094388712,15.2150000453529,31.0270000452857,64.6870000451446,111.610000044949,8.58900004538083,0,120.000000044914,87.7310000184206,4.28000001878393,-0
601200,3082.72438184698,2379.59999990422,1849.79999995774,1186.79999994428,715.913249672509,1252.09999994892,1007.9999999634,2144.59999995491,2531.54000002856,419.487500000905,622.399999305133,2205.98450275448,409.999997639263,1563.24999999961,213.750000246628,213.750000047,213.750000062845,417.999999847347,213.750000018772,939.599999933655,213.750000108978,213.750000038899,213.750000023529,79.9999999442593,213.750000100889,213.750000381842,213.75000002417,663.599999958033,6601.26299991448,213.750008580005,580.099999958345,675.599999669585,50.0999998881133,213.749999999525,566.499999811386,857.400000032448,213.749999992986,213.749999966406,213.749999989968,213.749999987471,213.749999982631,1173.50000003101,69.2550002047499,213.749999970365,103.500000020168,213.749999968061,33.7499999883799,1.74999997842461,0.89999998026948,12.5999999803954,5.19999997837893,0.999999955868488,0.649999954690861,25.4999999507188,29.9999999567933,29.999999978075,29.999999977934,47.4374999844185,149.999999983898,89.7375000064266,31.7624999817318,149.999999977886,137.249999979526,149.999999978304,149.999999952586,149.999999973618,149.99999995099,39.374999952465,139.912499953589,24.7499999525849,149.999999970186,131.999999985514,149.999999968615,149.999999953421,2430.00000404732,2708.60000451271,238.100000016641,283.729000016223,126.939000016891,530.000000015165,17.0630000442102,22.9870000441872,195.942000043462,62.5890000440207,27.4290000441665,35.4860000441324,269.689000043152,389.100000016027,634.039000014994,198.462000016835,400.000000015983,38.0720000175153,6.91000004414464,308.974000016114,909.800000013534,367.647000042738,36.6220000441288,30.000000017297,0.161000044268024,10.6950000442393,1.27900004425043,0,55.5540000440495,112.78200004381,171.954000043563,0,4.75700004425787,120.000000043781,441.068000015809,0,-0
604800,200.000000133595,2379.59999986349,1849.7999999526,1186.79999993194,715.913248738654,1252.09999994646,1007.9999999587,2144.59999994912,2009.47570251254,419.487499876763,622.399999288534,2205.98450269018,409.999997618396,1563.24999988373,213.750000085099,213.750000034275,213.750000042148,417.999999637566,213.750000016161,939.599999913861,213.750000059134,213.750000029632,213.750000019697,79.9999999387337,213.750000056779,213.750000097419,213.750000020091,663.599999955416,6601.26299967737,213.750000124969,580.099999955693,675.599999622886,50.0999998806667,213.749999984637,213.75000030302,857.400000029784,213.749999981098,213.749999963777,213.749999987868,213.749999985905,213.749999974974,1173.50000002833,69.2550000341354,213.7499999665,103.49999999379,213.749999964914,33.749999986787,1.74999997822334,0.899999979913208,12.5999999800195,5.19999997817983,0.999999955227083,0.649999954194818,25.499999950572,29.9999999560398,29.9999999778866,29.9999999777585,47.4374999835856,149.999999983253,89.7374999996499,31.7624999811745,149.999999977678,137.249999979186,149.999999978065,149.999999952242,149.999999969034,149.999999950783,39.3749999521888,139.912499953148,24.7499999523039,149.999999966678,131.999999984369,149.999999965477,149.999999953009,2430.00000404587,2708.60000451124,238.100000015962,283.729000015553,126.939000016221,530.000000014496,17.063000043507,22.9870000434843,195.94200004276,62.5890000433181,27.4290000434634,35.4860000434293,269.68900004245,389.10000001535,634.039000014316,198.462000016159,400.000000015306,38.0720000168394,6.91000004341473,308.974000015444,909.800000012867,367.647000042036,36.6220000434259,30.0000000166267,0.161000043563845,10.6950000435365,1.27900004354358,0,55.5540000433467,112.782000043108,171.954000042861,0,4.75700004355415,120.000000043078,441.068000015132,0,-0
