51300,3095.99999999967,2379.59999999975,1849.79999999981,1186.79999999988,720.000000000172,1252.09999999987,1007.9999999999,2144.59999999978,2736.79999999971,453.499999999957,622.39999999994,2375.99999999975,409.999999999963,1689.99999999983,803.199999999918,1850.7999999998,1733.99999999982,417.999999999961,213.749999999993,939.599999999907,1035.99999999989,1070.99999999988,213.750000000028,79.999999999999,1606.39999999983,806.999999999918,565.599999999684,663.599999999937,6778.99999999928,1502.09999999984,580.099999999946,675.599999999934,50.1000000000021,939.699999999899,566.499999999945,857.399999999917,549.999999999938,213.749999999993,213.749999999981,213.749999999976,594.999999999927,1173.49999999988,153.899999999988,543.756601471306,229.999999999977,213.750000000007,33.7499999999953,1.7499999999913,0.899999999993854,12.5999999999904,5.19999999999041,0.99999999999864,0.649999999996158,25.499999999988,29.9999999999906,29.9999999999877,29.9999999999876,47.4374999999892,149.999999999978,239.299999999961,31.7624999999892,149.999999999975,137.249999999977,149.999999999975,149.999999999976,542.799999999873,149.999999999975,39.3749999999872,139.912499999977,24.7499999999888,150.000000000079,131.999999999982,150.000000000024,149.999999999976,2429.99999999975,2708.59999999972,2.39700000000844,25.9510000000062,16.1590000000073,99.1419999999984,55.916000000003,212.394999999986,247.441999999983,4.35207425653061e-10,125.211999999996,0.379000000007922,1180.19399999988,304.595999999976,35.3840000000052,324.171999999974,14.5810000000075,37.142000000005,39.9200000001895,22.0370000000067,909.799999999912,53.9600000000032,0.0189999999651169,24.9650000000064,595.240999999945,3.70600000000854,1465.03899999985,15.5820000000074,152.499999999993,179.95599999999,143.379999999994,0,0,6.0180000000084,584.848999999947,134.994999999995,8.53041228765505e-06
51600,3095.99999998137,2379.59999998671,1849.79999999031,1186.79999999219,720.000000000768,1252.09999999264,1007.99999999365,2144.59999998909,2736.79999998387,453.499999993234,622.399999993658,2375.99999998678,409.999999994409,1689.99999998848,803.199999989456,1850.79999997873,1733.9999999822,417.999999993428,213.750000029763,939.599999992784,1035.99999998731,1070.99999997795,213.750001238456,79.9999999965417,1606.39999998487,806.999999989736,565.599999774758,663.599999994897,6778.99999996889,1502.09999998745,580.099999995216,675.599999992803,50.0999999964318,939.699999983464,566.499999991865,857.399999994151,549.999999983158,213.75000003016,213.750000015299,213.750000009562,594.999999975749,1173.49999999292,153.899999992012,817.541190456744,229.999999988921,213.750000046949,33.7500000106744,1.75000000150435,0.900000002423359,12.6000000024515,5.20000000147081,1.00000000407604,0.650000003242325,25.500000001089,30.0000000046566,30.0000000012724,30.0000000012137,47.4375000051813,150.000000004284,239.299999971725,31.7625000032154,150.000000000951,137.250000001779,150.000000001143,150.000000001719,542.799999905132,150.000000000942,39.3750000018367,139.912500002293,24.7500000019212,150.000000143017,132.000000006596,150.000000060318,150.000000002185,2429.99999998854,2708.59999998745,2.13099999845994,33.1519999983628,21.5449999984078,93.08899999813,54.5549999982791,212.942999997667,260.570999997483,1.55685242475556e-08,116.948999998038,0.505999998448425,1126.49199999414,276.427999997422,31.4519999983697,312.228999997284,12.9609999984394,37.3159999983465,39.1460000050386,19.9409999984138,909.799999994974,49.5209999982989,0.0249999971875651,23.3949999984007,562.163999996318,4.8909999984587,1447.7179999929,15.5679999984307,152.4999999979,186.24199999777,137.958999997957,0,0,6.83799999845656,577.332999996259,132.336999997979,8.59921840401512e-06
51900,3095.99999999997,2379.59999999998,1849.79999999998,1186.79999999999,720.000000000014,1252.09999999999,1007.99999999999,2144.59999999998,2736.79999999998,453.499999999996,622.399999999995,2375.99999999998,409.999999999997,1689.99999999999,803.199999999993,1850.79999999998,1733.99999999998,417.999999999997,213.749999999999,939.599999999992,1035.99999999999,1070.99999999999,213.750000001123,79.9999999999999,1606.39999999999,806.999999999993,565.599999999975,663.599999999995,6778.99999999994,1502.09999999999,580.099999999996,675.599999999995,50.1000000000002,939.699999999992,566.499999999995,857.399999999993,549.999999999995,213.749999999999,213.749999999998,213.749999999998,594.999999999994,1173.49999999999,153.899999999999,1091.33176147039,229.999999999998,213.75,33.7499999999995,1.74999999999923,0.899999999999346,12.5999999999992,5.19999999999914,0.999999999999538,0.649999999999398,25.499999999999,29.9999999999992,29.999999999999,29.999999999999,47.4374999999991,149.999999999998,239.299999999997,31.7624999999991,149.999999999998,137.249999999998,149.999999999998,149.999999999998,542.799999999992,149.999999999998,39.3749999999989,139.912499999998,24.7499999999991,150.000000000014,131.999999999998,150.000000000002,149.999999999998,2429.99999999998,2708.59999999998,1.86400000000074,40.3520000000004,26.9310000000005,87.035,53.1940000000003,213.489999999999,273.698999999998,3.62376795237651e-11,108.686,0.632000000000125,1072.78899999999,248.259999999999,27.5210000000005,300.286999999998,11.3410000000007,37.4900000000004,38.3710000000155,17.8450000000006,909.799999999993,45.0810000000004,0.0319999999978752,21.8250000000006,529.086999999996,6.07700000000076,1430.39799999999,15.5540000000006,152.499999999999,192.527999999999,132.537,0,0,7.65800000000073,569.815999999996,129.679,8.52862171996094e-06
52200,3095.99999965848,2379.59999975642,1849.79999982253,1186.79999985666,720.000000012842,1252.09999986507,1007.9999998835,2144.59999980036,2736.79999970438,453.499999875116,622.399999883088,2375.99999975788,409.999999896804,1689.99999978855,803.199999805713,1850.79999960911,1733.99999967276,417.999999878661,213.750000557569,939.59999986735,1035.99999976633,1070.99999959301,213.750036721884,79.9999999360864,1606.39999972198,806.999999810863,565.599995632934,663.599999906139,6778.99999943148,1502.09999976947,580.099999911937,675.599999867407,50.0999999341859,939.699999695424,566.499999849806,857.399999892554,549.999999688989,213.750000565382,213.750000285013,213.750000177838,594.99999955223,1173.49999987011,153.89999985236,1365.11731878666,229.999999794503,213.750000882289,33.7500001956305,1.75000002775009,0.900000047426425,12.6000000451519,5.20000002701519,1.00000008376051,0.650000069556142,25.5000000203019,30.0000000869461,30.0000000237825,30.0000000226875,47.4375000962788,150.000000079968,239.299999477652,31.7625000596815,150.000000017986,137.25000003338,150.000000021544,150.0000000322,542.799998302091,150.00000001779,39.3750000342499,139.912500042942,24.7500000357236,150.000002765294,132.000000123171,150.000001142711,150.000000040925,2429.99999979031,2708.59999977054,1.59799997159445,47.5529999685996,32.3179999697191,80.9819999661897,51.8319999682586,214.037999956769,286.827999951648,2.84521206594945e-07,100.422999964762,0.757999970302133,1019.08699990008,220.09199995638,23.5889999703578,288.343999951583,9.72099997138528,37.6639999693162,37.5960000919425,15.7489999709488,909.799999907824,40.6419999690975,0.0379999621693299,20.2549999706158,496.008999936919,7.26199997164534,1413.07699987235,15.5409999710244,152.499999961093,198.814999957838,127.114999962882,0,0,8.47799997155902,562.2999999323,127.021999962936,9.82227845724992e-06
52500,3095.99999987642,2379.59999991309,1849.79999993746,1186.7999999465,719.999999990434,1252.09999995084,1007.99999995673,2144.59999993036,2736.79999989351,453.499999948131,622.399999953252,2375.99999991376,409.999999957261,1689.99999992111,803.199999920386,1850.7999998437,1733.99999987052,417.99999994925,213.750000251242,939.599999948967,1035.99999990536,1070.99999983055,322.052968753256,79.9999999713899,1606.39999989129,806.999999922889,565.599998594606,663.599999963637,6778.99999980973,1502.09999991111,580.099999965441,675.599999946717,50.0999999702881,939.699999874207,566.499999938313,857.399999959396,549.999999868421,213.750000262849,213.7500001336,213.750000083716,594.999999810869,1173.49999995235,153.899999934854,1530.59898358273,229.999999910215,213.750000418761,33.7500000917888,1.75000001322157,0.900000020651774,12.6000000213138,5.2000000130584,1.00000003385298,0.650000026978116,25.5000000102197,30.0000000398665,30.0000000117877,30.0000000112724,47.4375000443101,150.000000037867,239.299999774012,31.7625000278526,150.000000010292,137.250000016994,150.000000011871,150.000000016666,542.799999336265,150.000000010235,39.3750000165366,139.912500021326,24.7500000170992,150.000001519796,132.000000057475,150.00000055096,150.000000020531,2429.99999992853,2708.59999992236,1.33199998660231,54.7539999854114,37.7039999857866,74.9279999849655,50.4709999854917,214.585999981884,299.956999980005,8.86990036974566e-08,92.1609999845753,0.884999986591495,965.384999965364,191.92299998244,19.6579999862317,276.400999980583,8.10099998648632,37.8379999858296,36.8210000242841,13.6539999863146,909.799999966598,36.2029999858076,0.0449999545663448,18.683999986205,462.931999976419,8.44699998641867,1395.75699995589,15.5269999862625,152.499999983249,205.100999982092,121.692999983928,0,0,9.2979999864006,554.783999974457,124.363999983928,8.93286653536052e-06
52800,3095.99999896465,2379.59999921414,1849.79999939844,1186.79999961979,720.00000054403,1252.09999960046,1007.99999968294,2144.59999929865,2736.79999908907,453.499999861285,622.399999807514,2375.99999921594,409.999999879408,1689.99999944428,803.199999733981,1850.79999935881,1733.99999940689,417.999999872798,213.750000015484,939.599999701903,1035.99999965151,1070.99999961027,642.923390276337,79.9999999956056,1606.39999945956,806.999999734135,565.59999979269,663.599999798975,6778.99999772654,1502.09999950151,580.099999827137,675.599999787744,50.1000000062241,939.699999676029,566.499999819065,857.399999733575,549.999999797015,213.750000021397,213.749999955901,213.749999935081,594.999999760668,1173.4999996269,153.899999954083,1483.51912846596,229.999999915802,213.750000096007,33.7499999736624,1.74999997222977,0.899999982724028,12.5999999702259,5.19999997043987,1.00000000080491,0.650000008319221,25.4999999631652,29.9999999766385,29.9999999628837,29.9999999626493,47.4374999712576,149.999999936134,239.299999855879,31.7624999681718,149.999999922939,137.249999930422,149.999999923694,149.999999925943,542.799999683701,149.999999922914,39.3749999618926,139.912499931762,24.7499999663903,150.00000078766,131.999999952182,150.000000195961,149.999999927978,2429.99999920418,2708.59999911023,1.06500002527903,61.9540000060008,43.0900000126461,68.8750000035978,49.1100000106408,215.13299995399,313.08499992095,1.38244953262756e-06,83.8979999984177,1.01100002548194,911.682999718923,163.754999971333,15.7260000223837,264.458999937344,6.48000002561285,38.0120000143986,36.0470006056205,11.5580000240536,909.799999719561,31.7630000170739,0.0509999171227062,17.1140000220634,429.85499988155,9.63200002548643,1378.43599956135,15.5130000233181,152.49999997512,211.386999955253,116.270999987374,0,0,10.1190000253135,547.267999841893,121.705999985557,1.47637308600679e-05
53100,3095.99997900816,2379.59998415179,1849.79998788698,1186.7999923274,720.000010899009,1252.09999193574,1007.99999360668,2144.59998588018,2736.79998155031,453.499997113403,622.399996078672,2375.99998416078,409.999997509931,1689.99998871949,803.199994575694,1850.79998677814,1733.99998791027,417.999997398758,213.750000300959,939.599993973847,1035.99999285395,1070.99999133402,963.792918772377,79.9999997944857,1606.39998884967,806.999994553557,565.599963993863,663.599995928016,6778.99995419713,1502.0999898168,580.099996494213,675.599995652849,50.09999989194,939.699992626585,566.499996259304,857.399994613428,549.999995308407,213.750000288423,213.749999107108,213.749998692293,594.999993751544,1173.49999246661,153.899998992411,1436.43020056276,229.999998267206,213.750001534238,33.7499999703095,1.74999942924793,0.899999436836071,12.5999995309719,5.19999942678539,1.0000018833213,0.650002858115529,25.4999992848424,29.9999995141779,29.9999992552036,29.9999992540425,47.4374994599977,149.999998709732,239.299996563468,31.7624994319998,149.999998455397,137.249998599678,149.999998470098,149.999998511303,542.799980986419,149.999998452147,39.3749992408751,139.912498620218,24.7499993557462,150.000010626259,131.999999000041,150.000003149374,149.999998546878,2429.99998399269,2708.59998209498,0.799000571050782,69.1550000513805,48.4770001849443,62.8210000928489,47.7490001868951,215.680999061585,326.213998311195,2.78337633830006e-05,75.6350000084325,1.13800056770703,857.980994702279,135.586999601068,11.7950004026506,252.515998807702,4.86000050329239,38.1860002430302,35.2720121303328,9.46200042837561,909.799994351055,27.324000302932,0.0569982979436308,15.5440003782089,396.777997832181,10.8180003932235,1361.11599128932,15.500000361354,152.499999490605,217.673999048048,110.848999772826,0,0,10.9390003921217,539.751996858606,119.048999712941,0.000134003181528897
53400,3095.99999999897,2379.59999999922,1849.7999999994,1186.79999999962,720.00000000054,1252.0999999996,1007.99999999968,2144.5999999993,2736.79999999909,453.499999999857,622.399999999804,2375.99999999922,409.999999999876,1689.99999999944,803.19999999973,1850.79999999934,1733.9999999994,417.999999999868,213.750000000023,939.599999999699,1035.99999999964,1070.99999999962,1284.66741556452,79.9999999999949,1606.39999999945,806.999999999728,565.599999999062,663.599999999797,6778.99999999774,1502.0999999995,580.099999999825,675.599999999784,50.1000000000025,939.699999999675,566.499999999813,857.399999999732,549.999999999786,213.749999999994,213.749999999947,213.749999999932,594.999999999748,1173.49999999963,153.899999999956,1389.3432859066,229.999999999921,213.750000000001,33.7499999999917,1.74999999996811,0.899999999967986,12.5999999999742,5.19999999997018,0.999999999968314,0.650000000060664,25.4999999999653,29.99999999998,29.999999999965,29.9999999999649,47.4374999999746,149.999999999942,239.299999999848,31.7624999999714,149.999999999926,137.249999999934,149.999999999927,149.999999999929,542.799999999538,149.999999999926,39.3749999999646,139.912499999935,24.7499999999693,150.000000000043,131.999999999952,150.000000000072,149.999999999932,2429.99999999921,2708.59999999911,0.532999999959402,76.3559999999998,53.8630000000075,56.7680000000065,46.3870000000116,216.228999999954,339.342999999912,1.37561073643155e-09,67.3720000000045,1.2640000000317,804.278999999757,107.418999999989,7.86300000002455,240.572999999944,3.24000000002821,38.3600000000122,34.4970000006032,7.36600000002487,909.79999999972,22.8850000000196,0.0639999995487539,13.9740000000216,363.700999999904,12.0030000000233,1343.79499999958,15.4860000000222,152.499999999975,223.959999999951,105.427999999991,0,0,11.7590000000234,532.234999999846,116.390999999986,8.53465849104396e-06
53700,3095.99999999684,2379.59999999774,1849.79999999835,1186.79999999867,720.000000000153,1252.09999999875,1007.99999999892,2144.59999999814,2736.79999999726,453.499999998858,622.399999998929,2375.99999999776,409.999999999055,1689.99999999805,803.199999998214,1850.79999999642,1733.999999997,417.999999998888,213.750000005118,939.599999998776,1035.99999999786,1070.99999999631,1605.5375791139,79.9999999994144,1606.39999999745,806.999999998265,565.599999970774,663.599999999135,6778.99999999471,1502.09999999788,580.099999999189,675.599999998783,50.0999999993978,939.699999997235,566.499999998632,857.399999999007,549.999999997195,213.750000005364,213.750000002694,213.750000001664,594.999999996,1173.4999999988,153.899999998646,1342.26271237104,229.999999998123,213.750000008599,33.7500000018653,1.75000000025219,0.900000000578462,12.6000000004164,5.20000000024793,1.00000000095603,0.650000000771175,25.5000000001851,30.0000000007957,30.0000000002165,30.0000000002059,47.4375000008835,150.00000000073,239.299999995314,31.7625000005473,150.000000000161,137.250000000302,150.000000000194,150.000000000293,542.799999986217,150.00000000016,39.3750000003125,139.912500000391,24.7500000003271,150.000000032797,132.000000001138,150.000000011347,150.000000000372,2429.99999999805,2708.59999999786,0.265999999611061,83.5559999996894,59.2489999997055,50.7139999997111,45.0259999997146,216.775999999602,352.470999999512,2.67625921424042e-09,59.1099999997054,1.38999999974257,750.57699999925,79.2509999996932,3.93199999974264,228.630999999595,1.61999999974413,38.5339999997201,33.7220000008829,5.26999999974081,909.799999999145,18.4449999997323,0.0699999994908204,12.4039999997364,330.623999999527,13.1879999997357,1326.47499999887,15.4719999997342,152.499999999644,230.245999999593,100.005999999678,0,0,12.5789999997361,524.7189999994,113.732999999671,8.54063841870811e-06
54000,3095.99999861058,2379.59999895855,1849.79999920979,1186.79999947679,720.000000606595,1252.09999946211,1007.99999956601,2144.59999908424,2736.79999878262,453.49999975384,622.399999702279,2375.99999896143,409.999999790105,1689.99999923349,803.199999560853,1850.79999900494,1733.99999910567,417.999999769307,213.75000044352,939.599999574359,1035.99999944249,1070.99999926414,1926.40343161137,79.9999999433261,1606.3999991995,806.999999566226,565.599997327369,663.599999709636,6778.99999709121,1502.09999928179,580.099999744726,675.599999667968,50.0999999527575,939.69999941126,566.499999690532,857.399999628072,549.99999954471,213.750000479535,213.75000018831,213.750000071977,594.999999405161,1173.49999949473,153.899999834002,1295.1784353086,229.999999751062,213.750000871946,33.7500001584929,1.74999999220361,0.900000014170607,12.6000000055236,5.19999998993345,1.0000000491466,0.650000037775978,25.4999999760738,30.0000000404744,29.9999999778533,29.9999999766106,47.4375000437896,149.999999990791,239.299999454385,31.7625000129293,149.999999929747,137.249999949379,149.999999933244,149.999999943913,542.799998497634,149.999999929649,39.374999984944,139.912499958062,24.7499999916633,150.000005858235,132.000000042604,150.000001209456,149.999999952502,2429.99999897389,2708.59999885651,9.71052713794052e-06,90.7569999690812,64.6349999800676,44.6609999884566,43.6649999887247,217.323999915663,365.599999853212,1.73162000294269e-06,50.8469999857107,1.51700000534211,696.874999713647,51.0829999861364,2.24570513296385e-06,216.687999916443,0,38.7079999913402,32.9480007356974,3.17500000570012,909.799999624126,14.0060000011755,0.0759999078054388,10.8340000026672,297.546999881876,14.3740000010219,1309.15399945563,15.4590000005661,152.499999942955,236.531999907573,94.583999967329,0,0,13.3990000014325,517.202999789897,111.0759999609,1.63503472094817e-05
54300,3095.99999999994,2379.59999999996,1849.79999999997,1186.79999999998,720.000000000029,1252.09999999998,1007.99999999998,2144.59999999996,2736.79999999995,453.499999999993,622.39999999999,2375.99999999996,409.999999999994,1689.99999999997,803.199999999986,1850.79999999997,1733.99999999997,417.999999999994,213.750000000003,939.599999999984,1035.99999999998,1070.99999999998,1912.3181578782,79.9999999999996,1606.39999999997,806.999999999986,565.599999999989,663.599999999989,6778.99999999988,1502.09999999997,580.099999999991,675.599999999989,50.1000000000004,939.699999999984,566.499999999991,857.399999999986,549.999999999991,213.750000000005,213.75,213.749999999998,594.99999999999,1173.49999999998,153.899999999997,1395.73740965793,229.999999999995,213.750000000016,33.7500000000011,1.74999999999823,0.900000000001315,12.5999999999986,5.19999999999834,1.00000000000848,0.650000000007023,25.4999999999981,29.9999999999989,29.999999999998,29.999999999998,47.4374999999987,149.999999999997,239.299999999996,31.7624999999985,149.999999999996,137.249999999996,149.999999999996,149.999999999996,542.799999999989,149.999999999996,39.374999999998,139.912499999996,24.7499999999983,150.000000000241,131.999999999998,150.000000000023,149.999999999996,2429.99999999996,2708.59999999995,0.448999999997367,108.612999999999,72.3110000000002,41.2940000000007,45.0260000000006,230.879999999997,365.599999999995,7.44293515708705e-11,57.1980000000004,1.39000000000171,679.051999999989,46.8260000000007,9.45021838560933e-11,217.480999999998,0.111999999994719,43.3430000000008,38.5190000000333,2.91000000000168,909.799999999985,13.9600000000011,1.13800000000154,12.4310000000012,279.561999999996,13.8310000000011,1230.10899999998,14.2230000000011,146.149999999999,234.254999999997,88.1589999999998,0,8.71600000000129,22.283000000001,511.896999999992,112.132,48.4216524637418
54600,3095.99999762187,2379.599998199,1849.79999862262,1186.79999912635,720.000001243444,1252.09999908339,1007.9999992718,2144.59999839483,2736.79999791052,453.499999673973,622.399999554812,2375.99999820301,409.999999717206,1689.9999987221,803.199999378712,1850.79999851004,1733.99999862814,417.999999700986,213.750000092862,939.599999313066,1035.99999918869,1070.99999907481,1982.47873562103,79.9999999794177,1606.39999875007,806.999999379962,565.599999459158,663.599999536385,6778.99999480377,1502.0999988502,580.099999600641,675.599999507093,50.1000000011823,939.699999228512,566.499999579111,857.399999387177,549.999999512253,213.750000147891,213.74999997009,213.749999883093,594.999999419153,1173.49999914366,153.899999878292,1460.47617731357,229.999999790282,213.750000443084,33.7500000304217,1.74999994111742,0.899999951801779,12.5999999431136,5.19999993825813,0.999999968219407,0.649999961497472,25.4999999197086,29.9999999548828,29.9999999184945,29.9999999176924,47.4374999468751,149.99999986261,239.299999638539,31.76249993732,149.999999827387,137.249999845365,149.999999829388,149.999999835637,542.79999916485,149.999999827395,39.3749999175186,139.912499849152,24.7499999290454,150.00001889915,131.999999904505,150.000000730039,149.999999840634,2429.99999818053,2708.59999796609,0.897000056646671,126.467999960103,79.985999995917,37.9270000283794,46.3870000217685,244.43699986917,365.599999775872,3.1762194652174e-06,63.5490000085071,1.26400005641938,661.228999548214,42.5690000250978,4.11377811815328e-06,218.273999889685,0.225000032471639,47.9770000209174,44.0900013849819,2.6450000555616,909.799999356881,13.9130000469394,2.19900005583971,14.0280000468636,261.576999855972,13.2890000474218,1151.063999171,12.9870000476547,139.799999949741,231.976999878764,81.7349999944783,0,17.4310000442171,31.1660000335618,506.590999667669,113.187999970617,48.4216667539471
54900,3095.99997711989,2379.59998263449,1849.79998669654,1186.79999164176,720.000012405293,1252.09999118983,1007.9999930257,2144.59998447773,2736.79997988163,453.499997062474,622.399995851146,2375.99998266836,409.999997439973,1689.99998777423,803.199994298682,1850.79998611016,1733.99998713231,417.999997327036,213.749999484702,939.599993479868,1035.99999249509,1070.99999178714,2025.99982770441,79.9999999594366,1606.39998821216,806.999994292819,565.599989563012,663.599995610158,6778.99994954485,1502.0999890998,580.099996237259,675.599995415491,50.1000001772342,939.699993037104,566.499996173855,857.399994154329,549.99999588164,213.750000063201,213.749999301954,213.74999840208,594.999995231642,1173.49999177895,153.899999171025,1536.35577313534,229.999998446853,213.750003466571,33.7499998415574,1.74999933845254,0.899999405860889,12.5999993138085,5.19999931224765,0.999999508629458,0.649999491692752,25.4999991443255,29.9999993180776,29.9999991226143,29.999999117829,47.4374992165721,149.999998416535,239.299997625357,31.7624992177581,149.99999822748,137.249998366751,149.999998238143,149.999998272092,542.799993308085,149.999998227792,39.374999085431,139.912498378692,24.7499991970247,165.49261694054,131.999998726691,150.000006232627,149.99999829885,2429.99998236239,2708.59998027004,1.34600063990601,144.323999564019,87.6609999897362,34.560000388772,47.7490002891047,257.992998709528,365.599997901096,3.10208417175772e-05,69.9010001226461,1.13800063944431,643.40699581397,38.3120003625943,4.01564086871531e-05,219.065999004419,0.337000627750788,52.6120002550876,49.6610135700194,2.38100063155481,909.799993813109,13.8660005438882,3.26100062408196,15.6250005311877,243.591998817718,12.7470005523162,1072.01899259386,11.7510005598165,133.449999645195,229.698998922093,75.3100000820173,0,26.147000451502,40.0490003469972,501.284996884169,114.244999791934,48.4217919946218
55200,3095.99999992943,2379.59999995051,1849.79999996461,1186.79999996825,719.999999986898,1252.09999997173,1007.99999997434,2144.59999996096,2736.79999994067,453.499999967944,622.399999971713,2375.99999995192,409.999999973299,1689.99999995493,803.19999994842,1850.79999990763,1733.99999992269,417.999999967165,213.750000182765,939.599999969016,1035.99999994189,1070.99999989756,2025.99999896173,79.9999999805091,1606.39999993888,806.999999951995,565.599999823184,663.599999978036,6778.9999998992,1502.09999994879,580.099999978914,675.599999967676,50.099999981611,939.699999930533,566.499999963,857.399999975943,549.99999992483,213.750000280008,213.750000294103,213.75000009817,594.999999896422,1173.49999997246,153.899999952261,1630.44601729026,229.999999933397,213.750000932616,33.7500001281289,1.75000001740128,0.900000116942075,12.600000015567,5.20000001020694,1.00000014622905,0.650000471848383,25.5000000077938,30.0000000308662,30.0000000090745,30.0000000084015,47.4375000331352,150.000000028214,239.299999868168,31.7625000204794,150.000000008269,137.250000013052,150.000000009393,150.000000013138,542.799999687396,150.000000008394,39.3750000126034,139.912500016723,24.7500000129322,206.297569702271,132.000000053579,150.000001146025,150.000000016108,2429.99999996068,2708.59999995791,1.79499998356564,162.178999988564,95.3369999892847,31.1929999901467,49.1099999897426,271.54899998725,365.599999986234,4.42836878278285e-08,76.2519999893596,1.0109999585999,625.58399998339,34.0549999905592,5.81152903578186e-08,219.858999988329,0.448999636521096,57.2469999901869,55.2320000101094,2.11599998575523,909.799999980415,13.8199999903791,4.32199998941772,17.2219999903694,225.606999987741,12.2049999903782,992.973999979356,10.5149999903534,127.100999988784,227.421999987721,68.8859999894562,0,34.8619999899971,48.9329999897477,495.978999985335,115.300999989463,48.4216526669428
55500,3095.99999904875,2379.59999927891,1849.79999944822,1186.79999965054,720.000000503198,1252.09999963278,1007.9999997086,2144.59999935687,2736.79999916274,453.499999870103,622.399999821517,2375.99999927985,409.999999887289,1689.99999948821,803.19999975509,1850.79999940979,1733.99999945503,417.999999881804,213.750000153962,939.59999972558,1035.99999967831,1070.99999963998,2025.99999877473,79.9999999930458,1606.39999949987,806.999999754148,565.599999498678,663.599999814496,6778.99999791639,1502.09999953983,580.099999840275,675.599999803065,50.1000000009202,939.699999692155,566.499999830903,857.399999754639,549.999999806509,213.750000061077,213.749999947705,213.749999942259,594.999999769841,1173.49999965696,153.899999956639,1703.19999600176,229.999999924831,213.750000185957,33.7499999987093,1.74999997643893,0.899999984625409,12.5999999770461,5.19999997504137,0.999999998328955,0.650000001257688,25.4999999675364,29.9999999810542,29.9999999668812,29.9999999668015,47.437499979088,149.999999945056,239.299999873971,31.7624999748187,149.999999930567,137.249999937771,149.999999931365,149.999999933626,542.799999639104,149.999999930445,39.374999966524,139.912499938951,24.7499999711505,268.436960401925,131.999999957056,150.000000346387,149.999999935555,2429.99999927073,2708.59999918451,2.24300002284176,180.034999967966,103.011999991762,27.8260000150322,50.4710000080831,285.105999935568,365.599999910703,1.27793384763208e-06,82.6039999981313,0.885000021805577,607.760999835897,29.798000014169,1.65158127174436e-06,220.651999955207,0.562000016424867,61.8810000042538,60.8030005521679,1.8520000229547,909.799999742534,13.7730000195187,5.38400002216039,18.8200000178346,207.622999959503,11.6620000201813,913.928999741318,9.27900002093067,120.75099998634,225.14399995409,62.4620000043669,0,43.5780000102241,57.8160000058067,490.672999871792,116.356999987426,48.4216582090113
55800,3095.99999999075,2379.59999999301,1849.79999999466,1186.79999999662,720.00000000486,1252.09999999646,1007.99999999718,2144.59999999377,2736.79999999192,453.499999998772,622.399999998322,2375.99999999304,409.999999998935,1689.99999999507,803.199999997552,1850.79999999411,1733.99999999462,417.999999998852,213.75000000005,939.599999997346,1035.99999999683,1070.99999999625,2025.99999995849,79.9999999999324,1606.39999999518,806.999999997589,565.599999993469,663.599999998222,6778.99999997982,1502.09999999557,580.099999998472,675.599999998121,50.1000000000414,939.699999997035,566.499999998448,857.399999997641,549.999999998133,213.75000000005,213.749999999749,213.749999999461,594.999999997718,1173.49999999669,153.899999999484,1703.19999993378,229.999999999097,213.750000001044,33.7500000000323,1.74999999994475,0.900000001001964,12.5999999997361,5.19999999973296,1.00000000181668,0.650000001373234,25.4999999996675,29.9999999997502,29.9999999996645,29.9999999996558,47.4374999997057,149.999999999384,239.299999998325,31.7624999996987,149.999999999301,137.249999999357,149.999999999305,149.999999999327,542.799999995784,149.999999999306,39.3749999996496,139.912499999373,24.7499999996931,403.335287626847,131.999999999559,150.000000001897,149.999999999339,2429.99999999294,2708.59999999211,2.69200000024458,197.889999999644,110.686999999905,24.4590000001657,51.8320000000801,298.66199999934,365.599999999139,1.24074972518429e-08,88.9549999999684,0.75799999887818,589.938999998467,25.5420000001733,1.60319757469551e-08,221.444999999583,0.673999998804587,66.5160000000483,66.3740000053764,1.58699999998397,909.79999999751,13.7260000002022,6.44500000023313,20.4170000001789,189.637999999666,11.1200000002154,834.882999997733,8.04300000022905,114.400999999892,222.866999999567,56.0370000000675,0,52.2930000000787,66.7000000000353,485.366999998792,117.412999999895,48.4216525191982
