1418400,200.000000011428,2379.59999996708,1849.79999999179,1186.79999998709,200.000000047923,1252.09999999121,1007.99999999283,2144.59999999116,200.000000026648,181.400000162177,622.399999884092,2205.98450037158,409.999999651219,200.000000211955,213.75000000873,213.750000004332,213.750000005144,188.100000403506,213.750000002247,939.599999982354,213.750000006726,213.750000003846,213.750000002656,79.9999999885699,213.750000006488,213.750000009533,213.750000002739,663.599999992608,6099.91681953816,213.750000011055,580.099999992643,675.599999913575,50.0999999794971,213.749999996034,213.750000013283,857.400000004508,213.749999995679,213.749999993702,213.749999997727,213.749999997477,213.749999995016,1173.50000000427,69.2550000003884,213.749999994117,103.499999997092,213.749999993834,33.7499999976255,1.74999999644195,0.899999996678308,12.5999999966972,5.19999999643681,0.999999992683826,0.649999992536811,25.499999992024,29.9999999927816,29.9999999963927,29.9999999963747,47.4374999971579,149.999999997023,89.7374999991923,31.7624999968583,149.999999996355,137.249999996569,149.999999996409,149.999999992249,149.999999994344,149.999999992043,39.3749999922463,139.912499992376,24.7499999922636,149.999999994062,131.999999997288,149.999999993934,149.999999992354,2429.99999797956,2708.59999774818,238.100000002546,0,324.831000002488,530.000000002349,60.0000000069749,7.05800000701166,92.2330000069536,21.7340000070013,61.6750000069739,0,0,73.0590000026575,435.738000002414,321.425000002491,28.7900000026878,6.07600000270351,67.5050000069705,80.2780000026524,909.800000002094,169.829000006901,0,7.14700000270259,770.615000006497,12.3510000070077,1517.00000000599,9.4260000070098,0,0,0,207.200000006876,0,120.000000006935,0,36.4430000026826,-1.24880880855386e-07,-0
1422000,200.000000015129,2379.59999997481,1849.79999999229,1186.79999998847,278.41203050414,1252.09999999143,1007.99999999326,2144.59999999169,200.000000060444,419.487499944615,622.399999886855,2205.98450038427,409.999999655522,1563.2499999502,213.750000010767,213.750000004805,213.750000005813,417.999999890741,213.750000002379,939.599999984942,213.750000007893,213.75000000422,213.750000002838,79.9999999897986,213.75000000757,213.750000012004,213.750000002932,663.599999992851,6601.26299987961,213.750000014493,580.099999992886,675.599999933923,50.0999999803955,213.749999996563,213.750000023615,857.40000000475,213.749999996129,213.749999993835,213.74999999783,213.749999997558,213.749999995337,1173.50000000451,69.2550000024828,213.7499999943,103.499999997879,213.749999993982,33.7499999977084,1.74999999645388,0.899999996698977,12.599999996719,5.19999999644864,0.999999992720022,0.649999992565195,25.4999999920331,29.9999999928247,29.9999999964037,29.9999999963851,47.4374999972059,149.999999997067,89.7374999994766,31.7624999968883,149.999999996367,137.249999996589,149.999999996423,149.999999992269,149.999999994551,149.999999992055,39.374999992263,139.912499992401,24.7499999922807,149.999999994232,131.999999997349,149.999999994089,149.999999992379,2429.99999797969,2708.5999977483,238.100000002598,0,173.256000002642,530.000000002401,60.0000000070265,93.4900000070043,0.0239999834982471,41.5780000070394,13.9210000070579,0,0,146.48100000266,600.627000002354,188.307000002632,0.157000002729052,13.3170000027497,14.0200000070585,71.8160000027097,909.800000002145,159.10300000696,0,1.84500000275951,1088.23500000633,0,1517.00000000605,0.826000007068433,0,0,151.632000006965,207.200000006928,0,120.000000006986,0,23.2150000027431,-3.39574168534576e-08,-0
1425600,200.000000033656,2379.59999998188,1849.79999999295,1186.79999999023,715.91324990387,1252.09999999178,1007.99999999387,2144.59999999247,2531.53999997304,419.487499993124,622.399999889559,2205.9845003947,409.999999659593,1563.24999999317,213.750000017841,213.750000005899,213.750000007463,417.999999962827,213.750000002643,939.599999987946,213.750000011191,213.750000005052,213.75000000321,79.9999999906034,213.75000001056,213.750000021447,213.750000003329,663.599999993197,6601.26299997112,213.750000030727,580.099999993237,675.599999944113,50.0999999814998,213.749999997812,525.774570241205,857.400000005095,213.749999997163,213.7499999941,213.749999998032,213.749999997713,213.749999996039,1173.50000000486,69.2550000098451,213.749999994676,103.499999999889,213.749999994279,33.7499999978685,1.74999999647529,0.899999996736619,12.5999999967588,5.19999999646989,0.999999992787164,0.649999992617369,25.4999999920495,29.9999999929053,29.9999999964233,29.9999999964038,47.4374999972963,149.999999997149,89.7375000000883,31.7624999969437,149.999999996389,137.249999996625,149.999999996449,149.999999992305,149.999999994983,149.999999992077,39.3749999922934,139.912499992447,24.7499999923116,149.999999994579,131.999999997466,149.999999994401,149.999999992423,2429.99999797987,2708.59999774849,229.456000002685,93.6190000027764,194.066000002709,530.000000002482,41.3670000071204,179.562000007028,0,0.152000007047159,0,0,70.2020000071014,389.100000002578,714.273000002359,360.000000002597,0,21.0580000028256,41.4320000071205,166.243000002727,276.192000002653,297.509000006948,0,0,57.1230000071101,0,1232.05400000632,15.0830000071386,0,4.19600000714672,67.1900000071034,206.24800000701,170.408000007034,44.6230000071186,0,47.7650000028077,2.53834956672274e-08,-0
1429200,770.030728835473,2379.59999998514,1849.79999999345,1186.79999999131,715.913249947567,1252.09999999201,1007.9999999943,2144.59999999301,2531.54000000461,419.487500000479,622.399999890916,2205.98450039985,409.999999661495,1563.25000000021,213.750000038461,213.750000007244,213.750000009712,417.999999975918,213.750000002906,939.599999989632,213.750000016982,213.75000000602,213.750000003594,79.9999999911016,213.750000015585,213.750000059898,213.750000003742,663.599999993435,6601.26299998639,213.750000359156,580.099999993474,675.599999947509,50.0999999821527,213.749999999395,566.499999970163,857.400000005331,213.749999998419,213.749999994364,213.749999998229,213.749999997861,213.749999996832,1173.5000000051,69.2550000321793,213.749999995065,103.500000002799,213.749999994579,33.7499999980214,1.74999999649395,0.899999996769976,12.5999999967941,5.1999999964884,0.999999992848071,0.649999992664182,25.4999999920636,29.999999992979,29.9999999964404,29.99999999642,47.4374999973794,149.999999997224,89.737500000764,31.7624999969935,149.999999996408,137.249999996657,149.999999996471,149.999999992337,149.999999995438,149.999999992096,39.3749999923202,139.912499992488,24.7499999923388,149.999999994935,131.999999997574,149.999999994718,149.999999992463,2429.99999798,2708.59999774863,238.10000000274,103.800000002831,175.320000002783,336.571000002674,60.0000000071689,380.000000006954,0,2.1010000072098,0,0.520000007207761,970.365000006556,389.100000002639,769.700000002382,353.293000002663,122.092000002819,0,99.8000000071427,164.834000002789,63.6030000028578,345.249000006977,0,0,0,0,535.492000006849,30.0000000071895,0,0,22.2250000071948,207.20000000707,364.382000006964,85.8380000071519,251.402000002732,90.52000000284,9.19889336700473e-07,-0
1432800,2240.30648928511,2379.59999998518,1849.79999999346,1186.79999999131,715.913249947574,1252.09999999202,1007.9999999943,2144.599999993,2531.54000000459,419.48750000048,622.399999890918,2205.98450039984,409.999999661505,1563.25000000019,213.750000038472,213.750000007245,213.750000009713,417.999999975919,213.750000002906,939.599999989631,213.750000016984,213.750000006021,213.750000003595,79.9999999911017,213.750000015588,213.750000059921,213.750000003742,663.599999993434,6601.26299998658,213.750000359988,580.099999993474,675.599999947507,50.0999999821528,213.749999999396,566.499999970171,857.400000005331,213.749999998419,213.749999994364,213.749999998229,213.749999997861,213.749999996833,1173.5000000051,69.2550000321889,213.749999995065,103.5000000028,213.749999994579,33.7499999980214,1.74999999649396,0.89999999676999,12.5999999967941,5.19999999648841,0.999999992848071,0.649999992664169,25.4999999920636,29.999999992979,29.9999999964404,29.99999999642,47.4374999973794,149.999999997224,89.7375000007643,31.7624999969935,149.999999996408,137.249999996657,149.999999996471,149.999999992337,149.999999995438,149.999999992096,39.3749999923202,139.912499992488,24.7499999923388,149.999999994935,131.999999997574,149.999999994718,149.999999992463,2429.99999798,2708.59999774863,238.10000000274,66.195000002856,105.20400000283,80.2780000028463,40.1150000071824,267.961000007029,0,9.80000000720352,0,0,1341.30000000631,223.19200000275,769.700000002382,360.000000002659,40.8230000028736,0,99.8000000071427,77.7960000028481,227.989000002747,188.154000007083,0,25.0720000028839,0,12.9170000072012,447.709000006908,30.0000000071895,0,0,50.2230000071759,207.20000000707,11.4600000072023,0,522.062000002549,19.2160000028882,4.73397546524927e-07,-0
1436400,2891.7495093988,2379.59999998515,1849.79999999345,1186.79999999131,715.913249947601,1252.09999999201,1007.9999999943,2144.599999993,2531.54000000462,419.487500000485,622.399999890921,2205.98450039984,409.999999661507,1563.25000000021,213.750000038518,213.750000007246,213.750000009716,417.999999975926,213.750000002907,939.599999989631,213.750000016993,213.750000006022,213.750000003595,79.9999999911021,213.750000015596,213.750000060033,213.750000003743,663.599999993435,6601.26299998638,213.750000365274,580.099999993474,675.59999994751,50.0999999821533,213.749999999397,566.499999970203,857.400000005331,213.749999998421,213.749999994365,213.74999999823,213.749999997861,213.749999996833,1173.5000000051,69.2550000322384,213.749999995065,103.500000002804,213.749999994579,33.7499999980216,1.74999999649398,0.899999996770029,12.5999999967942,5.19999999648843,0.999999992848159,0.649999992664237,25.4999999920636,29.9999999929791,29.9999999964405,29.9999999964201,47.4374999973796,149.999999997224,89.7375000007651,31.7624999969936,149.999999996408,137.249999996657,149.999999996471,149.999999992337,149.999999995438,149.999999992096,39.3749999923202,139.912499992488,24.7499999923388,149.999999994936,131.999999997574,149.999999994718,149.999999992463,2429.99999798,2708.59999774863,190.351000002773,41.0140000028731,186.793000002775,407.475000002626,60.0000000071692,97.0290000071445,0,0,24.932000007193,0,1341.30000000631,0,769.700000002382,360.000000002659,11.1620000028939,0,31.5730000071884,91.5600000028388,333.755000002676,0.700000007210227,0,30.0000000028805,33.2440000071875,0,365.055000006964,23.1800000071944,56.154000007172,0,136.142000007118,207.20000000707,0,0,707.109000002425,0.0440000020989597,3.5684078770433e-07,-0
1440000,3095.99999875615,2379.59999998551,1849.79999999351,1186.79999999144,715.913249949789,1252.09999999204,1007.99999999435,2144.59999999307,2531.54000000571,419.487500000901,622.399999891047,2205.98450040022,409.999999661648,1563.25000000061,213.750000043128,213.750000007402,213.750000009994,417.999999976999,213.750000002934,939.599999989822,213.750000017846,213.750000006131,213.750000003635,79.9999999911426,213.750000016313,213.750000071969,213.750000003786,663.599999993455,6601.26299998759,751.039023679876,580.099999993494,675.599999947735,50.0999999822055,213.749999999585,566.499999973066,857.400000005351,213.749999998565,213.749999994392,213.74999999825,213.749999997876,213.749999996921,1173.50000000512,69.2550000374152,213.749999995106,103.500000003179,213.74999999461,33.749999998037,1.74999999649576,0.899999996773246,12.5999999967976,5.1999999964902,0.99999999285411,0.649999992668816,25.499999992065,29.9999999929863,29.9999999964421,29.9999999964216,47.4374999973877,149.999999997232,89.7375000008385,31.7624999969984,149.99999999641,137.24999999666,149.999999996473,149.99999999234,149.999999995486,149.999999992098,39.3749999923227,139.912499992492,24.7499999923414,149.999999994973,131.999999997585,149.999999994751,149.999999992467,2429.99999798001,2708.59999774864,188.677000002779,68.5950000028599,0,157.0170000028,5.97500000721138,109.850000007141,0,7.84300000721032,4.88600000721235,0,1341.30000000631,0,427.001000002619,347.805000002672,11.2170000028993,0,63.9220000071724,112.23700000283,409.66200000263,0.0209999807678013,0,28.9780000028867,81.5610000071601,24.4120000071987,611.423000006803,30.0000000071949,51.5810000071803,0,182.022000007092,207.200000007076,0,1.99900000721536,330.559000002684,0,33.0182576570279,-0
1443600,3095.999998747,2379.59999998549,1849.79999999351,1186.79999999144,715.913249949802,1252.09999999203,1007.99999999435,2144.59999999307,2531.54000000573,419.487500000904,622.39999989118,2205.98450040007,409.999999661643,1563.25000000061,213.75000004317,213.750000007404,213.750000009997,417.999999976974,213.750000002934,939.599999989818,213.750000017855,213.750000006132,213.750000003636,79.999999991143,213.75000001632,213.750000072053,213.750000003787,663.599999993455,6601.26299998753,1166.25600261414,580.099999993494,675.599999947736,50.0999999822057,213.749999999587,566.499999973095,857.400000005351,213.749999998567,213.749999994392,213.74999999825,213.749999997876,213.749999996922,1173.50000000512,69.2550000374625,213.749999995106,103.500000003182,213.749999994611,33.7499999980371,1.74999999649578,0.899999996773275,12.5999999967976,5.19999999649021,0.999999992854145,0.649999992668832,25.499999992065,29.9999999929864,29.9999999964421,29.9999999964216,47.4374999973878,149.999999997232,89.7375000008392,31.7624999969985,149.99999999641,137.24999999666,149.999999996473,149.99999999234,149.999999995487,149.999999992098,39.3749999923228,139.912499992492,24.7499999923415,149.999999994973,131.999999997585,149.999999994751,149.999999992467,2429.99999798001,2708.59999774864,238.100000002746,44.6010000028762,0,46.3330000028747,0,191.277000007086,0,146.788000007116,37.2000000071899,0,1341.30000000631,17.3680000028948,103.371000002837,83.1970000028505,9.05000000290091,0,48.290000007183,0.946000002908663,446.599000002605,0,0,30.0000000028861,10.0140000072087,0,562.537000006836,13.7420000072061,66.2130000071705,47.4090000071832,233.051000007058,130.222000007127,52.07700000718,30.7660000071945,10.5520000028998,3.83600000290501,30.8381387069931,-0
1447200,3095.99999876096,2379.59999998551,1849.79999999351,1186.79999999144,715.913249949789,1252.09999999203,1007.99999999435,2144.59999999307,2531.54000000572,419.487500000901,622.399999891169,2205.98450040009,409.999999661629,1563.25000000059,213.750000043132,213.750000007402,213.750000009994,417.999999976999,213.750000002934,939.599999989823,213.750000017847,213.750000006131,213.750000003635,79.9999999911427,213.750000016313,213.750000071978,213.750000003786,663.599999993455,6601.26299998759,669.614540739171,580.099999993494,675.599999947735,50.0999999822054,213.749999999584,566.499999973076,857.400000005351,213.749999998565,213.749999994392,213.74999999825,213.749999997876,213.74999999692,1173.50000000512,69.2550000374215,213.749999995106,103.500000003179,213.74999999461,33.7499999980371,1.74999999649576,0.899999996773245,12.5999999967976,5.19999999649019,0.999999992854123,0.64999999266883,25.499999992065,29.9999999929863,29.9999999964421,29.9999999964216,47.4374999973877,149.999999997232,89.7375000008385,31.7624999969984,149.99999999641,137.24999999666,149.999999996473,149.99999999234,149.999999995486,149.999999992098,39.3749999923227,139.912499992492,24.7499999923414,149.999999994973,131.999999997585,149.999999994751,149.999999992467,2429.99999798001,2708.59999774864,218.122000002759,70.0730000028589,0,204.961000002768,0,24.1020000071991,0,200.10000000708,11.9020000072072,62.276000007173,1341.30000000631,0,86.5800000028482,0,16.6140000028956,0,99.8000000071477,0,236.571000002747,0,31.0900000071943,20.5460000028924,86.6790000071568,0,25.2990000071982,21.5400000072008,136.360000007123,3.08700000721422,73.5620000071657,44.6280000071852,195.441000007083,51.2320000071807,31.2030000028856,0,32.9436005657704,-0
1450800,2266.28999933235,2379.59999998516,1849.79999999344,1186.79999999131,715.913249947571,1252.09999999201,1007.9999999943,2144.59999999301,2531.54000000462,419.48750000048,622.39999989097,2205.98450039979,409.99999966149,1563.2500000002,213.750000038472,213.750000007245,213.750000009713,417.99999997592,213.750000002906,939.59999998963,213.750000016984,213.750000006021,213.750000003594,79.9999999911017,213.750000015587,213.750000059921,213.750000003742,663.599999993435,6601.26299998668,213.750000359769,580.099999993474,675.599999947508,50.0999999821528,213.749999999395,566.499999970175,857.400000005331,213.749999998419,213.749999994364,213.74999999823,213.749999997861,213.749999996832,1173.5000000051,69.2550000321918,213.749999995065,103.5000000028,213.749999994579,33.7499999980215,1.74999999649396,0.89999999676999,12.5999999967941,5.19999999648841,0.999999992848137,0.649999992664261,25.4999999920636,29.999999992979,29.9999999964405,29.99999999642,47.4374999973794,149.999999997224,89.7375000007643,31.7624999969935,149.999999996408,137.249999996657,149.999999996471,149.999999992337,149.999999995438,149.999999992096,39.3749999923202,139.912499992488,24.7499999923388,149.999999994935,131.999999997574,149.999999994718,149.999999992463,2429.99999798,2708.59999774863,238.10000000274,0.704000002903825,117.691000002821,361.277000002657,1.61600000721005,0,4.42200000720763,138.144000007117,0,31.2230000071885,1341.30000000631,0,214.977000002756,0,24.3280000028848,23.3870000028851,52.594000007174,61.0070000028594,1.12800000290278,0,8.65400000720427,30.0000000028805,127.598000007124,36.5870000071851,0,14.8610000071999,152.500000007107,0.589000007209132,25.6160000071926,35.1690000071861,116.407000007131,44.8690000071796,108.248000002828,0,4.01858665172725e-07,-0
1454400,1344.7815389758,2379.59999998519,1849.79999999347,1186.79999999131,715.913249947572,1252.09999999201,1007.9999999943,2144.59999999299,2531.54000000463,419.487500000479,622.399999890974,2205.98450039979,409.999999661488,1563.2500000002,213.750000038466,213.750000007244,213.750000009712,417.999999975919,213.750000002906,939.599999989627,213.750000016983,213.750000006021,213.750000003594,79.9999999911016,213.750000015586,213.750000059909,213.750000003742,663.599999993435,6601.26299998648,213.750000359382,580.099999993474,675.599999947508,50.0999999821527,213.749999999395,566.499999970172,857.400000005331,213.749999998419,213.749999994364,213.74999999823,213.749999997861,213.749999996832,1173.5000000051,69.255000032186,213.749999995065,103.500000002799,213.749999994579,33.7499999980215,1.74999999649395,0.89999999676998,12.5999999967941,5.1999999964884,0.999999992848099,0.649999992664216,25.4999999920636,29.999999992979,29.9999999964405,29.99999999642,47.4374999973794,149.999999997224,89.7375000007641,31.7624999969935,149.999999996408,137.249999996657,149.999999996471,149.999999992337,149.999999995437,149.999999992096,39.3749999923202,139.912499992488,24.7499999923388,149.999999994935,131.999999997574,149.999999994718,149.999999992463,2429.99999798,2708.59999774863,238.10000000274,24.4840000028842,362.523000002656,530.000000002543,0,0.0209999803496937,90.6650000071486,172.931000007093,0,114.018000007133,1341.30000000631,0,121.397000002819,2.34900000290113,0,232.910000002744,1.18900000721058,407.000000002626,0,0,0,30.0000000028805,27.886000007191,1.47600000721048,0,14.1100000072004,108.552000007136,0.10600000697026,9.04000000720406,7.80700000720496,5.79200000720644,78.9360000071566,0,0,8.00520116244938e-07,-0
1458000,200.000000020411,2379.59999997879,1849.79999999259,1186.79999998938,715.91324980068,1252.09999999161,1007.99999999355,2144.59999999207,2504.53117044503,419.487499981025,622.399999888374,2205.98450038983,409.999999657818,1563.24999998191,213.750000013229,213.750000005263,213.750000006486,417.999999942678,213.750000002496,939.599999986518,213.75000000916,213.750000004573,213.750000003001,79.9999999902047,213.75000000873,213.750000015131,213.750000003106,663.599999993022,6601.2629999493,213.750000019274,580.099999993061,675.599999940171,50.0999999809655,213.749999997082,213.750000048542,857.400000004921,213.749999996563,213.749999993953,213.749999997921,213.749999997627,213.749999995638,1173.50000000469,69.2550000050282,213.749999994465,103.499999998687,213.749999994113,33.7499999977803,1.74999999646374,0.899999996716216,12.5999999967372,5.19999999645842,0.999999992750561,0.649999992588994,25.4999999920407,29.9999999928613,29.9999999964127,29.9999999963937,47.4374999972469,149.999999997104,89.7374999997402,31.7624999969136,149.999999996377,137.249999996605,149.999999996435,149.999999992285,149.99999999474,149.999999992065,39.374999992277,139.912499992422,24.7499999922949,149.999999994385,131.999999997402,149.999999994227,149.999999992399,2429.99999797978,2708.5999977484,225.706000002645,16.5330000027864,300.577000002595,529.11200000244,0,0,162.474000006997,93.0140000070438,0,135.138000007015,1341.3000000062,2.70300000279728,113.062000002722,0,0,463.772000002485,2.54000000710605,407.000000002523,25.2810000027803,0,0,30.0000000027772,13.8890000070974,37.6010000070811,35.6700000070824,30.0000000070863,67.9290000070607,3.52200000710523,0,0,128.06600000702,120.000000007026,0,1.03200000280051,-4.51172282795574e-09,-0
1461600,200.000000012104,2379.59999996923,1849.7999999919,1186.79999998743,200.000000062061,1252.09999999127,1007.99999999293,2144.5999999913,200.000000030548,181.400000692793,622.399999884862,2205.9845003761,409.999999652599,1176.14851097915,213.750000009124,213.750000004432,213.750000005282,417.999999128223,213.750000002276,939.599999983013,213.750000006961,213.750000003926,213.750000002696,79.9999999888742,213.750000006707,213.750000010003,213.750000002781,663.599999992668,6601.26299937891,213.750000011688,580.099999992702,675.599999920856,50.0999999797237,213.749999996144,213.750000014904,857.400000004566,213.749999995773,213.749999993731,213.74999999775,213.749999997495,213.749999995084,1173.50000000433,69.2550000007923,213.749999994157,103.499999997254,213.749999993866,33.7499999976438,1.74999999644463,0.899999996682927,12.599999996702,5.19999999643946,0.999999992691907,0.649999992543181,25.4999999920261,29.9999999927912,29.9999999963952,29.999999996377,47.4374999971685,149.999999997033,89.7374999992532,31.762499996865,149.999999996357,137.249999996573,149.999999996412,149.999999992253,149.999999994388,149.999999992046,39.37499999225,139.912499992381,24.7499999922674,149.999999994099,131.999999997302,149.999999993968,149.99999999236,2429.99999797959,2708.59999774821,238.100000002558,0,283.550000002528,138.316000002625,4.14400000702565,0,130.63600000694,50.2320000069939,0,81.1940000069727,1341.30000000612,3.25500000271818,4.14700000271759,0,118.956000002639,219.176000002571,99.8000000069608,407.000000002444,367.129000002471,114.97800000695,0,30.0000000026986,5.40900000702492,0.186000006957583,391.278000006764,30.0000000070075,23.7090000070118,161.437000006919,0,0,698.000000006558,74.1710000069778,19.1090000027064,39.1250000026928,-4.64337080447215e-08,-0
1465200,200.000000011427,2379.59999996706,1849.79999999178,1186.79999998709,200.000000047914,1252.09999999121,1007.99999999283,2144.59999999118,200.000000026644,181.400000162068,622.399999884093,2205.98450037162,409.99999965119,200.000000211742,213.75000000873,213.750000004332,213.750000005143,188.100000402929,213.750000002247,939.59999998235,213.750000006726,213.750000003846,213.750000002656,79.9999999885697,213.750000006488,213.750000009533,213.750000002739,663.599999992609,5160.17349941766,213.750000011054,580.099999992643,675.599999913566,50.099999979497,213.749999996033,213.750000013282,857.400000004508,213.749999995679,213.749999993702,213.749999997727,213.749999997477,213.749999995016,1173.50000000427,69.255000000388,213.749999994117,103.499999997091,213.749999993834,33.7499999976255,1.74999999644195,0.89999999667831,12.5999999966972,5.19999999643681,0.999999992683826,0.649999992536818,25.499999992024,29.9999999927816,29.9999999963927,29.9999999963747,47.4374999971579,149.999999997023,89.7374999991922,31.7624999968583,149.999999996355,137.249999996569,149.999999996409,149.999999992249,149.999999994344,149.999999992043,39.3749999922463,139.912499992376,24.7499999922636,149.999999994062,131.999999997288,149.999999993934,149.999999992354,2429.99999797956,2708.59999774818,238.100000002546,0,66.0380000026622,100.742000002638,50.6100000069811,0,108.866000006942,92.2910000069535,9.89100000700917,47.6190000069833,1341.30000000611,0,21.7060000026926,15.7840000026968,400.000000002438,0,99.8000000069487,176.078000002588,193.474000002576,197.022000006883,0,30.0000000026866,7.17600000701146,13.290000007007,138.624000006922,16.5570000070047,0,459.801000006706,0,0,698.000000006546,0,0,32.2420000026854,-4.65107959917254e-09,-0
1468800,200.000000011426,2379.59999996707,1849.79999999179,1186.79999998709,200.000000047902,1252.09999999121,1007.99999999283,2144.59999999116,200.000000026642,181.400000162005,622.399999884087,2205.98450037162,409.999999651152,200.000000211619,213.750000008729,213.750000004332,213.750000005143,188.10000040231,213.750000002247,939.59999998235,213.750000006726,213.750000003846,213.750000002656,79.9999999885694,213.750000006487,213.750000009532,213.750000002739,663.599999992609,2577.39005933625,213.750000011054,580.099999992643,675.599999913559,50.0999999794969,213.749999996033,213.750000013281,857.400000004508,213.749999995678,213.749999993702,213.749999997727,213.749999997477,213.749999995016,1173.50000000427,69.2550000003876,213.749999994117,103.499999997091,213.749999993834,33.7499999976255,1.74999999644196,0.899999996678319,12.5999999966972,5.19999999643681,0.999999992683814,0.649999992536807,25.499999992024,29.9999999927816,29.9999999963927,29.9999999963747,47.4374999971579,149.999999997023,89.7374999991921,31.7624999968583,149.999999996355,137.249999996569,149.999999996409,149.999999992249,149.999999994344,149.999999992043,39.3749999922463,139.912499992376,24.7499999922636,149.999999994062,131.999999997288,149.999999993934,149.999999992354,2429.99999797956,2708.59999774818,238.100000002546,0,66.0380000026622,100.742000002638,50.6100000069811,0,108.866000006942,92.2910000069535,9.89100000700913,47.6190000069832,1341.30000000611,0,21.7060000026926,15.7840000026967,400.000000002438,0,99.8000000069487,176.078000002588,193.474000002576,197.022000006883,0,30.0000000026866,7.17600000701142,13.2900000070069,138.624000006922,16.5570000070046,0,459.801000006706,0,0,698.000000006546,0,0,32.2420000026854,7.88186472007935e-08,-0
1472400,200.000038803466,2379.59988741882,1849.79997175669,1186.79995588467,200.000162587911,1252.09996991205,1007.99997545569,2144.59996958259,200.000090562537,181.400546932808,622.399612620119,2205.98558431375,409.998984429294,200.000717334898,213.750029630494,213.750014677131,213.750017436785,188.101333446631,213.750007587667,939.59993980236,213.750022818488,213.750013026126,213.750008977936,79.9999612724225,213.750022009719,213.750032359935,213.750009260989,663.599974776439,1595.57897198443,213.750037544191,580.099974910096,675.599706799101,50.099931873478,213.749984149078,213.750043956584,857.400017492656,213.749982941643,213.749976223456,213.74999107171,213.749990222524,213.749980689305,1173.50001661445,69.2549989638745,213.749977638746,103.499987766684,213.749976670109,33.7499907575212,1.74998673248616,0.899987521373442,12.5999876034891,5.19998671920952,0.999972774924643,0.649972280123821,25.4999705518433,29.9999731276491,29.9999865677809,29.9999865065317,47.4374891649947,149.999988688277,89.737496074908,31.7624881493275,149.999986416261,137.249987147088,149.999986601896,149.999971294396,149.999978414848,149.999970593877,39.3749713052389,139.912471727452,24.7499713666028,149.999977457601,131.999989595038,149.999977023635,149.99997165287,2429.99998614852,2708.59998544472,151.558009989232,0,34.4040102812651,161.456009963867,27.1930261124054,0.781026224113339,95.7650259419231,153.991025797695,14.8900261460707,13.082026151388,435.924025100676,0,351.843009494703,103.288010109592,355.585009485523,0,40.7110260780439,28.1210102967971,220.619009818536,96.0080259408673,16.1000261433539,9.1350103511784,276.643025494028,0.312026112372164,296.135025445578,30.0000261063276,7.6220261703883,477.500024997536,0,0,412.009025159425,0,0,0,-0.000115746584349928,-0
1476000,200.00002200803,1399.327748047,1849.79996472383,1186.79992938037,200.000044777437,1252.09996824174,1007.99996945059,2144.59996154441,200.000055732356,181.400081744674,622.399662268873,2205.98530226583,409.998870573091,200.000084758491,213.750019744001,213.750011217388,213.750012815718,188.10005077916,213.750006609081,939.59987004748,213.750015603841,213.75001019857,213.750007475572,79.9999438073867,213.750017677619,213.750019696186,213.750008320411,663.599972644635,213.750147357249,213.750029664298,580.099972764755,609.808460334759,50.0999239699886,213.749981804627,213.750022168263,857.400016431207,213.749980909937,213.749975557842,213.749990589675,213.749989841751,213.749979188494,1173.5000148872,69.2549902223692,213.749976539857,103.499983792124,213.749976173886,33.7499903665123,1.74998661655802,0.899987325595273,12.5999873949253,5.19998660371458,0.999972538084864,0.649972092451904,25.4999705012479,29.9999728988479,29.9999865124996,29.9999864040978,47.4374887223278,149.999988282072,89.7374938417126,31.7624878657804,149.999986295863,137.249986955604,149.99998646415,149.999971222817,149.999977730987,149.999970549318,39.3749712135673,139.912471637264,24.7499712734208,149.99997661849,131.99998930227,149.999976256637,149.999971520583,2429.99998455326,2708.59998492222,238.100009157808,0,0.0229957619752722,195.852009363457,9.5180257512403,0,35.7470256801639,200.100025271474,1.3370258117595,35.5900256792684,145.525025406589,0,720.980008288824,68.5550099023864,251.272009449762,0,28.2440257695141,90.2900096256973,768.216007950028,0,86.7290255518591,30.0000097780371,719.125023988253,0,898.319023545159,30.000025694538,3.51802578299986,103.083025511341,0,126.867025452715,225.220025208971,0,210.676009549932,0,-3.30547444294494,-0
