105000,199.999999990748,2379.59999971216,1849.79999979672,1186.79999986557,200.00000023257,1252.09999986376,1007.99999989144,2144.59999976328,200.000000021947,181.400000045126,622.399999915284,2375.99999971519,409.999999936079,200.000000402481,213.749999983541,213.749999974351,213.749999976047,188.100000039625,213.749999970005,939.599999888259,213.749999979364,213.749999973339,213.749999970853,79.9999999921186,213.749999978862,213.749999985245,213.749999971019,663.599999929537,4330.57464774786,213.749999988319,580.099999938869,675.599999844104,50.0999999976675,213.749999974869,213.7500000032,857.399999907851,213.749999974104,213.749999970012,213.749999969418,213.749999968899,213.749999972733,1173.49999987241,69.2549999996943,213.749999970887,103.499999989553,213.749999970287,33.7499999889598,1.74999999043729,0.899999991770673,12.5999999892711,5.19999998968881,0.999999993463634,0.64999999269147,25.4999999872854,29.999999988404,29.9999999869502,29.9999999869129,47.4374999866145,149.999999974997,89.7374999862274,31.7624999877043,149.999999973605,137.249999975461,149.999999973719,149.999999974029,149.999999978387,149.9999999736,39.3749999862473,139.912499975408,24.7499999878795,149.999999977811,131.99999997754,149.999999977541,149.999999974249,2429.99999973398,2708.59999970275,1.60693787165656e-06,561.857999944961,365.399999966955,173.501999988438,60.000000001161,230.708999982036,365.599999966935,29.1630000047967,32.7300000043498,73.8009999996026,691.414999930459,62.7220000008601,1.17800000391605,53.5410000019085,30.1260000046871,133.136999992954,37.7330001333375,406.999999962297,2.14400000473857,3.4663987236172e-07,74.2119999995568,25.3070000053007,0,42.2310000032084,1516.99999983804,0.628000003834225,60.9780000010507,477.499999954407,352.999999968345,111.382999995391,30.4720000046312,113.328999995173,796.462999918696,0.00299962652941755
105300,199.999999994188,2379.59999982357,1849.79999987535,1186.7999999176,200.000000142317,1252.09999991647,1007.99999993345,2144.59999985484,200.000000013243,181.40000003653,622.399999948152,2375.99999982545,409.999999960973,200.000000248271,213.749999989803,213.749999984222,213.749999985252,188.100000030436,213.749999981578,939.599999931529,213.749999987265,213.749999983605,213.749999982094,79.9999999950865,213.749999986969,213.749999990834,213.749999982196,663.599999956815,4459.8874715985,213.74999999273,580.099999962539,675.599999905088,50.0999999981668,213.749999984539,213.750000001665,857.399999943514,213.749999984075,213.749999981583,213.749999981222,213.749999980906,213.74999998324,1173.49999992177,69.2549999997123,213.749999982115,103.499999993505,213.74999998175,33.7499999932201,1.74999999412266,0.899999994905889,12.5999999934257,5.1999999936773,0.999999995898031,0.649999995440821,25.4999999921977,29.9999999928738,29.999999991989,29.9999999919662,47.4374999917749,149.999999984651,89.7374999915111,31.762499992448,149.999999983803,137.249999984939,149.999999983873,149.999999984061,149.999999986715,149.9999999838,39.3749999915564,139.912499984906,24.7499999925589,149.999999986363,131.999999986208,149.999999986199,149.999999984195,2429.99999983685,2708.5999998177,9.89084014690889e-07,570.331999965674,365.399999979746,209.151999990475,60.0000000007262,228.105999989175,365.599999979734,26.9810000031117,33.0410000026485,78.725999999432,663.834999959255,88.3089999987739,1.72600000280783,54.3330000011277,42.4720000019678,150.270999994518,39.8590000818462,406.999999976889,1.92900000287821,2.12986961400929e-07,66.7910000002558,22.9600000034359,0,39.2540000021922,1516.99999990067,0.942000002428297,64.7350000003981,477.49999997205,352.999999980599,101.286999997881,27.4250000030768,109.992999997284,757.794999952802,0.00399975403914822
105600,199.999999997994,2379.59999975042,1849.79999982756,1186.79999988407,200.000000220541,1252.09999988388,1007.9999999072,2144.59999979938,200.000000031825,181.400000068572,622.399999922574,2375.99999975371,409.999999939434,200.000000454314,213.749999990609,213.74999998073,213.749999982555,188.100000038532,213.749999976045,939.599999901894,213.749999986117,213.749999979637,213.74999997696,79.9999999906972,213.749999985603,213.74999999243,213.749999977141,663.599999939077,4589.19632438895,213.749999995816,580.099999946907,675.599999847901,50.0999999952194,213.749999981295,213.75000001157,857.399999920873,213.749999980471,213.749999976056,213.749999975415,213.749999974854,213.749999978991,1173.4999998911,69.2550000041556,213.749999976997,103.499999994116,213.749999976351,33.7499999916952,1.74999999241109,0.899999993768834,12.5999999914772,5.19999999171729,0.999999995516788,0.649999994702397,25.4999999896507,29.9999999909733,29.9999999894046,29.9999999893642,47.4374999895084,149.999999979724,89.7374999902104,31.7624999902675,149.999999978222,137.249999979882,149.999999978345,149.99999997868,149.999999983383,149.999999978217,39.3749999888979,139.912499979897,24.74999999027,149.999999982761,131.999999981986,149.999999982469,149.999999978917,2429.99999977541,2708.59999974919,1.35850370952539e-06,578.806999951397,365.399999971456,244.801999982791,60.0000000001769,225.501999984608,365.59999997144,24.800000003728,33.3520000028004,83.6509999979381,636.255999946,113.895999995094,2.27400000283914,55.124000000655,54.8170000006846,167.405999990065,41.9860001113065,406.999999967545,1.71500000213588,2.91969293186867e-07,59.3700000002379,20.6140000042225,0,36.2770000024995,1516.99999986322,1.25600000169107,68.4919999993703,477.499999960921,352.999999972624,91.1899999972291,24.378000003776,106.656999995775,719.126999938209,0.00599984141581786
105900,199.999999997885,2379.59999978147,1849.79999984882,1186.79999989847,200.000000192523,1252.09999989823,1007.99999991868,2144.5999998241,200.000000027163,181.400000059221,622.399999932433,2375.99999978435,409.99999994728,200.000000397572,213.74999999149,213.749999982961,213.749999984538,188.100000035349,213.749999978913,939.599999914169,213.749999987612,213.749999982017,213.749999979704,79.9999999919443,213.749999987176,213.74999999306,213.749999979861,663.599999946655,4718.5091678211,213.749999996004,580.099999953525,675.599999867933,50.0999999957628,213.749999983452,213.750000009553,857.399999930684,213.749999982739,213.749999978923,213.749999978369,213.749999977884,213.74999998146,1173.49999990457,69.2550000033684,213.749999979736,103.499999994659,213.749999979178,33.7499999926638,1.74999999331645,0.899999994463083,12.5999999925064,5.19999999272053,0.999999995934385,0.649999995242345,25.4999999909033,29.99999999204,29.9999999906839,29.999999990649,47.4374999907525,149.999999982171,89.7374999913057,31.7624999914282,149.999999980872,137.249999982323,149.999999980978,149.999999981268,149.999999985334,149.999999980868,39.3749999902347,139.912499982332,24.7499999914391,149.999999984796,131.999999984148,149.999999984544,149.999999981473,2429.99999980304,2708.59999978003,1.19596279546386e-06,587.280999956708,365.399999975004,280.451999982009,60.0000000002003,222.898999986757,365.59999997499,22.6180000035234,33.6640000024681,88.5759999978301,608.675999954946,139.482999993632,2.82200000308192,55.9160000005524,67.1629999996099,184.539999989918,44.1120000977601,406.999999971573,1.50100000192255,2.56593502001579e-07,51.9490000008782,18.2670000039825,0,33.3000000025016,1516.99999988005,1.57000000189786,72.2489999991811,477.499999965762,352.999999976029,81.0939999984489,21.3300000036561,103.320999996614,680.457999949025,0.00699986018509569
106200,199.999999997739,2379.59999986344,1849.79999990496,1186.79999993647,200.000000117862,1252.0999999361,1007.99999994899,2144.59999988939,200.000000015026,181.400000032822,622.399999958387,2375.99999986517,409.99999996786,200.000000237018,213.749999993924,213.749999988898,213.749999989828,188.100000022707,213.74999998651,939.599999946551,213.749999991638,213.749999988341,213.749999986977,79.9999999953072,213.749999991386,213.749999994848,213.74999998707,663.599999966644,4847.81900148625,213.749999996594,580.099999970976,675.599999920181,50.099999997617,213.749999989188,213.75000000456,857.399999956574,213.749999988768,213.749999986517,213.74999998619,213.749999985904,213.749999988013,1173.49999994011,69.2550000014093,213.749999986996,103.499999996168,213.749999986667,33.7499999952263,1.74999999571605,0.89999999637633,12.5999999952072,5.19999999535748,0.999999997218715,0.649999996815652,25.4999999942142,29.9999999948694,29.9999999940693,29.9999999940486,47.4374999940515,149.999999988645,89.7374999942357,31.7624999945027,149.999999987879,137.249999988778,149.999999987942,149.999999988113,149.999999990512,149.999999987877,39.374999993773,139.912499988775,24.7499999945327,149.999999990195,131.999999989872,149.999999990046,149.999999988234,2429.99999987601,2708.5999998615,7.56696749704133e-07,595.754999972389,365.399999984366,316.100999986929,60.0000000002513,220.295999991911,365.599999984356,20.4360000024728,33.9750000016584,93.5019999985012,581.095999973152,165.070999994781,3.37000000238966,56.7070000004308,79.5089999992328,201.674999992878,46.2380000618064,406.999999982203,1.28600000148506,1.62079238918977e-07,44.5270000010762,15.921000002773,0,30.3230000018679,1516.99999992449,1.88400000165446,76.0059999994129,477.499999978538,352.999999985012,70.9979999996747,18.2830000026152,99.9859999981645,641.789999969996,0.00899990639049083
106500,199.999999996656,2379.59999989648,1849.79999992695,1186.79999995168,200.000000084739,1252.09999995104,1007.99999996098,2144.59999991493,200.00000000798,181.400000019443,622.399999969522,2375.99999989764,409.99999997704,200.000000155736,213.749999994075,213.749999990789,213.749999991397,188.100000017507,213.749999989226,939.599999959809,213.74999999258,213.749999990424,213.749999989532,79.9999999970445,213.749999992418,213.749999994679,213.749999989593,663.599999974674,4977.13183522601,213.749999995826,580.099999978027,675.599999944203,50.099999998706,213.749999990979,213.750000001023,857.399999966882,213.749999990704,213.749999989231,213.749999989017,213.749999988829,213.74999999021,1173.49999995414,69.2549999998671,213.749999989545,103.49999999623,213.749999989329,33.749999996048,1.74999999656334,0.899999996984184,12.5999999961684,5.19999999631167,0.999999997514343,0.649999997254846,25.4999999954357,29.9999999958364,29.9999999953126,29.9999999952991,47.437499995193,149.999999991019,89.7374999950512,31.7624999955855,149.999999990517,137.249999991184,149.999999990558,149.99999999067,149.999999992241,149.999999990516,39.3749999950606,139.912499991166,24.7499999956487,149.999999992033,131.999999991933,149.999999991935,149.99999999075,2429.9999999044,2708.59999989318,5.87527893003426e-07,604.228999978514,365.399999988122,351.750999988671,60.0000000004118,217.691999994065,365.599999988115,18.2540000022143,34.2870000014797,98.4269999988607,553.516999980555,190.657999995151,3.91800000229058,57.4980000005174,91.8539999991265,218.808999994019,48.3640000480717,406.999999986448,1.07200000164504,1.25641896886464e-07,37.1060000013592,13.5740000024444,0,27.3460000017851,1516.9999999418,2.19800000183156,79.7629999996124,477.499999983613,352.999999988621,60.9020000003755,15.2360000023656,96.6499999989325,603.121999978559,0.00999990784953188
106800,199.99999999765,2379.5999998893,1849.79999992265,1186.79999994845,200.00000009462,1252.09999994805,1007.99999995855,2144.59999990997,200.000000011123,181.400000021794,622.399999966597,2375.99999989067,409.999999974376,200.000000190518,213.749999994658,213.749999990754,213.749999991477,188.100000022564,213.749999988897,939.599999956773,213.749999992883,213.749999990321,213.74999998926,79.9999999963822,213.749999992694,213.749999995375,213.749999989332,663.599999972951,5106.44267846047,213.749999996746,580.099999976484,675.599999936781,50.0999999981904,213.749999990982,213.75000000292,857.39999996474,213.749999990654,213.749999988902,213.749999988648,213.749999988425,213.749999990067,1173.49999995131,69.255000000755,213.749999989276,103.499999996629,213.74999998902,33.7499999960293,1.74999999646653,0.899999996952215,12.5999999960586,5.19999999618846,0.999999997567292,0.649999997263592,25.4999999952558,29.9999999957569,29.9999999951339,29.9999999951177,47.4374999950868,149.999999990681,89.7374999951488,31.7624999954682,149.999999990085,137.249999990809,149.999999990134,149.999999990267,149.999999992135,149.999999990083,39.3749999948854,139.912499990801,24.749999995505,149.999999991888,131.999999991671,149.999999991772,149.999999990361,2429.99999989901,2708.59999988718,6.21261619926372e-07,612.702999976835,365.399999987319,387.400999986386,60.0000000002712,215.088999993692,365.599999987312,16.0720000023024,34.5980000013868,103.351999998427,525.936999980514,216.244999993643,4.46600000231571,58.2900000003492,104.199999998392,235.943999992808,50.4900000505355,406.999999985555,0.857000001506832,1.32620492365731e-07,29.6850000016148,11.2280000025411,0,24.3690000018713,1516.9999999385,2.51200000178751,83.5199999992687,477.499999982568,352.999999987846,50.8060000006683,12.1890000025049,93.3139999988532,564.452999978881,0.0119999203692408
107100,199.999999997554,2379.59999992799,1849.79999994912,1186.79999996638,200.000000059009,1252.09999996591,1007.99999997284,2144.59999994074,200.000000005315,181.400000010333,622.399999978873,2375.99999992879,409.999999984123,200.000000110871,213.749999995783,213.749999993538,213.749999993954,188.100000013678,213.749999992469,939.599999972064,213.749999994762,213.749999993288,213.749999992678,79.9999999979856,213.749999994655,213.749999996195,213.74999999272,663.599999982382,5235.7555219771,213.749999996987,580.099999984719,675.599999961531,50.0999999991166,213.749999993669,213.75000000053,857.399999976951,213.74999999348,213.749999992472,213.749999992326,213.749999992197,213.749999993142,1173.49999996807,69.2549999998142,213.749999992687,103.49999999732,213.74999999254,33.7499999972293,1.74999999759489,0.899999997866056,12.599999997324,5.19999999742503,0.999999998205117,0.649999998033299,25.4999999968134,29.9999999970854,29.9999999967267,29.9999999967174,47.4374999966363,149.999999993728,89.7374999965182,31.7624999969129,149.999999993384,137.249999993847,149.999999993412,149.999999993489,149.999999994564,149.999999993383,39.3749999965496,139.912499993833,24.7499999969596,149.999999994423,131.999999994363,149.999999994355,149.999999993543,2429.9999999334,2708.59999992558,4.12288159168384e-07,621.176999984565,365.399999991736,423.050999990119,60.000000000301,212.485999996024,365.599999991731,13.8900000017004,34.9100000010256,108.276999998944,498.357999988009,241.831999995201,5.01400000173275,59.0810000003297,116.544999998713,253.077999994885,52.6160000335675,406.999999990569,0.643000001354653,8.78689121464049e-08,22.2640000014181,8.88100000182658,0,21.3910000014467,1516.99999995945,2.82600000146409,87.2769999995331,477.499999988594,352.999999992084,40.7100000008546,9.14200000182831,89.9779999994574,525.78499998724,0.0129999290322414
107400,199.999999996523,2379.59999988632,1849.79999991992,1186.79999994697,200.000000094599,1252.09999994631,1007.99999995721,2144.59999990676,200.000000009218,181.4000000406,622.399999966398,2375.99999988764,409.999999974623,200.000000184139,213.749999993654,213.749999989991,213.74999999067,188.100000012331,213.749999988245,939.599999955822,213.749999991988,213.749999989583,213.749999988586,79.9999999966362,213.749999991816,213.749999994325,213.749999988654,663.5999999722,5365.06534510246,213.749999995625,580.099999975872,675.59999993829,50.0999999981944,213.749999990205,213.750000001369,857.399999963665,213.749999989897,213.74999998825,213.749999988011,213.749999987801,213.749999989345,1173.49999994971,69.2549999999821,213.749999988601,103.499999995968,213.74999998836,33.7499999957099,1.74999999623655,0.899999996648844,12.5999999958287,5.19999999597665,0.999999997161086,0.649999996898317,25.4999999950139,29.9999999954655,29.9999999948794,29.9999999948643,47.437499994762,149.99999999019,89.737499994641,31.7624999951869,149.999999989628,137.249999990363,149.999999989674,149.9999999898,149.999999991556,149.999999989627,39.3749999946066,139.912499990345,24.7499999952512,149.999999991325,131.999999991196,149.999999991215,149.999999989888,2429.99999989526,2708.59999988297,6.50106812827289e-07,629.651999975319,365.399999986961,458.69999998285,60.0000000004215,209.881999993814,365.599999986954,11.7090000027243,35.2210000015445,113.201999998072,470.77799998232,267.418999991279,5.56200000274406,59.8730000004313,128.890999997382,270.212999991156,54.7420000527377,406.999999985128,0.429000002421092,1.38316202935584e-07,14.8420000025651,6.53500000280431,0,18.4140000023744,1516.99999993623,3.140000002388,91.0339999990491,477.499999982023,352.999999987509,30.6140000017624,6.09400000278771,86.6429999992429,487.1169999816,0.014999895292397
107700,199.999999950163,2379.59999874055,1849.79999910592,1186.79999941134,200.00000101316,1252.09999940158,1007.99999952352,2144.59999895857,200.000000078487,181.400000298112,622.3999996356,2375.9999987542,409.999999729308,200.000001853344,213.749999920442,213.749999883626,213.749999890478,188.1000005977,213.749999865992,939.599999512862,213.749999903728,213.749999879494,213.749999869445,79.9999999677724,213.749999902082,213.749999927191,213.749999870115,663.599999691752,5494.37819382588,213.74999994051,580.099999732915,675.599999353195,50.0999999859728,213.749999885792,213.74999999801,857.399999596095,213.749999882639,213.749999866058,213.749999863643,213.749999861518,213.749999877081,1173.49999943978,69.2549999904371,213.749999869593,103.499999949135,213.749999867169,33.7499999500748,1.74999995763413,0.899999971080598,12.5999999523223,5.19999995421155,0.999999979029842,0.649999997094872,25.4999999435131,29.9999999478671,29.9999999419512,29.9999999417999,47.4374999398936,149.999999888743,89.7374999365599,31.7624999449486,149.999999883069,137.249999891103,149.999999883532,149.999999884804,149.999999902539,149.999999883052,39.3749999387299,139.912499890793,24.7499999459452,149.999999900224,131.999999899774,149.999999899097,149.999999885698,2429.99999882853,2708.59999869083,7.31021145838895e-06,638.125999720708,365.399999855365,494.349999791692,60.0000000062334,207.278999933451,365.599999855277,9.52700003295528,35.5330000186518,118.126999977461,443.197999816962,293.005999891122,6.1090000327969,60.6640000059482,141.236999966062,287.346999893916,56.8690005929561,406.999999834823,0.213999545991256,1.5527993113551e-06,7.42100003329013,4.18800003096429,0,15.4370000298482,1516.9999992868,3.45400002961211,94.7909999889881,477.499999800025,352.999999861499,20.518000026848,3.04700002875363,83.3069999946673,448.448999814372,0.0159992805418518
108000,199.999999999956,2379.59999999803,1849.79999999863,1186.79999999908,200.000000001652,1252.09999999908,1007.99999999926,2144.5999999984,200.000000000199,181.40000000107,622.399999999413,2375.99999999806,409.999999999557,200.000000002937,213.749999999903,213.749999999836,213.749999999849,188.100000000345,213.749999999803,939.599999999231,213.749999999873,213.749999999828,213.74999999981,79.9999999999228,213.749999999871,213.749999999915,213.749999999811,663.59999999952,5623.68904241384,213.749999999943,580.099999999582,675.599999998905,50.0999999999264,213.74999999984,213.750000000024,857.399999999374,213.749999999834,213.749999999804,213.749999999799,213.749999999795,213.749999999824,1173.49999999914,69.2550000000193,213.74999999981,103.499999999937,213.749999999806,33.7499999999307,1.74999999994128,0.899999999959645,12.5999999999317,5.19999999993356,0.999999999981315,0.649999999974146,25.4999999999162,29.9999999999248,29.9999999999138,29.9999999999135,47.4374999999129,149.999999999835,89.7374999999129,31.7624999999199,149.999999999824,137.249999999837,149.999999999825,149.999999999828,149.999999999861,149.999999999824,39.3749999999094,139.912499999837,24.7499999999205,149.999999999857,131.999999999852,149.999999999854,149.999999999829,2429.99999999821,2708.599999998,1.11754161480349e-08,646.599999999563,365.399999999775,529.999999999651,60.0000000000045,204.674999999896,365.599999999774,7.34500000004235,35.8440000000225,123.051999999957,415.618999999737,318.59399999981,6.65700000004241,61.4550000000035,153.581999999934,304.481999999821,58.9950000008993,406.999999999743,-3.5527136788005e-13,2.36983765944387e-09,0,1.84200000000821,0,12.4600000000396,1516.99999999891,3.76800000003551,98.5479999999756,477.49999999969,352.999999999784,10.422000000041,0,79.9709999999895,409.779999999741,0.0179999985210209
108300,199.999999995628,2379.59999988307,1849.79999991715,1186.79999994537,200.00000009582,1252.09999994452,1007.99999995582,2144.59999990351,200.000000007831,181.400000003422,622.39999996596,2375.99999988435,409.99999997459,200.000000184548,213.749999992833,213.749999989323,213.749999989975,188.100000037131,213.749999987647,939.599999954707,213.749999991237,213.749999988931,213.749999987974,79.9999999968577,213.74999999108,213.749999993474,213.74999998804,663.599999971385,5751.24623004671,213.749999994737,580.099999975195,675.599999938952,50.0999999986206,213.749999989531,213.750000000273,857.39999996253,213.749999989234,213.749999987652,213.749999987422,213.749999987221,213.749999988704,1173.49999994806,69.2549999993992,213.749999987989,103.499999995437,213.749999987758,33.749999995424,1.74999999601709,0.89999999638697,12.5999999956054,5.199999995768,0.999999996833124,0.64999999660791,25.499999994785,29.9999999952047,29.9999999946414,29.9999999946269,47.4374999944691,149.99999998973,89.7374999942088,31.7624999949302,149.999999989191,137.249999989939,149.999999989235,149.999999989356,149.999999991044,149.999999989189,39.3749999943474,139.912499989913,24.7499999950157,149.999999990822,131.999999990758,149.999999990716,149.999999989441,2429.99999989149,2708.59999987875,1.1210000025297,646.599999973722,365.399999986575,512.470999979853,59.3530000005705,219.285999993255,365.599999986567,22.1440000023632,36.1400000016605,125.29799999755,386.830999985597,324.468999988447,8.82400000304323,63.324000000391,149.084999996464,297.164999989695,59.8700000549443,406.999999984674,1.77635683940025e-13,1.4600000024613,1.4414140991903e-07,1.68800000250371,2.64500000265776,11.8470000029301,1513.26099993411,3.52500000281541,93.0329999990251,477.499999981452,334.539999987987,17.1370000026362,0,77.0389999997575,375.631999986109,0.015999854649218
108600,199.999999993136,2379.59999981903,1849.79999987174,1186.79999991545,200.000000147775,1252.09999991412,1007.99999993161,2144.59999985061,200.000000011914,181.400000003916,622.399999947377,2375.999999821,409.999999960845,200.000000285896,213.749999988831,213.749999983433,213.749999984436,188.100000082512,213.749999980853,939.599999929915,213.749999986377,213.74999998283,213.749999981358,79.9999999949842,213.749999986133,213.749999989813,213.749999981459,663.599999955714,5878.80541810973,213.749999991763,580.099999961614,675.59999990638,50.0999999973982,213.749999983753,213.750000000112,857.399999942004,213.749999983296,213.749999980861,213.749999980508,213.749999980197,213.74999998248,1173.4999999196,69.2549999990434,213.749999981379,103.499999992848,213.749999981024,33.749999992911,1.74999999382022,0.899999994367273,12.599999993204,5.19999999344928,0.999999995024087,0.649999994692883,25.4999999919228,29.9999999925639,29.9999999916972,29.9999999916749,47.4374999914238,149.999999984088,89.7374999909971,31.7624999921421,149.999999983257,137.249999984415,149.999999983325,149.999999983511,149.999999986109,149.999999983255,39.3749999912408,139.912499984373,24.7499999922774,149.999999985767,131.999999985676,149.999999985604,149.999999983642,2429.999999832,2708.59999981226,2.24300000418638,646.59999995932,365.399999979223,494.940999970054,58.7060000009404,233.895999988533,365.599999979211,36.942000002514,36.435000002551,127.543999996059,358.042999979745,330.344999981706,10.9900000045461,65.1930000004825,144.587999994855,289.847999984573,60.7460000851598,406.999999976279,-1.77635683940025e-13,2.9190000042596,2.23426788181769e-07,1.53500000396648,5.28900000466785,11.2350000045444,1509.52199989825,3.28300000434667,87.5179999988936,477.49999997129,316.079999982716,23.8520000035072,0,74.1059999998449,341.482999980918,0.0149997429416494
108900,199.999999985622,2379.59999960478,1849.79999972033,1186.79999981543,200.000000324936,1252.09999981268,1007.9999998508,2144.59999967427,200.000000027206,181.399999992821,622.399999884609,2375.99999960911,409.999999913994,200.000000647298,213.74999997612,213.749999964141,213.749999966368,188.100000300895,213.749999958409,939.599999846798,213.749999970676,213.749999962801,213.749999959532,79.9999999885379,213.74999997013,213.749999978296,213.749999959757,663.599999903308,6006.36461526804,213.749999982625,580.099999916161,675.599999794346,50.0999999933015,213.74999996485,213.750000001005,857.399999873435,213.749999963839,213.749999958429,213.749999957644,213.749999956953,213.749999962027,1173.49999982461,69.2549999984304,213.749999959577,103.499999984683,213.74999995879,33.7499999846697,1.74999998655143,0.899999987705486,12.5999999852661,5.19999998577337,0.99999998908052,0.649999988396423,25.4999999824389,29.9999999838727,29.9999999819474,29.9999999818979,47.4374999813926,149.999999965405,89.7374999805644,31.7624999829433,149.99999996356,137.249999966092,149.99999996371,149.999999964123,149.999999969895,149.999999963554,39.3749999809622,139.912499966008,24.749999983223,149.999999969135,131.999999968879,149.999999968774,149.999999964414,2429.99999963379,2708.59999959078,3.36400000966601,646.599999911274,365.399999954642,477.411999937366,58.0590000020617,248.506999972673,365.599999954613,51.7410000030475,36.7300000054137,129.788999990981,329.254999960219,336.219999959145,13.1570000093998,67.0620000006732,140.090999989395,282.530999967426,61.6220001856229,406.999999948226,1.77635683940025e-13,4.37900000989564,4.87313833730241e-07,1.38100000878797,7.93400001016849,10.6220000098472,1505.78299977878,3.04000000940289,82.0029999983548,477.499999937355,297.619999965098,30.5670000064098,0,71.1730000000295,307.334999963601,0.0129994157866037
109200,199.999999937081,2379.59999791674,1849.7999985343,1186.79999902859,200.000001755197,1252.09999901711,1007.99999921653,2144.59999829336,200.000000169341,181.399999821632,622.399999382795,2375.99999794069,409.999999535544,200.000003737514,213.749999884659,213.749999817449,213.749999829948,188.100002689847,213.749999785259,939.599999189762,213.749999854123,213.749999809929,213.749999791569,79.9999999331128,213.74999985102,213.749999896851,213.749999792831,663.599999490731,6133.91978429824,213.749999921057,580.0999995579,675.59999888183,50.0999999553038,213.749999821415,213.750000023487,857.399999334595,213.749999815755,213.749999785364,213.749999780958,213.74999977708,213.74999980558,1173.49999907935,69.2550000014905,213.749999791808,103.499999926035,213.749999787391,33.7499999220058,1.74999993038464,0.899999936445776,12.5999999241286,5.19999992644313,0.99999994363763,0.649999940120766,25.499999908931,29.9999999172372,29.9999999064221,29.9999999061443,47.4374999043569,149.999999820723,89.7374999022206,31.7624999121332,149.999999810357,137.249999823817,149.999999811203,149.999999813521,149.999999845941,149.999999810322,39.3749999014545,139.912499823502,24.7499999132843,149.999999841663,131.999999839155,149.99999983964,149.999999815156,2429.99999808317,2708.59999785833,4.48600005075481,646.599999534498,365.399999761175,459.882999685005,57.4120000095597,263.116999843641,365.599999761025,66.5390000021653,37.0260000262831,132.034999949308,300.466999813532,342.095999779976,15.3230000452682,68.9310000002627,135.593999946456,275.213999833892,62.4980009692892,406.999999727637,-3.5527136788005e-13,5.83900005147641,2.54954084510928e-06,1.22800004541497,10.5790000496092,10.0100000500573,1502.04399884496,2.79800004764502,76.4869999941183,477.499999670818,279.159999830708,37.282000026075,0,68.2400000007887,273.186999835531,0.0119982051092504
109500,199.999999968374,2379.59999914242,1849.79999939346,1186.79999959967,200.000000709482,1252.09999959375,1007.99999967642,2144.59999929359,200.000000056738,181.399999995918,622.399999749387,2375.99999915176,409.999999813398,200.000001518123,213.749999947966,213.749999922175,213.749999926981,188.100000876934,213.749999909786,939.599999667582,213.749999936258,213.749999919282,213.749999912215,79.9999999745872,213.749999935088,213.749999952627,213.749999912702,663.599999790277,6261.48098968125,213.749999961927,580.09999981815,675.599999556044,50.0999999838291,213.749999923705,213.750000001232,857.399999725494,213.749999921524,213.749999909826,213.749999908128,213.749999906634,213.74999991761,1173.49999961961,69.2549999964372,213.749999912309,103.499999966671,213.749999910606,33.749999966756,1.74999997078484,0.899999973190761,12.5999999680776,5.19999996915658,0.999999976018175,0.649999974653032,25.4999999619197,29.9999999650187,29.9999999608484,29.9999999607413,47.4374999596394,149.999999924969,89.7374999578071,31.7624999630073,149.999999920972,137.249999926463,149.999999921298,149.999999922192,149.999999934685,149.999999920958,39.3749999587111,139.912499926279,24.7499999636167,149.999999933039,131.999999932501,149.999999932259,149.999999922823,2429.99999920582,2708.59999911254,5.60700002200281,646.599999807582,365.39999990163,442.35399987589,56.7650000049006,277.726999930958,365.599999901567,81.337999996652,37.3210000115142,134.280999978934,271.678999932981,347.970999907465,17.4900000186371,70.8000000001975,131.097999980006,267.896999934247,63.3730004032037,406.999999887715,-0,7.29900002203169,1.05892130619623e-06,1.07400001967844,13.2240000202814,9.39700002160412,1498.30399952274,2.55500002030278,70.9720000001263,477.499999864141,260.699999936653,43.9970000092282,0,65.3070000020291,239.037999943901,0.00999859639760161
109800,199.999999973453,2379.59999936223,1849.79999954747,1186.79999970212,200.000000522465,1252.09999969714,1007.99999975889,2144.59999947288,200.000000034802,181.400000009144,622.399999815248,2375.99999936893,409.999999863419,200.000001149955,213.749999958951,213.749999940778,213.749999944171,188.100001908294,213.749999932015,939.599999753356,213.749999950709,213.749999938734,213.749999933735,79.9999999820414,213.749999949895,213.749999962217,213.749999934081,663.599999844028,6389.03718665679,213.749999968755,580.09999986486,675.599999677923,50.0999999882828,213.749999941862,213.74999999631,857.399999795611,213.749999940321,213.749999932042,213.749999930839,213.749999929781,213.749999937553,1173.49999971648,69.2549999951912,213.749999933802,103.499999973769,213.749999932595,33.7499999747141,1.74999997801955,0.899999979782703,12.5999999759292,5.19999997679836,0.999999981843282,0.649999980976669,25.4999999713938,29.9999999735351,29.999999970577,29.9999999705009,47.437499969498,149.9999999436,89.7374999676517,31.7624999720861,149.999999940765,137.249999944823,149.999999940997,149.999999941631,149.999999950483,149.999999940755,39.374999968942,139.912499944658,24.7499999726073,149.999999949317,131.999999949171,149.999999948766,149.999999942078,2429.99999940701,2708.5999993373,6.72900001674212,646.599999856549,365.399999926836,424.82399991198,56.1180000041764,292.337999945101,365.599999926788,96.1359999941472,37.617000008876,136.525999984048,242.890999957462,353.846999929727,19.6560000136481,72.6680000000302,126.600999986534,260.579999953041,64.2490003019369,406.999999916436,-0,8.75800001655345,7.92226906298765e-07,0.921000015106854,15.8680000147156,8.78400001654907,1494.56499964461,2.31300001532328,65.4570000018296,477.499999898818,242.240999957624,50.7130000055424,0,62.3750000026042,204.889999966963,0.00899954634346885
