11400,200,200,648.068244852242,200,200,1252.1,1008,200,200,181.4,200,200,164,200,213.75,213.75,213.75,188.1,213.75,213.75,213.75,213.75,213.75,36,213.75,213.75,213.75,663.6,213.75,213.75,580.099999999967,213.75,22.545,213.75,213.75,857.4,213.75,213.75,213.75,213.75,213.75,213.75,69.255,213.75,103.5,213.75,33.75,1.75,0.9,12.6,5.2,1,0.65,25.5,30,30,30,47.4375,150,89.7375,31.7625,150,137.25,150,150,150,150,39.375,139.9125,24.75,150,132,150,150,2430,2708.6,113.515,180.069,0,119.305,0.139,375.499,0,182.598,0,143.759,1300.789,389.1,0,101.221,400,350.766,0,266.029,0,0.927,688.681,26.692,1159.372,188.715,3.996,4.575,88.875,58.601,193.594,189.344,0,6.186,76.675,146.045
11700,200.000000011527,200.000000019432,689.80350054269,200.000000035814,200.000000014013,1252.0999991572,1007.99999979,200.000000266849,200.000000013289,181.400000014725,200.000000020889,200.000000019953,164.000000020219,200.000000014799,213.75000001077,213.750000008445,213.750000009047,188.100000014916,213.750000006156,213.750000025677,213.750000009952,213.750000008024,213.750000006722,36.000000039199,213.750000009834,213.750000011028,213.750000006828,663.599995148447,213.750000015047,213.75000001144,580.069014917788,213.750000016397,22.54500003035,213.750000008644,213.750000012537,857.399997182501,213.750000008359,213.750000006163,213.750000005722,213.750000005298,213.750000007755,213.750005635041,69.255000010808,213.750000006737,103.50000000932,213.750000006352,33.7500000053464,1.75000000263142,0.900000003278647,12.6000000033437,5.20000000262214,1.00000000404109,0.650000003693701,25.5000000023558,30.0000000042973,30.0000000025418,30.0000000024889,47.437500004465,150.000000004325,89.7375000075341,31.7625000037729,150.000000002665,137.250000003228,150.00000000282,150.000000003222,150.000000006966,150.000000002658,39.3750000030173,139.912500003528,24.7500000030376,150.000000006607,132.000000004844,150.000000006433,150.000000003492,2429.99999996455,2708.59999996375,110.379999987632,164.070999987631,0,117.010999987627,0.207999987653199,373.248999987633,0,184.348999987633,0,144.382999987628,1280.53299998763,389.099999987629,0,108.119999987634,399.999999987634,329.876999987629,0,254.912999987629,0,0.90399998763269,696.532999987631,27.0219999876318,1173.28199998763,183.071999987632,3.59699998763124,4.11699998763185,87.7629999876317,67.7149999876318,184.015999987633,180.415999987633,0,6.72599998763375,71.9739999876331,136.567999987633
12000,200.000000000195,200.000000000328,731.476771404432,200.000000000605,200.000000000237,1252.09999998576,1007.99999999645,200.000000004508,200.000000000224,181.400000000249,200.000000000353,200.000000000337,164.000000000342,200.00000000025,213.750000000182,213.750000000143,213.750000000153,188.100000000252,213.750000000104,213.750000000434,213.750000000168,213.750000000136,213.750000000114,36.0000000006622,213.750000000166,213.750000000186,213.750000000115,663.599999918114,213.750000000254,213.750000000193,580.099999901242,213.750000000277,22.5450000005127,213.750000000146,213.750000000212,857.399999952447,213.750000000141,213.750000000104,213.750000000097,213.750000000089,213.750000000131,213.750000095648,69.2550000001826,213.750000000114,103.500000000157,213.750000000107,33.7500000000903,1.75000000004445,0.900000000055389,12.6000000000565,5.2000000000443,1.00000000006827,0.650000000062401,25.5000000000398,30.0000000000726,30.0000000000429,30.000000000042,47.4375000000754,150.000000000073,89.7375000001273,31.7625000000637,150.000000000045,137.250000000055,150.000000000048,150.000000000054,150.000000000118,150.000000000045,39.375000000051,139.91250000006,24.7500000000513,150.000000000112,132.000000000082,150.000000000109,150.000000000059,2429.9999999994,2708.59999999939,107.244999999791,148.073999999791,0,114.716999999791,0.277999999791044,370.998999999791,0,186.098999999791,0,145.006999999791,1260.27699999979,389.099999999791,0,115.017999999791,399.999999999791,308.988999999791,0,243.795999999791,0,0.879999999791076,704.384999999791,27.3529999997911,1187.19099999979,177.429999999791,3.19699999979105,3.65999999979106,86.6499999997911,76.8289999997911,174.438999999791,171.487999999791,0,7.26599999979109,67.2739999997911,127.089999999791
12300,200.000000000001,200.000000000001,773.182039161995,200.000000000003,200.000000000001,1252.09999999994,1007.99999999998,200.000000000019,200.000000000001,181.400000000001,200.000000000002,200.000000000001,164.000000000001,200.000000000001,213.750000000001,213.750000000001,213.750000000001,188.100000000001,213.75,213.750000000002,213.750000000001,213.750000000001,213.750000000001,36.0000000000029,213.750000000001,213.750000000001,213.750000000001,663.599999999645,213.750000000001,213.750000000001,580.099999999777,213.750000000001,22.5450000000022,213.750000000001,213.750000000001,857.399999999794,213.750000000001,213.75,213.75,213.75,213.750000000001,213.750000000412,69.2550000000008,213.750000000001,103.500000000001,213.75,33.7500000000004,1.75000000000019,0.90000000000024,12.6000000000002,5.20000000000019,1.0000000000003,0.65000000000027,25.5000000000002,30.0000000000003,30.0000000000002,30.0000000000002,47.4375000000003,150,89.7375000000006,31.7625000000003,150,137.25,150,150,150.000000000001,150,39.3750000000002,139.9125,24.7500000000002,150,132,150,150,2430,2708.6,104.108999999999,132.076999999999,0,112.422999999999,0.346999999999095,368.747999999999,0,187.848999999999,0,145.630999999999,1240.022,389.099999999999,0,121.916999999999,399.999999999999,288.099999999999,0,232.679999999999,0,0.856999999999095,712.236999999999,27.6839999999991,1201.101,171.786999999999,2.7969999999991,3.2019999999991,85.5369999999991,85.9429999999991,164.861999999999,162.559999999999,0,7.8059999999991,62.5729999999991,117.612999999999
12600,200.000000000016,200.000000000026,814.885406388937,200.000000000048,200.000000000019,1252.09999999886,1007.99999999972,200.000000000359,200.000000000018,181.40000000002,200.000000000028,200.000000000027,164.000000000027,200.00000000002,213.750000000015,213.750000000011,213.750000000012,188.10000000002,213.750000000008,213.750000000035,213.750000000013,213.750000000011,213.750000000009,36.0000000000528,213.750000000013,213.750000000015,213.750000000009,663.599999993471,213.75000000002,213.750000000015,580.099900678532,213.750000000022,22.5450000000409,213.750000000012,213.750000000017,857.399999996204,213.750000000011,213.750000000008,213.750000000008,213.750000000007,213.75000000001,213.750000007594,69.2550000000146,213.750000000009,103.500000000013,213.750000000009,33.7500000000072,1.75000000000355,0.900000000004417,12.6000000000045,5.20000000000353,1.00000000000544,0.650000000004976,25.5000000000032,30.0000000000058,30.0000000000034,30.0000000000034,47.437500000006,150.000000000006,89.7375000000102,31.7625000000051,150.000000000004,137.250000000004,150.000000000004,150.000000000004,150.000000000009,150.000000000004,39.3750000000041,139.912500000005,24.7500000000041,150.000000000009,132.000000000007,150.000000000009,150.000000000005,2429.99999999995,2708.59999999995,100.973999999983,116.079999999983,0,110.128999999983,0.416999999983338,366.497999999983,0,189.598999999983,0,146.254999999983,1219.76599999998,389.099999999983,0,128.814999999983,399.999999999983,267.210999999983,0,221.563999999983,0,0.83399999998334,720.088999999983,28.0149999999833,1215.00999999998,166.144999999983,2.39799999998334,2.74499999998334,84.4239999999834,95.0559999999833,155.283999999983,153.632999999983,0,8.34699999998334,57.8719999999833,108.134999999983
12900,200.000000000752,200.000000001268,856.592447918269,200.000000002336,200.000000000914,1252.09999994502,1007.9999999863,200.000000017408,200.000000000867,181.400000000961,200.000000001363,200.000000001302,164.000000001319,200.000000000965,213.750000000703,213.750000000551,213.75000000059,188.100000000973,213.750000000402,213.750000001675,213.750000000649,213.750000000523,213.750000000439,36.0000000025573,213.750000000642,213.750000000719,213.750000000445,663.599999683422,213.750000000982,213.750000000746,580.098117213292,213.75000000107,22.54500000198,213.750000000564,213.750000000818,857.399999816164,213.750000000545,213.750000000402,213.750000000373,213.750000000346,213.750000000506,213.750000368072,69.2550000007051,213.75000000044,103.500000000608,213.750000000414,33.7500000003488,1.75000000017167,0.900000000213896,12.6000000002181,5.20000000017106,1.00000000026364,0.650000000240976,25.5000000001537,30.0000000002803,30.0000000001658,30.0000000001624,47.4375000002913,150.000000000282,89.7375000004915,31.7625000002461,150.000000000174,137.250000000211,150.000000000184,150.00000000021,150.000000000454,150.000000000173,39.3750000001968,139.91250000023,24.7500000001982,150.000000000431,132.000000000316,150.00000000042,150.000000000228,2429.99999999769,2708.59999999764,97.8389999991931,100.082999999193,0,107.833999999193,0.48599999919291,364.247999999193,0,191.348999999193,0,146.878999999193,1199.50999999919,389.099999999193,0,135.713999999193,399.999999999193,246.321999999193,0,210.446999999193,0,0.809999999193127,727.940999999193,28.3459999991931,1228.91999999919,160.501999999193,1.99799999919308,2.28699999919312,83.3119999991931,104.169999999193,145.706999999193,144.704999999193,0,8.88699999919324,53.1719999991932,98.6579999991932
13200,200.000000000004,200.000000000007,898.292833701615,200.000000000014,200.000000000005,1252.09999999968,1007.99999999992,200.000000000102,200.000000000005,181.400000000006,200.000000000008,200.000000000008,164.000000000008,200.000000000006,213.750000000004,213.750000000003,213.750000000003,188.100000000006,213.750000000002,213.75000000001,213.750000000004,213.750000000003,213.750000000003,36.0000000000149,213.750000000004,213.750000000004,213.750000000003,663.599999998153,213.750000000006,213.750000000004,580.099999168437,213.750000000006,22.5450000000116,213.750000000003,213.750000000005,857.399999998927,213.750000000003,213.750000000002,213.750000000002,213.750000000002,213.750000000003,213.750000002155,69.2550000000041,213.750000000003,103.500000000004,213.750000000002,33.750000000002,1.750000000001,0.900000000001249,12.6000000000013,5.200000000001,1.00000000000154,0.650000000001407,25.5000000000009,30.0000000000016,30.000000000001,30.0000000000009,47.4375000000017,150.000000000002,89.7375000000029,31.7625000000014,150.000000000001,137.250000000001,150.000000000001,150.000000000001,150.000000000003,150.000000000001,39.3750000000012,139.912500000001,24.7500000000012,150.000000000003,132.000000000002,150.000000000002,150.000000000001,2429.99999999999,2708.59999999999,94.7039999999953,84.0859999999953,0,105.539999999995,0.555999999995286,361.996999999995,0,193.098999999995,0,147.503999999995,1179.255,389.099999999995,0,142.611999999995,399.999999999995,225.432999999995,0,199.330999999995,0,0.786999999995288,735.791999999995,28.6769999999953,1242.83,154.859999999995,1.59899999999529,1.82999999999529,82.1989999999953,113.283999999995,136.129999999995,135.776999999995,0,9.42699999999529,48.4709999999953,89.1799999999953
13500,200.000000000004,200.000000000007,940.000085083141,200.000000000015,200.000000000005,1252.09999999935,1007.99999999989,200.000000000062,200.000000000005,181.400000000005,200.000000000008,200.000000000007,164.000000000008,200.000000000005,213.750000000004,213.750000000003,213.750000000003,188.100000000005,213.750000000002,213.75000000001,213.750000000004,213.750000000003,213.750000000002,36.0000000000145,213.750000000004,213.750000000004,213.750000000002,663.599999999105,213.750000000005,213.750000000004,580.099996290644,213.750000000006,22.5450000000119,213.750000000003,213.750000000004,857.399999998653,213.750000000003,213.750000000002,213.750000000002,213.750000000002,213.750000000003,213.75000000251,69.2550000000035,213.750000000002,103.500000000003,213.750000000002,33.7500000000022,1.75000000000085,0.900000000000998,12.6000000000014,5.20000000000097,1.00000000000123,0.650000000001088,25.5000000000011,30.0000000000017,30.0000000000011,30.0000000000008,47.4375000000018,150.000000000002,89.7375000000026,31.7625000000017,150.000000000001,137.250000000001,150.000000000001,150.000000000001,150.000000000003,150.000000000001,39.3750000000014,139.912500000001,24.7500000000015,150.000000000002,132.000000000002,150.000000000002,150.000000000001,2429.99999999999,2708.59999999998,91.5679999999936,68.0879999999946,0,103.245999999994,0.6249999999962,359.746999999994,0,194.849999999994,0,148.127999999994,1158.999,389.099999999994,0,149.510999999994,399.999999999994,204.543999999993,0,188.214999999993,0,0.763999999996218,743.643999999995,29.0069999999945,1256.739,149.216999999994,1.19899999999595,1.37199999999579,81.0859999999944,122.397999999994,126.551999999994,126.848999999994,0,9.9669999999941,43.7709999999946,79.7029999999944
13800,200.000000000004,200.000000000007,981.704362548441,200.000000000014,200.000000000005,1252.0999999994,1007.9999999999,200.00000000006,200.000000000005,181.400000000005,200.000000000007,200.000000000007,164.000000000008,200.000000000005,213.750000000004,213.750000000003,213.750000000003,188.100000000005,213.750000000002,213.750000000009,213.750000000003,213.750000000003,213.750000000002,36.0000000000137,213.750000000003,213.750000000004,213.750000000002,663.599999999194,213.750000000005,213.750000000004,580.099996727717,213.750000000006,22.5450000000112,213.750000000003,213.750000000004,857.399999998912,213.750000000003,213.750000000002,213.750000000002,213.750000000002,213.750000000003,213.750000002214,69.2550000000033,213.750000000002,103.500000000003,213.750000000002,33.750000000002,1.75000000000081,0.90000000000095,12.6000000000013,5.20000000000092,1.00000000000117,0.650000000001037,25.5000000000011,30.0000000000016,30.000000000001,30.0000000000008,47.4375000000017,150.000000000001,89.7375000000025,31.7625000000016,150.000000000001,137.250000000001,150.000000000001,150.000000000001,150.000000000002,150.000000000001,39.3750000000014,139.912500000001,24.7500000000014,150.000000000002,132.000000000002,150.000000000002,150.000000000001,2429.99999999999,2708.59999999998,88.4329999999941,52.090999999995,0,100.951999999995,0.69499999999637,357.495999999995,0,196.599999999994,0,148.751999999994,1138.743,389.099999999994,0,156.408999999994,399.999999999994,183.655999999994,0,177.097999999994,0,0.73999999999639,751.495999999995,29.3379999999948,1270.649,143.574999999994,0.798999999996402,0.914999999996395,79.9739999999948,131.510999999994,116.974999999994,117.920999999994,0,10.5069999999945,39.0699999999948,70.2259999999948
14100,200.000000000003,200.000000000005,1023.40862919848,200.000000000011,200.000000000003,1252.09999999956,1007.99999999992,200.000000000047,200.000000000003,181.400000000004,200.000000000006,200.000000000005,164.000000000006,200.000000000004,213.750000000003,213.750000000002,213.750000000002,188.100000000004,213.750000000002,213.750000000007,213.750000000003,213.750000000002,213.750000000002,36.0000000000102,213.750000000003,213.750000000003,213.750000000002,663.599999999459,213.750000000004,213.750000000003,580.099997980072,213.750000000004,22.5450000000084,213.750000000002,213.750000000003,857.399999999316,213.750000000002,213.750000000002,213.750000000001,213.750000000001,213.750000000002,213.750000001464,69.2550000000025,213.750000000002,103.500000000002,213.750000000002,33.7500000000015,1.75000000000062,0.900000000000723,12.600000000001,5.20000000000069,1.00000000000089,0.65000000000079,25.5000000000008,30.0000000000012,30.0000000000008,30.0000000000006,47.4375000000013,150.000000000001,89.7375000000019,31.7625000000012,150.000000000001,137.250000000001,150.000000000001,150.000000000001,150.000000000002,150.000000000001,39.375000000001,139.912500000001,24.750000000001,150.000000000002,132.000000000001,150.000000000002,150.000000000001,2429.99999999999,2708.59999999999,85.2979999999957,36.0939999999962,0,98.657999999996,0.763999999997241,355.245999999996,0,198.349999999996,0,149.375999999996,1118.488,389.099999999996,0,163.307999999995,399.999999999996,162.766999999995,0,165.981999999996,0,0.716999999997219,759.347999999996,29.6689999999961,1284.558,137.931999999996,0.399999999996423,0.456999999996761,78.8609999999961,140.624999999996,107.397999999996,108.992999999996,0,11.0469999999959,34.3689999999961,60.7479999999962
14400,200.000000000085,200.000000000143,1065.11259349392,200.000000000263,200.000000000103,1252.09999999382,1007.99999999846,200.000000001959,200.000000000098,181.400000000108,200.000000000153,200.000000000146,164.000000000148,200.000000000109,213.750000000079,213.750000000062,213.750000000066,188.100000000109,213.750000000045,213.750000000188,213.750000000073,213.750000000059,213.750000000049,36.0000000002876,213.750000000072,213.750000000081,213.75000000005,663.599999964393,213.75000000011,213.750000000084,580.099282209285,213.75000000012,22.5450000002227,213.750000000063,213.750000000092,857.399999979339,213.750000000061,213.750000000045,213.750000000042,213.750000000039,213.750000000057,213.750000041371,69.2550000000793,213.750000000049,103.500000000068,213.750000000047,33.7500000000392,1.75000000001931,0.900000000024058,12.6000000000245,5.20000000001924,1.00000000002965,0.650000000027103,25.5000000000173,30.0000000000315,30.0000000000187,30.0000000000183,47.4375000000328,150.000000000032,89.7375000000553,31.7625000000277,150.00000000002,137.250000000024,150.000000000021,150.000000000024,150.000000000051,150.000000000019,39.3750000000221,139.912500000026,24.7500000000223,150.000000000048,132.000000000036,150.000000000047,150.000000000026,2429.99999999974,2708.59999999973,82.1619999999092,20.0969999999092,0,96.3639999999092,0.833999999909236,352.995999999909,0,200.099999999909,0,149.999999999909,1098.23199999991,389.099999999909,0,170.205999999909,399.999999999909,141.877999999909,0,154.865999999909,0,0.693999999909275,767.199999999909,29.9999999999092,1298.46799999991,132.289999999909,0,0,77.7479999999092,149.738999999909,97.8199999999092,100.064999999909,0,11.5869999999093,29.6689999999092,51.2709999999093
14700,200.000000000002,200.000000000003,1062.51019934566,200.000000000005,200.000000000002,1252.09999999987,1007.99999999997,200.00000000004,200.000000000002,181.400000000002,200.000000000003,200.000000000003,164.000000000003,200.000000000002,213.750000000002,213.750000000001,213.750000000001,188.100000000002,213.750000000001,213.750000000004,213.750000000001,213.750000000001,213.750000000001,36.0000000000058,213.750000000001,213.750000000002,213.750000000001,663.59999999928,213.750000000002,213.750000000002,580.099995709724,213.750000000002,22.5450000000045,213.750000000001,213.750000000002,857.399999999582,213.750000000001,213.750000000001,213.750000000001,213.750000000001,213.750000000001,213.750000000837,69.2550000000016,213.750000000001,103.500000000001,213.750000000001,33.7500000000008,1.75000000000039,0.900000000000487,12.6000000000005,5.20000000000039,1.0000000000006,0.650000000000548,25.5000000000004,30.0000000000006,30.0000000000004,30.0000000000004,47.4375000000007,150.000000000001,89.7375000000011,31.7625000000006,150,137.25,150,150,150.000000000001,150,39.3750000000004,139.912500000001,24.7500000000005,150.000000000001,132.000000000001,150.000000000001,150.000000000001,2429.99999999999,2708.59999999999,77.4469999999982,20.8699999999982,0.276999999998164,104.440999999998,5.76399999999816,339.852999999998,0,200.099999999998,2.88999999999816,149.999999999998,1118.488,389.099999999998,0.689999999998164,177.501999999998,394.816999999998,159.617999999998,2.09499999999816,142.874999999998,0,0.755999999998164,765.658999999998,29.9999999999982,1294.81,121.780999999998,0,0,72.1869999999982,170.409999999998,96.4289999999982,108.992999999998,0.370999999998164,10.8179999999982,31.7009999999982,48.3679999999982
15000,200,200,1059.90750573575,200,200,1252.1,1008,200.000000000001,200,181.4,200,200,164,200,213.75,213.75,213.75,188.1,213.75,213.75,213.75,213.75,213.75,36.0000000000001,213.75,213.75,213.75,663.599999999986,213.75,213.75,580.099999895347,213.75,22.5450000000001,213.75,213.75,857.399999999992,213.75,213.75,213.75,213.75,213.75,213.750000000016,69.255,213.75,103.5,213.75,33.75,1.75000000000001,0.900000000000009,12.6,5.20000000000001,1.00000000000001,0.650000000000011,25.5,30,30,30,47.4375,150,89.7375,31.7625,150,137.25,150,150,150,150,39.375,139.9125,24.75,150,132,150,150,2430,2708.6,72.732,21.642,0.553999999999965,112.519,10.695,326.711,0,200.1,5.78099999999997,150,1138.743,389.1,1.37999999999996,184.797,389.634,177.357,4.18999999999996,130.885,0,0.818999999999965,764.118,30,1291.152,111.273,0,0,66.626,191.08,95.038,117.921,0.741999999999965,10.049,33.733,45.464
15300,200,200,1057.30580645836,200,200,1252.09999999999,1008,200.000000000002,200,181.4,200,200,164,200,213.75,213.75,213.75,188.1,213.75,213.75,213.75,213.75,213.75,36.0000000000003,213.75,213.75,213.75,663.599999999959,213.75,213.75,580.099999748849,213.75,22.5450000000003,213.75,213.75,857.399999999976,213.75,213.75,213.75,213.75,213.75,213.750000000048,69.2550000000001,213.75,103.5,213.75,33.75,1.75000000000002,0.900000000000028,12.6,5.20000000000002,1.00000000000003,0.650000000000032,25.5,30,30,30,47.4375,150,89.7375000000001,31.7625,150,137.25,150,150,150,150,39.375,139.9125,24.75,150,132,150,150,2430,2708.6,68.0169999999999,22.4149999999999,0.830999999999894,120.596,15.6249999999999,313.568,0,200.1,8.67099999999989,150,1158.999,389.1,2.06999999999989,192.092,384.451,195.097,6.28499999999989,118.894,0,0.880999999999895,762.576,29.9999999999999,1287.494,100.765,0,0,61.0649999999999,211.751,93.6479999999999,126.849,1.11199999999989,9.2809999999999,35.7649999999999,42.5609999999999
15600,200.000000000004,200.000000000006,1054.70312784895,200.000000000012,200.000000000005,1252.09999999972,1007.99999999993,200.000000000088,200.000000000004,181.400000000005,200.000000000007,200.000000000007,164.000000000007,200.000000000005,213.750000000004,213.750000000003,213.750000000003,188.100000000005,213.750000000002,213.750000000009,213.750000000003,213.750000000003,213.750000000002,36.000000000013,213.750000000003,213.750000000004,213.750000000002,663.599999998393,213.750000000005,213.750000000004,580.099988333307,213.750000000005,22.5450000000101,213.750000000003,213.750000000004,857.399999999067,213.750000000003,213.750000000002,213.750000000002,213.750000000002,213.750000000003,213.750000001868,69.2550000000036,213.750000000002,103.500000000003,213.750000000002,33.7500000000018,1.75000000000087,0.900000000001086,12.6000000000011,5.20000000000087,1.00000000000134,0.650000000001224,25.5000000000008,30.0000000000014,30.0000000000008,30.0000000000008,47.4375000000015,150.000000000001,89.7375000000025,31.7625000000013,150.000000000001,137.250000000001,150.000000000001,150.000000000001,150.000000000002,150.000000000001,39.375000000001,139.912500000001,24.750000000001,150.000000000002,132.000000000002,150.000000000002,150.000000000001,2429.99999999999,2708.59999999999,63.3009999999959,23.1869999999959,1.1079999999959,128.673999999996,20.5559999999959,300.424999999996,0,200.099999999996,11.5619999999959,149.999999999996,1179.255,389.099999999996,2.7599999999959,199.387999999996,379.267999999996,212.835999999996,8.3799999999959,106.902999999996,0,0.942999999995904,761.034999999996,29.9999999999959,1283.836,90.2559999999959,0,0,55.5049999999959,232.421999999996,92.2569999999959,135.776999999996,1.4829999999959,8.5119999999959,37.7969999999959,39.6579999999959
15900,200.000000000006,200.00000000001,1052.09842673894,200.000000000018,200.000000000007,1252.09999999958,1007.9999999999,200.000000000132,200.000000000007,181.400000000007,200.00000000001,200.00000000001,164.00000000001,200.000000000007,213.750000000005,213.750000000004,213.750000000004,188.100000000007,213.750000000003,213.750000000013,213.750000000005,213.750000000004,213.750000000003,36.0000000000194,213.750000000005,213.750000000005,213.750000000003,663.599999997601,213.750000000007,213.750000000006,580.099980019866,213.750000000008,22.545000000015,213.750000000004,213.750000000006,857.399999998608,213.750000000004,213.750000000003,213.750000000003,213.750000000003,213.750000000004,213.750000002787,69.2550000000054,213.750000000003,103.500000000005,213.750000000003,33.7500000000026,1.7500000000013,0.90000000000162,12.6000000000017,5.2000000000013,1.000000000002,0.650000000001825,25.5000000000012,30.0000000000021,30.0000000000013,30.0000000000012,47.4375000000022,150.000000000002,89.7375000000037,31.7625000000019,150.000000000001,137.250000000002,150.000000000001,150.000000000002,150.000000000003,150.000000000001,39.3750000000015,139.912500000002,24.7500000000015,150.000000000003,132.000000000002,150.000000000003,150.000000000002,2429.99999999998,2708.59999999998,58.5859999999939,23.9599999999939,1.38499999999389,136.750999999994,25.4859999999939,287.282999999994,0,200.099999999994,14.4519999999939,149.999999999994,1199.50999999999,389.099999999994,3.44999999999389,206.682999999994,374.085999999994,230.575999999994,10.4749999999939,94.9129999999939,0,1.00599999999389,759.493999999994,29.9999999999939,1280.17799999999,79.7479999999939,0,0,49.9439999999939,253.091999999994,90.8659999999939,144.704999999994,1.85399999999389,7.74299999999389,39.8299999999939,36.7549999999939
16200,200.000000000433,200.000000000729,1049.49579382218,200.000000001344,200.000000000526,1252.09999996837,1007.99999999212,200.000000010015,200.000000000499,181.400000000553,200.000000000784,200.000000000749,164.000000000759,200.000000000555,213.750000000404,213.750000000317,213.75000000034,188.10000000056,213.750000000231,213.750000000964,213.750000000374,213.750000000301,213.750000000252,36.0000000014712,213.750000000369,213.750000000414,213.750000000256,663.599999818042,213.750000000565,213.750000000429,580.097932404171,213.750000000615,22.5450000011391,213.750000000324,213.750000000471,857.39999989432,213.750000000314,213.750000000231,213.750000000215,213.750000000199,213.750000000291,213.750000212764,69.2550000004056,213.750000000253,103.50000000035,213.750000000238,33.7500000002007,1.75000000009876,0.900000000123048,12.6000000001255,5.20000000009841,1.00000000015166,0.650000000138625,25.5000000000884,30.0000000001613,30.0000000000954,30.0000000000934,47.4375000001676,150.000000000162,89.7375000002828,31.7625000001416,150.0000000001,137.250000000121,150.000000000106,150.000000000121,150.000000000261,150.0000000001,39.3750000001132,139.912500000132,24.750000000114,150.000000000248,132.000000000182,150.000000000241,150.000000000131,2429.99999999867,2708.59999999864,53.8709999995358,24.7329999995358,1.6619999995359,144.828999999536,30.4169999995356,274.139999999536,0,200.099999999536,17.3429999995357,149.999999999536,1219.76599999954,389.099999999536,4.1389999995359,213.978999999536,368.902999999536,248.314999999536,12.5699999995357,82.9219999995357,0,1.06799999953602,757.952999999536,29.9999999995358,1276.51999999954,69.2399999995358,0,0,44.3829999995358,273.762999999536,89.4749999995359,153.632999999536,2.22499999953586,6.97499999953589,41.8619999995359,33.8519999995359
16500,200.000000000408,200.000000000687,1046.89294575896,200.000000001267,200.000000000496,1252.09999997019,1007.99999999257,200.000000009439,200.00000000047,181.400000000521,200.000000000739,200.000000000706,164.000000000715,200.000000000523,213.750000000381,213.750000000299,213.75000000032,188.100000000528,213.750000000218,213.750000000908,213.750000000352,213.750000000284,213.750000000238,36.0000000013866,213.750000000348,213.75000000039,213.750000000242,663.599999828371,213.750000000532,213.750000000405,580.098091038253,213.75000000058,22.5450000010736,213.750000000306,213.750000000443,857.3999999004,213.750000000296,213.750000000218,213.750000000202,213.750000000187,213.750000000274,213.750000200417,69.2550000003823,213.750000000238,103.50000000033,213.750000000225,33.7500000001891,1.75000000009308,0.900000000115973,12.6000000001183,5.20000000009275,1.00000000014294,0.650000000130654,25.5000000000833,30.000000000152,30.0000000000899,30.000000000088,47.4375000001579,150.000000000153,89.7375000002665,31.7625000001335,150.000000000094,137.250000000114,150.0000000001,150.000000000114,150.000000000246,150.000000000094,39.3750000001067,139.912500000125,24.7500000001074,150.000000000234,132.000000000171,150.000000000228,150.000000000124,2429.99999999875,2708.59999999872,49.1559999995625,25.5049999995625,1.93999999956257,152.905999999562,35.3469999995623,260.997999999563,0,200.099999999563,20.2329999995624,149.999999999562,1240.02199999956,389.099999999562,4.82899999956258,221.273999999563,363.719999999563,266.054999999562,14.6649999995624,70.9319999995624,0,1.13099999956271,756.411999999562,29.9999999995625,1272.86199999956,58.7309999995625,0,0,38.8219999995625,294.433999999563,88.0839999995626,162.559999999563,2.59599999956254,6.20599999956258,43.8939999995626,30.9489999995626
16800,200.000000000934,200.000000001574,1044.29727160177,200.000000002902,200.000000001135,1252.09999993171,1007.99999998299,200.00000002162,200.000000001077,181.400000001193,200.000000001692,200.000000001617,164.000000001638,200.000000001199,213.750000000873,213.750000000684,213.750000000733,188.100000001209,213.750000000499,213.75000000208,213.750000000806,213.75000000065,213.750000000545,36.000000003176,213.750000000797,213.750000000894,213.750000000553,663.599999607251,213.750000001219,213.750000000927,580.095065887952,213.750000001329,22.545000002459,213.7500000007,213.750000001016,857.399999771768,213.750000000677,213.750000000499,213.750000000464,213.750000000429,213.750000000628,213.750000459265,69.2550000008757,213.750000000546,103.500000000755,213.750000000515,33.7500000004332,1.7500000002132,0.900000000265643,12.6000000002709,5.20000000021245,1.00000000032742,0.650000000299269,25.5000000001909,30.0000000003482,30.0000000002059,30.0000000002017,47.4375000003618,150.00000000035,89.7375000006105,31.7625000003057,150.000000000216,137.250000000262,150.000000000228,150.000000000261,150.000000000564,150.000000000215,39.3750000002445,139.912500000286,24.7500000002461,150.000000000535,132.000000000392,150.000000000521,150.000000000283,2429.99999999713,2708.59999999706,44.4399999989979,26.2779999989979,2.21699999899798,160.983999998998,40.2779999989975,247.854999998998,0,200.099999998998,23.1229999989976,149.999999998998,1260.276999999,389.099999998998,5.51899999899806,228.569999998998,358.536999998998,283.794999998998,16.7599999989977,58.9409999989977,0,1.19299999899826,754.869999998998,29.9999999989979,1269.202999999,48.2229999989979,0,0,33.2609999989979,315.103999998998,86.692999998998,171.487999998998,2.96599999899795,5.43699999899806,45.925999998998,28.045999998998
